contest,rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
562,4201,"Listen Romeo, this cannot have a good ending.",1.0,0.0645497224367902,16,16,0,0,False,True,45
562,4202,"And the answer is ""Do fish lay eggs?""",1.0,0.0645497224367902,16,16,0,0,True,False,37
562,4203,"You eat plankton, I'll stick to food crumbs.",1.0,0.0645497224367902,16,16,0,0,False,True,44
562,4204,OK. Now it's my turn. Truth or Dare?,1.0,0.0645497224367902,16,16,0,0,True,True,36
562,4205,I suppose you are claiming to be the proverbial 'fish out of water'.,1.0,0.0645497224367902,16,16,0,0,False,True,68
562,4206,"I thought it was fish gotta swim, birds gotta fly!",1.0,0.0645497224367902,16,16,0,0,False,True,50
562,4207,Are you a flying fish or am I a swimming bird?,1.0,0.0645497224367902,16,16,0,0,True,True,46
562,4208,Thank God for Ancestry.com!,1.0,0.0645497224367902,16,16,0,0,False,True,27
562,4209,You are in the wrong blue buddy!,1.0,0.0645497224367902,16,16,0,0,False,True,32
562,4210,"We're all going to be under water soon anyway, so I thought I'd get a head start! Guess they'll have to change the song...",1.0,0.0645497224367902,16,16,0,0,False,True,122
562,4211,Whaddya think about my new Halloween costume?,1.0,0.0645497224367902,16,16,0,0,True,True,45
562,4212,Leap up out of this and fly into the future.,1.0,0.0645497224367902,16,16,0,0,False,True,44
562,4213,...but then it turns out that Bruce Willis was dead THE WHOLE TIME.,1.0,0.0606339062590832,17,17,0,0,False,True,67
562,4214,They're gone!,1.0,0.0645497224367902,16,16,0,0,False,True,13
562,4215,Fancy meeting you here in my neck of the woods!,1.0,0.0645497224367902,16,16,0,0,False,True,47
562,4216,So Marc Chagall created you too.,1.0,0.0645497224367902,16,16,0,0,False,True,32
562,4217,". . . and then when you merge onto Wilkshire Boulevard stay in the right hand lane because you want to take a right at the second stoplight. Then, you go about two blocks and it's right there on the left. You can't miss it.",1.0,0.0645497224367902,16,16,0,0,False,True,223
562,4218,Which one of us is in our last death throes?,1.0,0.0645497224367902,16,16,0,0,True,True,44
562,4219,I've come to be an exchange student at your school.,1.0,0.0645497224367902,16,16,0,0,False,True,51
562,4220,?? Somewhere over the rainbow trout. ??,1.0,0.0645497224367902,16,16,0,0,True,True,39
562,4221,"Glad to meet you, Minerva. Think we've been segregated too long.",1.0,0.0645497224367902,16,16,0,0,False,True,64
562,4222,They should have drawn bubbles or clouds.,1.0,0.0645497224367902,16,16,0,0,False,True,41
562,4223,We tweet on Twitter now. Follow me!,1.0,0.0645497224367902,16,16,0,0,False,True,35
562,4224,I was told it makes the worms go down easier.,1.0,0.0645497224367902,16,16,0,0,False,True,45
562,4225,I could use a little air!,1.0,0.0645497224367902,16,16,0,0,False,True,25
562,4226,You're a bit out of your element aren't you?,1.0,0.0645497224367902,16,16,0,0,True,True,44
562,4227,Are you a red or a blue?,1.0,0.0645497224367902,16,16,0,0,True,True,24
562,4228,"Well, I see you can fly the fly, but can you dry the dry?",1.0,0.0645497224367902,16,16,0,0,True,True,57
562,4229,"If people won't recognize global warming, maybe they will believe this fish tank episode.",1.0,0.0645497224367902,16,16,0,0,False,True,89
562,4230,"Neither, as far as I can tell.",1.0,0.0645497224367902,16,16,0,0,False,True,30
562,4231,I'm pretty sure this long distance relationship won't work.,1.0,0.0645497224367902,16,16,0,0,False,True,59
562,4232,Screw donkeys and elephants--we're the new kids in town!,1.0,0.0645497224367902,16,16,0,0,False,True,56
562,4233,"When I find a worm in the dirt it makes sense, but a worm just floating along in the water? I mean, think about it.",1.0,0.0645497224367902,16,16,0,0,True,True,115
562,4234,"No Walter, I'm sorry, it's not a fancy dress party.",1.0,0.0645497224367902,16,16,0,0,False,True,51
562,4235,"The Guru told me, ""Fish gotta swim -birds gotta fly.""",1.0,0.0645497224367902,16,16,0,0,False,False,53
562,4236,What brings you here?,1.0,0.0645497224367902,16,16,0,0,True,True,21
562,4237,I wouldn't recommend that worm preparation underwater.,1.0,0.0645497224367902,16,16,0,0,False,True,54
562,4238,Where's your pig?,1.0,0.0645497224367902,16,16,0,0,True,True,17
562,4239,They're calling it the Sixth Borough.,1.0,0.0645497224367902,16,16,0,0,False,True,37
562,4240,I thought I told you to sit on the eggs.,1.0,0.0645497224367902,16,16,0,0,False,True,40
562,4241,The bees just don't have a relationship model that works for me.,1.0,0.0645497224367902,16,16,0,0,False,True,64
562,4242,"Well, yes. I do feel our love is deep. But high-flying too.",1.0,0.0645497224367902,16,16,0,0,False,True,59
562,4243,One of us is about to be in a whole world of trouble!,1.0,0.0645497224367902,16,16,0,0,False,True,53
562,4244,"I'm for universal health care, gender equality, planned parenthood, and gun control.",1.0,0.0645497224367902,16,16,0,0,False,True,84
562,4245,I got one for ya.,1.0,0.0645497224367902,16,16,0,0,False,True,17
562,4246,Sprechen sie pigeon?,1.0,0.0645497224367902,16,16,0,0,True,True,20
562,4247,"No, it's great. I just don't think you would enjoy La Bernardin.",1.0,0.0645497224367902,16,16,0,0,False,True,64
562,4248,I hope you agree that our negotiation is moving forward.,1.0,0.0645497224367902,16,16,0,0,False,True,56
562,4249,9/11 was an inside job.,1.0,0.0645497224367902,16,16,0,0,False,True,23
562,4250,"""Nice to see a flying fish in my neighborhood"".",1.0,0.0645497224367902,16,16,0,0,False,True,47
562,4251,Are you juicing?,1.0,0.0606339062590832,17,17,0,0,True,True,16
562,4252,"""Look, we're not gonna see eye to eye unless you're on my side"".",1.0,0.0645497224367902,16,16,0,0,False,True,64
562,4253,Too far south?,1.0,0.0645497224367902,16,16,0,0,True,True,14
562,4254,But there's plenty of fish in the sea.,1.0,0.0645497224367902,16,16,0,0,False,True,38
562,4255,"Trust me, immunity is very tweet!",1.0,0.0645497224367902,16,16,0,0,False,True,33
562,4256,Ever since I received my DNA results I’ve been drawn to my marine ancestry.,1.0,0.0645497224367902,16,16,0,0,False,True,75
562,4257,I fink you might be in the wrong plaice.,1.0,0.0645497224367902,16,16,0,0,False,True,40
562,4258,"The only difference is you get to poop on them, not around them.",1.0,0.0645497224367902,16,16,0,0,False,True,64
562,4259,They call it Global Warming.,1.0,0.0645497224367902,16,16,0,0,False,True,28
562,4260,I've got a message for you.,1.0,0.0645497224367902,16,16,0,0,False,True,27
562,4261,I am qualified to make that diagnosis. I'm half sturgeon.,1.0,0.0645497224367902,16,16,0,0,False,True,57
562,4262,I've never needed a bicycle.,1.0,0.0645497224367902,16,16,0,0,False,True,28
562,4263,You speak Birdese very well for a Fishlandian.,1.0,0.0645497224367902,16,16,0,0,False,True,46
562,4264,You are 'hughly' out of your element.,1.0,0.0645497224367902,16,16,0,0,False,True,37
562,4265,They said I'd be swimming with the dolphins.,1.0,0.0645497224367902,16,16,0,0,False,True,44
562,4266,Does your school accept vouchers?,1.0,0.0645497224367902,16,16,0,0,True,True,33
562,4267,"No, I don't think I'm better than you. Just more evolved.",1.0,0.0645497224367902,16,16,0,0,False,True,57
562,4268,You might want to reconsider the design of your Spy in the Wild drone.,1.0,0.0645497224367902,16,16,0,0,False,True,70
562,4269,"Either you're out of water, or I'll soon be out of air.",1.0,0.0645497224367902,16,16,0,0,False,True,55
562,4270,Just accept it. Weird friendships are the new normal.,1.0,0.0645497224367902,16,16,0,0,False,True,53
562,4271,My name is Birds Light Year. I come in Peace.,1.0,0.0606339062590832,17,17,0,0,False,True,45
562,4272,"'GOOD NEWS! We've merged our Cartoon Caption Contest registration...'"" with a pop-up that covers each week's cartoon and cannot be closed. How ironic!",1.0,0.0645497224367902,16,16,0,0,False,True,150
562,4273,"Frankly, I just don't think we'll ever find common ground.",1.0,0.0645497224367902,16,16,0,0,False,True,58
562,4274,Are you a flying fish or am I a swimming squab?,1.0,0.0645497224367902,16,16,0,0,True,True,47
562,4275,Sounds fishy to me. #POTUS45@realDonaldTrump,1.0,0.0645497224367902,16,16,0,0,False,False,44
562,4276,Vet? I'd know his work anywhere.,1.0,0.0645497224367902,16,16,0,0,True,True,32
562,4277,You're flying pretty high for a salmon!,1.0,0.0645497224367902,16,16,0,0,False,True,39
562,4278,My sat nav sucks.,1.0,0.0645497224367902,16,16,0,0,False,True,17
562,4279,"From 1 to 10, how satisfied are you with your ocean?",1.0,0.0645497224367902,16,16,0,0,True,True,52
562,4280,That tsunami evacuation scenario is going too far.,1.0,0.0645497224367902,16,16,0,0,False,True,50
562,4281,Wow! I thought you only existed in my dreams.,1.0,0.0645497224367902,16,16,0,0,False,True,45
562,4282,"No,no. Fish gotta swim and BIRDS gotta fly.",1.0,0.0645497224367902,16,16,0,0,False,True,43
562,4283,You have a good script worthy of singing praise.,1.0,0.0645497224367902,16,16,0,0,False,True,48
562,4284,"Well, get used to it. Apparently 'Air' and 'Sea' were included in the EPA cuts.",1.0,0.0606339062590832,17,17,0,0,False,True,79
562,4285,"Hi, cutie. I am not a racist, big fin.",1.0,0.0645497224367902,16,16,0,0,False,True,38
562,4286,They did a great job on your transformation!,1.0,0.0645497224367902,16,16,0,0,False,True,44
562,4287,"If I can swim, why can't you fly?",1.0,0.0645497224367902,16,16,0,0,True,True,33
562,4288,Don't let anyone tell you what you gotta do.,1.0,0.0645497224367902,16,16,0,0,False,True,44
562,4289,"I know fish gotta swim, birds gotta fly, but can't we meet somewhere in the middle?",1.0,0.0645497224367902,16,16,0,0,True,True,83
562,4290,The great air/water debate was settled by nature's stalemate: ICE.,1.0,0.0645497224367902,16,16,0,0,False,True,66
562,4291,Boris and Natasha are looking for Rocky. Seen him?,1.0,0.0645497224367902,16,16,0,0,True,True,50
562,4292,Just three more votes and I would've been the new Secretary of Fin and Fowl.,1.0,0.0645497224367902,16,16,0,0,False,True,76
562,4293,Aren't you out of your depth here?,1.0,0.0645497224367902,16,16,0,0,True,True,34
562,4294,Then one of us must be in the wrong hotel.,1.0,0.0645497224367902,16,16,0,0,False,True,42
562,4295,Yes - very fancy!,1.0,0.0645497224367902,16,16,0,0,False,True,17
562,4296,I'm not convinced...,1.0,0.0645497224367902,16,16,0,0,False,True,20
562,4297,When I'm with you I feel like a fish out of water.,1.0,0.0645497224367902,16,16,0,0,False,True,50
562,4298,"If it looks like a fish and swims like a fish, it's not a duck.",1.0,0.0645497224367902,16,16,0,0,False,True,63
562,4299,When do you start acting like a fish out of water?,1.0,0.0645497224367902,16,16,0,0,True,True,50
562,4300,Shoot... you wont fit in my stomach.,1.0,0.0645497224367902,16,16,0,0,False,True,36
562,4301,You don't seem to know that song about us.,1.0,0.0645497224367902,16,16,0,0,False,True,42
562,4302,"Flying fish, huh?! Damn!! If I only had talons!!",1.0,0.0645497224367902,16,16,0,0,True,True,48
562,4303,Do birds of a passage need a visa ?,1.0,0.0645497224367902,16,16,0,0,True,True,35
562,4304,I just love swimming. It makes me feel like I'm flying!,1.0,0.0645497224367902,16,16,0,0,False,True,55
562,4305,"Fish gotta swim, birds gotta fly—except for us waterbirds.",1.0,0.0645497224367902,16,16,0,0,False,True,58
562,4306,We can get married in San Francisco.,1.0,0.0606339062590832,17,17,0,0,False,True,36
562,4307,"Ok. For the last time. FISH GOT TO SWIM, BIRDS GOT TO FLY. FISH GOT TO SWIM, BIRDS GOT TO FLY.",1.0,0.0645497224367902,16,16,0,0,False,True,94
562,4308,I got the idea from a flying fish.,1.0,0.0645497224367902,16,16,0,0,False,True,34
562,4309,Are you like the David Blaine of fish?,1.0,0.0645497224367902,16,16,0,0,True,True,38
562,4310,Would you believe there's something that is neither of us?,1.0,0.0645497224367902,16,16,0,0,True,True,58
562,4311,Do you still think the medium is the message?,1.0,0.0606339062590832,17,17,0,0,True,True,45
562,4312,"You know, our meeting will be labeled fake news.",1.0,0.0645497224367902,16,16,0,0,False,True,48
562,4313,It's important to get out of your bubble.,1.0,0.0645497224367902,16,16,0,0,False,True,41
562,4314,"You think this is weird, you should see what the cats and dogs are doing.",1.0,0.0645497224367902,16,16,0,0,False,True,73
562,4315,"The song was quite clear on what we gotta do, but obviously lax in communicating where we're supposed to do it.",1.0,0.0645497224367902,16,16,0,0,False,True,111
562,4316,The new universe has merged into a multi-universe.,1.0,0.0645497224367902,16,16,0,0,False,True,50
562,4317,"I've heard of walking catfish, but this is ridiculous!",1.0,0.0645497224367902,16,16,0,0,False,True,54
562,4318,"Oh, I see where you went wrong. You should have turned LEFT on Main.",1.0,0.0645497224367902,16,16,0,0,False,True,68
562,4319,The water's warmer than I expected.,1.0,0.0645497224367902,16,16,0,0,False,True,35
562,4320,OK. I see someone's out of his element.,1.0,0.0645497224367902,16,16,0,0,False,True,39
562,4321,"Here comes a wave, duck. Here comes a duck, wave.",1.0,0.0645497224367902,16,16,0,0,False,True,49
562,4322,I'm here for the Chicken of the Sea audition.,1.0,0.0645497224367902,16,16,0,0,False,True,45
562,4323,"Excuse me, but I think you are riding the wrong current.",1.0,0.0645497224367902,16,16,0,0,False,True,56
562,4324,One of us is seriously out of our element.,1.0,0.0645497224367902,16,16,0,0,False,True,42
562,4325,"What a wonderful world we live in, where flying fish and swimming birds can soar side-by-side.",1.0,0.0645497224367902,16,16,0,0,False,True,94
562,4326,What's worse: no water or no air?,1.0,0.0606339062590832,17,17,0,0,True,True,33
562,4327,"Well, one of us has to change.",1.0,0.0645497224367902,16,16,0,0,False,True,30
562,4328,Loading...,1.0,0.0645497224367902,16,16,0,0,False,True,10
562,4329,That's what I felt like in 2008.,1.0,0.0645497224367902,16,16,0,0,False,True,32
562,4330,"You know that saying ""if pigeons could swim?""",1.0,0.0645497224367902,16,16,0,0,True,False,45
562,4331,See any worms lately?,1.0,0.0645497224367902,16,16,0,0,True,True,21
562,4332,Some people take things too literally.,1.0,0.0645497224367902,16,16,0,0,False,True,38
562,4333,And then she threw me out.,1.0,0.0645497224367902,16,16,0,0,False,True,26
562,4334,I've been under water since losing all the equity in my nest egg.,1.0,0.0645497224367902,16,16,0,0,False,True,65
562,4335,"Excuse me, where can you get really good Chinese.",1.0,0.0645497224367902,16,16,0,0,False,True,49
562,4336,Global warming?,1.0,0.0645497224367902,16,16,0,0,True,True,15
562,4337,So it'll be an MC Escher party. You can use our bathroom and we agree to no GMOs. But Ariel has to be grandfathered in with full security clearance.,1.0,0.0645497224367902,16,16,0,0,False,True,148
562,4338,"They say opposites attract. But, frankly, I find you revolting.",1.0,0.0645497224367902,16,16,0,0,False,True,63
562,4339,"Dang, Earl. How early did you have to get up?",1.0,0.0645497224367902,16,16,0,0,True,True,45
562,4340,"No thanks, my last relationship was with a bee and that really stung.",1.0,0.0645497224367902,16,16,0,0,False,True,69
562,4341,We have to keep meeting like this or my wife will catch on to our relationship.,1.0,0.0645497224367902,16,16,0,0,False,True,79
562,4342,I'm pigeon of the Air.,1.0,0.0606339062590832,17,17,0,0,False,True,22
562,4343,You know Escher? I know Escher!,1.0,0.0645497224367902,16,16,0,0,True,True,31
562,4344,"Sorry,haven't seen Memo up here.",1.0,0.0645497224367902,16,16,0,0,False,True,32
562,4345,Get lost! This is a duck pond!,1.0,0.0645497224367902,16,16,0,0,False,True,30
562,4346,The bishop says one of our parishes must close.,1.0,0.0645497224367902,16,16,0,0,False,True,47
562,4347,And they say climate change is just a hoax.,1.0,0.0645497224367902,16,16,0,0,False,True,43
562,4348,You try living in the water since the EPA got cut.,1.0,0.0645497224367902,16,16,0,0,False,True,50
562,4349,Hi Gefilte. I'm Clay. Let's shake a tail feather!,1.0,0.0645497224367902,16,16,0,0,False,True,49
562,4350,How are the worms down here?,1.0,0.0645497224367902,16,16,0,0,True,True,28
562,4351,"Say, I saw and antelope here yesterday.",1.0,0.0645497224367902,16,16,0,0,False,True,39
562,4352,Are you from the suburbs?,1.0,0.0645497224367902,16,16,0,0,True,True,25
562,4353,I've always wanted to date a fin-suit model.,1.0,0.0645497224367902,16,16,0,0,False,True,44
562,4354,"I had to see you! Turns out we're related, goin' way, way back.",1.0,0.0645497224367902,16,16,0,0,False,True,63
562,4355,"If we team-up, we could beat the cats first. Then, we could attack our real enemy, cat people.",1.0,0.0645497224367902,16,16,0,0,False,True,94
562,4356,Lungs? Gills? Who cares? Let's avoid those big cats downstream!,1.0,0.0645497224367902,16,16,0,0,True,True,63
562,4357,I think one of us should look into a mirror.,1.0,0.0645497224367902,16,16,0,0,False,True,44
562,4358,Ever feel like a fish out of water?,1.0,0.0645497224367902,16,16,0,0,True,True,35
562,4359,I gotta stop drinkin this acid rain.,1.0,0.0645497224367902,16,16,0,0,False,True,36
562,4360,We're missing the pig. Where is the water?,1.0,0.0645497224367902,16,16,0,0,True,True,42
562,4361,Let's call it common ground.,1.0,0.0645497224367902,16,16,0,0,False,True,28
562,4362,"Now that we've both gotten here, let's figure out if we're in the air or underwater.",1.0,0.0645497224367902,16,16,0,0,False,True,84
562,4363,Forget the scales. Go look at yourself in the mirror.,1.0,0.0645497224367902,16,16,0,0,False,True,53
562,4364,One good thing about climate change: We never would have met.,1.0,0.0645497224367902,16,16,0,0,False,True,61
562,4365,Where's the john around here?,1.0,0.0645497224367902,16,16,0,0,True,True,29
562,4366,It's great that that this kennel allows conical visits!,1.0,0.0645497224367902,16,16,0,0,False,True,55
562,4367,"If you think that this is an awesome view, please do not tell the whole school.",1.0,0.0645497224367902,16,16,0,0,False,True,79
562,4368,just lie in a tweet and millions will believe you!,1.0,0.0645497224367902,16,16,0,0,False,True,50
562,4369,You might be taking fly-fishing a little too seriously.,1.0,0.0645497224367902,16,16,0,0,False,True,55
562,4370,"Well, I never thought about it from that perspective.",1.0,0.0606339062590832,17,17,0,0,False,True,53
562,4371,Eat their garbage and they'll stop eating you.,1.0,0.0645497224367902,16,16,0,0,False,True,46
562,4372,And they said our relationship would never work.,1.0,0.0645497224367902,16,16,0,0,False,True,48
562,4373,Are we taking this stream of consciousness airborne?,1.0,0.0645497224367902,16,16,0,0,True,True,52
562,4374,This meeting is definitely not going to end well for one of us.....,1.0,0.0645497224367902,16,16,0,0,False,True,67
562,4375,Are you a blimp?,1.0,0.0645497224367902,16,16,0,0,True,True,16
562,4376,I know you be a submarine and I'll be an airplane.,1.0,0.0645497224367902,16,16,0,0,False,True,50
562,4377,Do you speak pidgin?,1.0,0.0645497224367902,16,16,0,0,True,True,20
562,4378,"Clearly, one of us is in trouble, elementally!",1.0,0.0645497224367902,16,16,0,0,False,True,46
562,4379,I still can't view the cartoon because the Good News box won't close.,1.0,0.0645497224367902,16,16,0,0,False,True,69
562,4380,So you're a flying fish. Nice to meet you.,1.0,0.0645497224367902,16,16,0,0,False,True,42
562,4381,"Well, If I'm a rat with wings, then what does that make you?",1.0,0.0645497224367902,16,16,0,0,True,True,60
562,4382,OOPS!,1.0,0.0645497224367902,16,16,0,0,False,True,5
562,4383,Fishy news is too deep for me. I like news for the birds.,1.0,0.0645497224367902,16,16,0,0,False,True,57
562,4384,I got it from my mom's side of the family.,1.0,0.0645497224367902,16,16,0,0,False,True,42
562,4385,I think we can make the new EPA budget work,1.0,0.0645497224367902,16,16,0,0,False,False,43
562,4386,Can't believe I've been catfished by a fish,1.0,0.0645497224367902,16,16,0,0,False,False,43
562,4387,My wife is becoming suspicious.,1.0,0.0645497224367902,16,16,0,0,False,True,31
562,4388,Facts don't matter anymore. Especially not in a gray area.,1.0,0.0645497224367902,16,16,0,0,False,True,58
562,4389,Something fishy is going on here and it is not you.,1.0,0.0645497224367902,16,16,0,0,False,True,51
562,4390,So when did you realize you were really a bird?,1.0,0.0645497224367902,16,16,0,0,True,True,47
562,4391,"Great, I ate tainted berries and now I'm having delusions of grouper!",1.0,0.0645497224367902,16,16,0,0,False,True,69
562,4392,"Aah, are you the other white meat ?",1.0,0.0645497224367902,16,16,0,0,True,True,35
562,4393,I don't care that you catfished me. I'm game!,1.0,0.0645497224367902,16,16,0,0,False,True,45
562,4394,What are you looking at? I didn't eat your worm.,1.0,0.0645497224367902,16,16,0,0,True,True,48
562,4395,Maybe we both inhaled!,1.0,0.0645497224367902,16,16,0,0,False,True,22
562,4396,"I thought ""Fish gotta swim, Birds gotta fly...""",1.0,0.0645497224367902,16,16,0,0,False,False,47
562,4397,Do you know where I can find some worms?,1.0,0.0645497224367902,16,16,0,0,True,True,40
562,4398,"Trust me, with all the EPA cuts, both our environments are taking a hit",1.0,0.0645497224367902,16,16,0,0,False,False,71
562,4399,The professor said: read Chapter 23--Evolution,1.0,0.0645497224367902,16,16,0,0,False,False,46
562,4400,Hey fish ... wouldn't it be cool if we were connected to each other by identical cones?,1.0,0.0645497224367902,16,16,0,0,True,True,87
562,4401,This nude beach should help us lose our tan lines.,1.0,0.0645497224367902,16,16,0,0,False,True,50
562,4402,I've always had a thing for flying fish.,1.0,0.0606339062590832,17,17,0,0,False,True,40
562,4403,"It isn't just an idiom, we really do take to water.",1.0,0.0645497224367902,16,16,0,0,False,True,51
562,4404,If we get hook up we can beat this climate change thing.,1.0,0.0645497224367902,16,16,0,0,False,True,56
562,4405,I thought we agreed I wouldn't see you here after the breakup.,1.0,0.0645497224367902,16,16,0,0,False,True,62
562,4406,You jump good.,1.0,0.0645497224367902,16,16,0,0,False,True,14
562,4407,One of us is on an LSD trip.,1.0,0.0645497224367902,16,16,0,0,False,True,28
562,4408,Don't tell me you're a flying fish!,1.0,0.0645497224367902,16,16,0,0,False,True,35
562,4409,Evolution schmevolution.,1.0,0.0645497224367902,16,16,0,0,False,True,24
562,4410,"Haven't you ever heard ""Dona Dona?"" ""Those who treasure freedom, like the swallow have learned to fly.""",1.0,0.0645497224367902,16,16,0,0,True,False,103
562,4411,"I'm trying to make ""like a pigeon out of sky"" a saying.",1.0,0.0645497224367902,16,16,0,0,False,True,55
562,4412,You're invited for drinks at Barbara's Pub at 6.,1.0,0.0645497224367902,16,16,0,0,False,True,48
562,4413,What do you mean my 'duck face' and 'fish gape' are identical?,1.0,0.0645497224367902,16,16,0,0,True,True,62
562,4414,J.A.K. clearly didn't pass Biology in high school.,1.0,0.0645497224367902,16,16,0,0,False,True,50
562,4415,You could say I'm an optimist.,1.0,0.0645497224367902,16,16,0,0,False,True,30
562,4416,My Reynolds number is bigger than yours.,1.0,0.0645497224367902,16,16,0,0,False,True,40
562,4417,"I keep trying to bird bomb unsuspecting mer-people, but the slow sink really just kills it for me.",1.0,0.0645497224367902,16,16,0,0,False,True,98
562,4418,The cartoonist didn't specify if we're in the water or the air so I'm not sure what to say.,1.0,0.0645497224367902,16,16,0,0,False,True,91
562,4419,"This is all new for me. So, am I supposed to eat you or is it the other way around?",1.0,0.0645497224367902,16,16,0,0,True,True,83
562,4420,"Congrats. I see you've passed your sea, air, and land training.",1.0,0.0645497224367902,16,16,0,0,False,True,63
562,4421,"Deal. You write the music, I'll do the lyrics.",1.0,0.0645497224367902,16,16,0,0,False,True,46
562,4422,It must be climate change.,1.0,0.0645497224367902,16,16,0,0,False,True,26
562,4423,You seem to be new to our ever evolving neighborhood.,1.0,0.0645497224367902,16,16,0,0,False,True,53
562,4424,We don't GOTTA do nuthin'.,1.0,0.0645497224367902,16,16,0,0,False,True,26
562,4425,So which surveillance outfit are you with?,1.0,0.0645497224367902,16,16,0,0,True,True,42
562,4426,"Well, you have to evolve to legs before you get wings.",1.0,0.0645497224367902,16,16,0,0,False,True,54
562,4427,Your place or mine?,1.0,0.0645497224367902,16,16,0,0,True,True,19
562,4428,"For a fish out of water, you've risen to new heights.",1.0,0.0645497224367902,16,16,0,0,False,True,53
562,4429,Tweet?,1.0,0.0645497224367902,16,16,0,0,True,True,6
562,4430,"Hey, I feel we look like we are posing for Parietal art for someones wall in their cave.",1.0,0.0645497224367902,16,16,0,0,False,True,88
562,4431,I'm embracing intersectionality.,1.0,0.0645497224367902,16,16,0,0,False,True,32
562,4432,Global warning. Pass it on.,1.0,0.0606339062590832,17,17,0,0,False,True,27
562,4433,I like what you've done to the bathroom.,1.0,0.0645497224367902,16,16,0,0,False,True,40
562,4434,You think that's something? I can talk!,1.0,0.0645497224367902,16,16,0,0,True,True,39
562,4435,No one will be able to tell you've had work done.,1.0,0.0645497224367902,16,16,0,0,False,True,49
562,4436,Long time no see.,1.0,0.0645497224367902,16,16,0,0,False,True,17
562,4437,I can show the world.,1.0,0.0645497224367902,16,16,0,0,False,True,21
562,4438,We got a temporary restraining order from the Ninth Circuit.,1.0,0.0645497224367902,16,16,0,0,False,True,60
562,4439,"Simple. You give us big tax breaks, then we let you grow wings and fly around in the sky with us.",1.0,0.0645497224367902,16,16,0,0,False,True,97
562,4440,"The kids and I been watching ""Finding Dory"".",1.0,0.0645497224367902,16,16,0,0,False,True,44
562,4441,"wait a second, where the heck are we?",1.0,0.0645497224367902,16,16,0,0,True,True,37
562,4442,You're a little out of your depth.,1.0,0.0645497224367902,16,16,0,0,False,True,34
562,4443,It's got nothing to do with your family...,1.0,0.0645497224367902,16,16,0,0,False,True,42
562,4444,I'm an alternative fish!,1.0,0.0645497224367902,16,16,0,0,False,True,24
562,4445,"Yes, but eventually you'll have to exhale.",1.0,0.0645497224367902,16,16,0,0,False,True,42
562,4446,"No, Aquarium Supplies is two floors down.",1.0,0.0645497224367902,16,16,0,0,False,True,41
562,4447,Evolution works fast.,1.0,0.0645497224367902,16,16,0,0,False,True,21
562,4448,Now you're just being a jerk.,1.0,0.0645497224367902,16,16,0,0,False,True,29
562,4449,You have to shake your wings and feet at the same time.,1.0,0.0645497224367902,16,16,0,0,False,True,55
562,4450,Did you ever see the musical Showboat?,1.0,0.0645497224367902,16,16,0,0,True,True,38
562,4451,I guess you are not a Cole Porter fan.,1.0,0.0645497224367902,16,16,0,0,False,True,38
562,4452,"Sorry, don't do mouth-to-gill.",1.0,0.0645497224367902,16,16,0,0,False,True,30
562,4453,Can you come home with me for dinner? We're having sushi.,1.0,0.0645497224367902,16,16,0,0,True,True,57
562,4454,One of us is going to die.,1.0,0.0645497224367902,16,16,0,0,False,True,26
562,4455,I'm a carrier in name only. What's your story?,1.0,0.0645497224367902,16,16,0,0,True,True,46
562,4456,"Ive got the above ground covered, you take below.",1.0,0.0645497224367902,16,16,0,0,False,True,49
562,4457,i'm willing to compromise. We'll raise the kids in vapor.,1.0,0.0645497224367902,16,16,0,0,False,True,57
562,4458,Your Tinder picture really didn't do you justice.,1.0,0.0645497224367902,16,16,0,0,False,True,49
562,4459,No one escapes the pigeon.,1.0,0.0645497224367902,16,16,0,0,False,True,26
562,4460,Do you come here often?,1.0,0.0645497224367902,16,16,0,0,True,True,23
562,4461,There's something fishy about you being up in the air. You were water born -- not airborne.,1.0,0.0645497224367902,16,16,0,0,False,True,91
562,4462,You remind me of a metaphor.,1.0,0.0645497224367902,16,16,0,0,False,True,28
562,4463,"Some weather we're having today, huh?",1.0,0.0606339062590832,17,17,0,0,True,True,37
562,4464,"You're out of your depth, fella!",1.0,0.0645497224367902,16,16,0,0,False,True,32
562,4465,"No, you go first.",1.0,0.0645497224367902,16,16,0,0,False,True,17
562,4466,Deal. Flying lessons for swimming lessons.,1.0,0.0645497224367902,16,16,0,0,False,True,42
562,4467,My presence is a Chinese hoax.,1.0,0.0645497224367902,16,16,0,0,False,True,30
562,4468,Change is in the air.,1.0,0.0645497224367902,16,16,0,0,False,True,21
562,4469,"Unusually humid, isn't it?",1.0,0.0645497224367902,16,16,0,0,True,True,26
562,4470,One of us is in serious trouble.,1.0,0.0645497224367902,16,16,0,0,False,True,32
562,4471,"I'm pigeon, and this my fly fishing hole.",1.0,0.0645497224367902,16,16,0,0,False,True,41
562,4472,wet Spring huh,1.0,0.0645497224367902,16,16,0,0,False,False,14
562,4473,Perhaps you are the one who is out of his element.,1.0,0.0645497224367902,16,16,0,0,False,True,50
562,4474,"The ""Fin and Feather"" club is wondering if we could make an appearance this evening.",1.0,0.0645497224367902,16,16,0,0,False,True,84
562,4475,How am I supposed to give you directions I’m stuck behind this wall.,1.0,0.0645497224367902,16,16,0,0,False,True,68
