contest,rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
583,4508,his presentation didn't go well,1.0454545454545454,0.0465242105199235,22,21,1,0,False,False,31
583,4509,He erased a whiteboard that had 'Don't Erase' on it.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,52
583,4510,yorker235er235orker235,1.0454545454545454,0.0465242105199235,22,21,1,0,False,False,22
583,4511,"He said, ""Women aren't interested in..."" and before he could finish his sentence--well, you know.",1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,97
583,4512,He suggested we hire lawyers.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,29
583,4513,"That's not what I thought they meant by ""stock options""...",1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,58
583,4514,"Yes, the tie absolutely should go inside after Labor Day.",1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,57
583,4515,Dang! I left my tomatoes home again today.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,42
583,4516,A very severe penalty for early withdrawal.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,43
583,4517,"Oh look, Bob. It's the new Intern.",1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,34
583,4518,Glad I read the sticky note on Linda's leftover lasagna...,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,58
583,4519,He did tell us that he was going into stocks after graduation.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,62
583,4520,Stock fraud. It's an eye for an eye thing.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,42
583,4521,I imagine this is the last time Frank will ask about the telework policy.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,73
583,4522,"Love the retro look, Dave.",1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,26
583,4523,The dungeon was booked.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,23
583,4524,He was sending tweets at 3 am.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,30
583,4525,I don't want to know what the bonds look like here.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,51
583,4526,"""That'll teach him to hit 'reply all' "".",1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,40
583,4527,It's our new stock program.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,27
583,4528,I warned him the boss hates triple spacing.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,43
583,4529,He transferred from bonds to stocks,1.0454545454545454,0.0465242105199235,22,21,1,0,False,False,35
583,4530,I guess it was Tom who stole the sandwich from the break room fridge.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,69
583,4531,Welcome aboard and try not to be like Chad. I specifically said almond milk.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,76
583,4532,He wore that fake Donald J. Trump tie again,1.0454545454545454,0.0465242105199235,22,21,1,0,False,False,43
583,4533,"Ever since the Consumer Financial Protection Bureau eliminated the big fees, the bank has been trying to find a new way to discourage overdrafts.",1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,145
583,4534,"He thinks he'll be getting that Presidential pardon any minute now, but I don't have the heart to tell him corporate punishments aren't eligible.",1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,145
583,4535,Must be he's late on his mortgage.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,34
583,4536,He misunderstood when management asked if he wanted to get into the company stocks,1.0454545454545454,0.0465242105199235,22,21,1,0,False,False,82
583,4537,He told his broker he wanted to get into more traditional stocks.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,65
583,4538,Don't worry: next week we'll be moving him over from the stocks to bonds.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,73
583,4539,He bet heavily on stocks.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,25
583,4540,When was the last meaningful 8th amendment challenge case?,1.0454545454545454,0.0465242105199235,22,21,1,0,True,True,58
583,4541,Our new CEO is a Puritan.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,25
583,4542,He's normally very hands on.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,28
583,4543,Bonds will always outperform.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,29
583,4544,You really have to be careful about what you stick your neck out for around here.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,81
583,4545,We have a strict no Facebook-at-work policy.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,44
583,4546,He drank the last of the lemon water.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,37
583,4547,Trump found out that he did not vote for him after all,1.0454545454545454,0.0465242105199235,22,21,1,0,False,False,54
583,4548,"Well, he was warned not to steal any more paper clips.",1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,54
583,4549,"You know, that's what happens when you go against the grain...",1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,62
583,4550,"How gauche, putting stock artwork in the lobby.",1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,47
583,4551,"It's a bit harsh, but people are rarely late for work anymore.",1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,62
583,4552,"The employee handbook says ""tow the line, or else.. """,1.0454545454545454,0.0465242105199235,22,21,1,0,False,False,53
583,4553,He must have been voted Worst Employee of the Month.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,52
583,4554,Poor guy. Went to a bookstore.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,30
583,4555,He's in stocks and commodities.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,31
583,4556,Texting during a meeting.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,25
583,4557,He was caught fat-shaming.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,26
583,4558,He was given a choice - stocks or bonds.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,40
583,4559,That reminds me. Stocks are going up again.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,43
583,4560,My favorite is Trebuchet Thursdays.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,35
583,4561,Used to be Trump's press secretary.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,35
583,4562,We recognize our employees,1.0454545454545454,0.0465242105199235,22,21,1,0,False,False,26
583,4563,Wait until you see the bond department...,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,41
583,4564,There's a zero tolerance policy on pilfering office supplies.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,61
583,4565,I guess he really is a stocks trader,1.0454545454545454,0.0465242105199235,22,21,1,0,False,False,36
583,4566,That pillory tie is a bit showy.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,32
583,4567,"They call it the equities department, but it's really just stocks.",1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,66
583,4568,He's a stand-in for Hester.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,27
583,4569,It's the wisdom of the crowd,1.0454545454545454,0.0465242105199235,22,21,1,0,False,False,28
583,4570,I wonder if it was harassment or a dress code violation.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,56
583,4571,Looks like Morty has found a new position.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,42
583,4572,Take a left at the next corner.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,31
583,4573,Poor guy. The angle isn't quite right; what do you think ?,1.0454545454545454,0.0465242105199235,22,21,1,0,True,True,58
583,4574,Apparently not an 'elite' member.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,33
583,4575,It's crooked Pillory.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,21
583,4576,Did they have to take a page from the Romans' playbook!,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,55
583,4577,This is John. He selected last week's caption finalists.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,56
583,4578,He got his sentence converted to lunch hours.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,45
583,4579,We recently switched to standing desks,1.0454545454545454,0.0465242105199235,22,21,1,0,False,False,38
583,4580,He's taking an enforced furlough.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,33
583,4581,Think it's time to get into bonds?,1.0454545454545454,0.0465242105199235,22,21,1,0,True,True,34
583,4582,He dreamt he saw Joe Hill last night and HR found out.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,54
583,4583,He brought bran muffins to the status meeting.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,46
583,4584,He didn't turn in his timesheet last week.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,42
583,4585,I heard he stole pens from the supply closet.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,45
583,4586,Missed the July bump.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,21
583,4587,Why not? It beats judicial re-training.,1.0454545454545454,0.0465242105199235,22,21,1,0,True,True,39
583,4588,a lot of guys start off in stocks,1.0454545454545454,0.0465242105199235,22,21,1,0,False,False,33
583,4589,"Yeah I told you- ever since our team bonding retreat to medieval times, he's just been really into guillotines.",1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,111
583,4590,The fashion police got him for that awful tie .,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,47
583,4591,Jim's investments cost this company a bundle last month. He had his choice of punishments. He obviously chose the stocks option.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,128
583,4592,Too much tweeting.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,18
583,4593,He's been buying unconventional stocks lately.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,46
583,4594,He has decided to stay in stocks until all is right with the bond market.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,73
583,4595,That's Bill. He replied all.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,28
583,4596,Looks like another shake-up in HR.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,34
583,4597,He was having an affair with the adulteress from accounting..,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,61
583,4598,blah test 123,1.0454545454545454,0.0465242105199235,22,21,1,0,False,False,13
583,4599,And that's what happens when you microwave fish at the office.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,62
583,4600,He shut his phone off after working hours.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,42
583,4601,He claims the instructions were in Swedish.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,43
583,4602,"My, my! From the corridors of power to the hall of infamy in a single, ""Thump!""",1.0454545454545454,0.0465242105199235,22,21,1,0,False,False,79
583,4603,Wall Street's new stock exchange student program is too literal for my taste.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,77
583,4604,He must have shorted the wrong stock.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,37
583,4605,I don't know. The decorations in this condo building are drab. Just look at that ugly tie!,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,90
583,4606,"The first two times he replied all we understood, the third time, though...",1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,75
583,4607,Back to basics. I like it.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,26
583,4608,Wow! And to think about this was for only an expense report error.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,66
583,4609,That's what happens when you ask stupid questions.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,50
583,4610,"I can't use my Yankee tickets tonight, you want them?",1.0454545454545454,0.0465242105199235,22,21,1,0,True,True,53
583,4611,Another innovation from the HR team.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,36
583,4612,I'm afraid trading stock is a little over his head.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,51
583,4613,"They've been looking for an alternative to ""You're fired.""",1.0454545454545454,0.0465242105199235,22,21,1,0,False,False,58
583,4614,We streamlined HR to be cozier and approachable.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,48
583,4615,This is what they meant by stock options.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,41
583,4616,"The stocks for insider trading? I don't know, feels a bit on the nose.",1.0454545454545454,0.0465242105199235,22,21,1,0,True,True,70
583,4617,That's the tie you go with for pillory day?,1.0454545454545454,0.0465242105199235,22,21,1,0,True,True,43
583,4618,"""It's part of their 'Locked In Interest Program Promotion.' "" Every eeek they change the customer.",1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,98
583,4619,I told you that someday he will be hanging on the wall of fame.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,63
583,4620,And they say there's no finishing line.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,39
583,4621,This company's stock plan has really gone downhill,1.0454545454545454,0.0465242105199235,22,21,1,0,False,False,50
583,4622,Our VP of Marketing is a big fan of the 14th Century.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,53
583,4623,That's the fag who can't get the pronouns straight around here.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,63
583,4624,"It's artisanal shaming. Distressed wood, antique hardware, heirloom tomatoes.",1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,77
583,4625,It keeps him from biting his nails.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,35
583,4626,Wrong tie.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,10
583,4627,He got demoted to stocks and bondage.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,37
583,4628,Parked the Bernice's Employee of the Month space.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,49
583,4629,Apparently Williams didn't consider the consequences before telling the boos exactly what he thought of him.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,108
583,4630,I think we should tell our broker that we want to buy bonds. We definitely don't want to get locked into stocks!,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,112
583,4631,He is our incentive to clean out the staff fridge.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,50
583,4632,Our CEO is into performance art,1.0454545454545454,0.0465242105199235,22,21,1,0,False,False,31
583,4633,He's a Wall Street Journal feature in tomorrow's Stocks Page!,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,61
583,4634,Mom trusted him with the estate. Ha.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,36
583,4635,Standing desks are available upon request.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,42
583,4636,He must be a stock broker.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,26
583,4637,new corporate discipline policy,1.0454545454545454,0.0465242105199235,22,21,1,0,False,False,31
583,4638,"Besides yoga and pilates, you can sign up for corporal punishment.",1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,66
583,4639,he didn't smile when he was fired,1.0454545454545454,0.0465242105199235,22,21,1,0,False,False,33
583,4640,I guess the bonds desk is down the hall...,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,42
583,4641,He's really rocking that tie.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,29
583,4642,Yeah...it's a new type of desk.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,31
583,4643,HR said there would be stock options.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,37
583,4644,He says he needs the barrel.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,28
583,4645,He didn't do his timesheets again.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,34
583,4646,It's office politics.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,21
583,4647,Bob crashed the system this morning.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,36
583,4648,Have you met our new CEO?,1.0454545454545454,0.0465242105199235,22,21,1,0,True,True,25
583,4649,I told him that he should be in bonds in this market. But would he listen?,1.0454545454545454,0.0465242105199235,22,21,1,0,True,True,74
583,4650,He's actually our security guard in disguise.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,45
583,4651,All that just for not holding the elevator?,1.0454545454545454,0.0465242105199235,22,21,1,0,True,True,43
583,4652,I guess it was Smithers who got the corner office.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,50
583,4653,Standard shaming practice we apply to conservatives in this town.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,65
583,4654,"Yeah, he was caught in the executive bathroom.",1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,46
583,4655,"Excuse me, is this the way to the Stock Exchange?",1.0454545454545454,0.0465242105199235,22,21,1,0,True,True,49
583,4656,He parked in the president's spot.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,34
583,4657,"Don't look at him- he cooks fish in the office microwave and worse, he uses speakerphone.",1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,89
583,4658,The new standing stocks are so much healthier than using the sitting stocks all day.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,84
583,4659,....heard Uber is still talking to him about the CEO thing.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,59
583,4660,It's our new get acquainted initiative.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,39
583,4661,He picked the wrong stocks.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,27
583,4662,He made a late sale. Kinda feel bad for him.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,44
583,4663,Oh yes - be sure to read page 28 of the Company Policies book very carefully.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,77
583,4664,"Stocks, stocks, stocks. I told him he should diversify into bondage also.",1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,73
583,4665,Kevin is such a company man.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,28
583,4666,He invested everything in the wrong stocks.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,43
583,4667,I heard he tweets too much on the job,1.0454545454545454,0.0465242105199235,22,21,1,0,False,False,37
583,4668,I thought he said something about updating his stock portfolio.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,63
583,4669,The bonds department is one floor up.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,37
583,4670,"If you're caught, the government now offers a stock option.",1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,59
583,4671,"_""Someone really should straighten Mr Ryan's tie for him.""",1.0454545454545454,0.0465242105199235,22,21,1,0,False,False,58
583,4672,"Nice, tie, stock boy!",1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,21
583,4673,Stocks are passé - I prefer bonds.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,34
583,4674,Management said to display him in the Town Public Square would be politically incorrect.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,88
583,4675,Those Stein supporters can be so allegorical.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,45
583,4676,Showoff Pilgrim reenactor. Built it himself.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,44
583,4677,It's the only way to get ahead in this company.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,47
583,4678,It's our new waiting room,1.0454545454545454,0.0465242105199235,22,21,1,0,False,False,25
583,4679,And this is the boss' other ex-husband.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,39
583,4680,No wonder Bill is always our leading stock analyst.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,51
583,4681,We borrowed this exhibit from the MOMA,1.0454545454545454,0.0465242105199235,22,21,1,0,False,False,38
583,4682,I thought by performance art they meant a marching band.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,56
583,4683,That's Ted from our Stocks & Bondage Department.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,48
583,4684,He always used to feel like he was hanging by a thread while working here...if only...,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,86
583,4685,The company's new Reply-All protocol is quite effective.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,56
583,4686,He kept saying he wanted to move everything he had into stocks.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,63
583,4687,Apparently he took the stock option.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,36
583,4688,Our stock boy is dieting again.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,31
583,4689,This happens when a colleague won't refrain from nonstop political talk.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,72
583,4690,It's the ad department's latest idea for that tie we make which isn't selling.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,78
583,4691,Look who's this month's ex-employee of the month.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,49
583,4692,The artist calls it Vegan who eats office plants.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,49
583,4693,He's the manager in charge of savings accounts.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,47
583,4694,he asked that his interest rate be locked in.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,45
583,4695,He's caught in Westworld....,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,28
583,4696,He sure bought those stocks at a bad time.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,42
583,4697,No bonds. This is not the dark ages.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,36
583,4698,He forgot to bring in his apple yesterday.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,42
583,4699,Perhaps we should remove this Confederate Monument...,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,53
583,4700,I see Fred decided to take stock of the situation.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,50
583,4701,The outside auditors have a very strict policy against wiggle room.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,67
583,4702,That's the last time he'll miss his targets,1.0454545454545454,0.0465242105199235,22,21,1,0,False,False,43
583,4703,I think he's taking the new employee retention program a bit too far.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,69
583,4704,The lesson here is to double check who you are sending the e-mail to before you hit send.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,89
583,4705,They say sitting too long at your desk can kill you.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,52
583,4706,"Oh, and don't take people's food from the fridge.",1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,49
583,4707,"Oh, great, rotten tomatoes in the cafeteria again today",1.0454545454545454,0.0465242105199235,22,21,1,0,False,False,55
583,4708,George forgot to bring the doughnuts and coffee again for the morning meeting.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,78
583,4709,I guess he's not much of a pilgrim,1.0454545454545454,0.0465242105199235,22,21,1,0,False,False,34
583,4710,And you say there's no pressure on bureaucrats...,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,49
583,4711,The new CEO announced he was going to make the company great again--beginning with stock dividends.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,99
583,4712,I see your stocks. Where are your bonds.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,40
583,4713,Performance Art.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,16
583,4714,He's the new face of the company.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,33
583,4715,"Wow, this company really did go public.",1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,39
583,4716,Nothing motivates the sales team like public shaming.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,53
583,4717,"It's the ""Employee of the Month Award"" for masochists.",1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,54
583,4718,That the guy busted for eating someone else's food from the fridge or the one who didn't return the bathroom key to the front desk?,1.0454545454545454,0.0465242105199235,22,21,1,0,True,True,131
583,4719,"I don't agree, but there should be consequences to voting for the opposition party.",1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,83
583,4720,Looks like we're moving out of bonds into stocks.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,49
583,4721,I think they took the word 'disrupt' literally.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,47
583,4722,"Over here is Frank, he was caught stealing from the fridge on Tuesday.",1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,70
583,4723,1-It's about time 2-Let's tickle his nose,1.0454545454545454,0.0465242105199235,22,21,1,0,False,False,41
583,4724,"I don't know Jim, this new corporate wellness program seems a little repressive to me.",1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,86
583,4725,They've extended his probationary period.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,41
583,4726,"It's just a PR gimmick! Wells Fargo employees taking turns receiving punishment, to cover up corporate mischief.",1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,112
583,4727,The CEO did say the stock would be going up.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,44
583,4728,I told him that last cartoon entry would rub management the wrong way...,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,72
583,4729,He was caught doodling in the margins.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,38
583,4730,"He should have just paid the ""extra fees"".",1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,42
583,4731,That's what happens when you get too invested in stocks,1.0454545454545454,0.0465242105199235,22,21,1,0,False,False,55
583,4732,That's just Willard from Accounting - third time this month.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,60
583,4733,He forgot his briefcase.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,24
583,4734,Those second chakra types are so disruptive.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,44
583,4735,I think Bill will really benefit from this year's wellness retreat.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,67
583,4736,"He must have got caught killing time, surfing online again...",1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,61
583,4737,Damn stock brokers are everywhere,1.0454545454545454,0.0465242105199235,22,21,1,0,False,False,33
583,4738,Millennials get the standing desks.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,35
583,4739,He lost his money in stocks!,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,28
583,4740,I guess they don't validate here,1.0454545454545454,0.0465242105199235,22,21,1,0,False,False,32
583,4741,"He just got a bit too unhinged, is all.",1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,39
583,4742,He was busted for selling stocks.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,33
583,4743,He used to be in bonds.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,23
583,4744,He sent an email in all caps. Then he claimed it was accidental.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,64
583,4745,What's with the Walmart greeter?,1.0454545454545454,0.0465242105199235,22,21,1,0,True,True,32
583,4746,That's what I call progressive. They used to use a guillotine.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,62
583,4747,He failed the phishing test.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,28
583,4748,He came in because he was tired of always being placed on hold,1.0454545454545454,0.0465242105199235,22,21,1,0,False,False,62
583,4749,He's being weaned from technology overload.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,43
583,4750,"After all, what are bonds without stocks.",1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,41
583,4751,Investments intern asked for a rotation in stocks.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,50
583,4752,He must want this job really bad.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,33
583,4753,He was told he'd get The Pillory if he wore that tie again.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,59
583,4754,It was that article criticizing Google...,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,41
583,4755,I’m guessing it either has something to do with flextime or buying company stock.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,81
583,4756,Ugh... That's Jerry from Match.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,31
583,4757,Great guy - holds a position in many top companies,1.0454545454545454,0.0465242105199235,22,21,1,0,False,False,50
583,4758,"Unfortunately, he's not a very good stock picker.",1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,49
583,4759,That's the stocks trader.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,25
583,4760,I'm actually glad HR brought back public shaming,1.0454545454545454,0.0465242105199235,22,21,1,0,False,False,48
583,4761,I heard he left the office at 5:00 every day last week.,1.0454545454545454,0.0465242105199235,22,21,1,0,False,True,55
