contest,rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
570,5280,I'll never again complain about being pigeon-toed!,1.0,0.0512989176042577,20,20,0,0,False,True,50
570,5281,"You sir, certainly are (or were) for the birds.",1.0,0.0512989176042577,20,20,0,0,False,True,47
570,5282,I told you not to fill up on bread.,1.0,0.0512989176042577,20,20,0,0,False,True,35
570,5283,"Well, now I have seen the muffin man who lives on Drury lane.",1.0,0.0512989176042577,20,20,0,0,False,True,61
570,5284,"So, just how much did you contribute to Audubon?",1.0,0.0512989176042577,20,20,0,0,True,True,48
570,5285,"Why are you in New York City, your holiness?",1.0,0.0512989176042577,20,20,0,0,True,True,44
570,5286,"A Since you brought it up, I preferred ""Rear Window""",1.0,0.0512989176042577,20,20,0,0,False,False,52
570,5287,"It seems you slightly misheard me . . . I didn't say ""suet yourself""",1.0,0.0465242105199235,22,22,0,0,False,False,68
570,5288,"They're mostly brown thrushes, Mr. Suet.",1.0,0.0512989176042577,20,20,0,0,False,True,40
570,5289,I'm reading the screenplay to Hitchcock's The Birds,1.0,0.0512989176042577,20,20,0,0,False,False,51
570,5290,The ad said which females would flock to you?,1.0,0.0512989176042577,20,20,0,0,True,True,45
570,5291,So you work in a bread factory?,1.0,0.0512989176042577,20,20,0,0,True,True,31
570,5292,The reverend's flock are devoted.,1.0,0.0512989176042577,20,20,0,0,False,True,33
570,5293,"Oh, the delight of the unknoable",1.0,0.0512989176042577,20,20,0,0,False,False,32
570,5294,They go crazy for peanut butter.,1.0,0.0512989176042577,20,20,0,0,False,True,32
570,5295,"For a real challenge, try that with mosquitoes.",1.0,0.0512989176042577,20,20,0,0,False,True,47
570,5296,Sorry this reminds of the time I fell into the bird pit at the pet store last week. It was terrifying and I'm a shell of the man I used to be please delete.,1.0,0.0512989176042577,20,20,0,0,False,True,156
570,5297,"Guess your new ""all nut"" diet has some drawbacks.",1.0,0.0512989176042577,20,20,0,0,False,True,49
570,5298,My apologies. I thought I grabbed The Balloon Hoax.,1.0,0.0512989176042577,20,20,0,0,False,True,51
570,5299,Next time I would be more careful when eating crackers.,1.0,0.0512989176042577,20,20,0,0,False,True,55
570,5300,I told you not to wear such a seedy suit.,1.0,0.0512989176042577,20,20,0,0,False,True,41
570,5301,I knew that guy was a bunch of bologna.,1.0,0.0512989176042577,20,20,0,0,False,True,39
570,5302,I loved you in 'MARNIE.',1.0,0.0512989176042577,20,20,0,0,False,False,24
570,5303,"I'd back off on the tweeting, if I were you.",1.0,0.0512989176042577,20,20,0,0,False,True,44
570,5304,"'You know, you could have just put your earphones in'.",1.0,0.0512989176042577,20,20,0,0,False,True,54
570,5305,Number one - quit carrying bird seed in your pocket.,1.0,0.0487950036474266,21,21,0,0,False,True,52
570,5306,"Jeff, I told you not to cover yourself in bird seeds before we went to the park.",1.0,0.0512989176042577,20,20,0,0,False,True,80
570,5307,You think you are feeling crumby?,1.0,0.0512989176042577,20,20,0,0,True,True,33
570,5308,Sesame bagel for breakfast?,1.0,0.0487950036474266,21,21,0,0,True,True,27
570,5309,"Alexa, I said 'order birdseed', not 'I'm birdseed'.",1.0,0.0444554224474387,23,23,0,0,False,True,51
570,5310,Old Spice....you?,1.0,0.0512989176042577,20,20,0,0,True,True,17
570,5311,Eat the good booty.,1.0,0.0512989176042577,20,20,0,0,False,True,19
570,5312,I think your deodorant might be faulty.,1.0,0.0512989176042577,20,20,0,0,False,True,39
570,5313,I know a good dry cleaner.,1.0,0.0512989176042577,20,20,0,0,False,True,26
570,5314,"So how's the ""babe magnet"" perfume of yours working out?",1.0,0.0512989176042577,20,20,0,0,True,True,56
570,5315,Dior Homme?,1.0,0.0512989176042577,20,20,0,0,True,True,11
570,5316,"If you hired a cat, it might solve your problem.",1.0,0.0512989176042577,20,20,0,0,False,True,48
570,5317,I have another bag of seeds if you need them.,1.0,0.0512989176042577,20,20,0,0,False,True,45
570,5318,"Well, you’re sure a rare bird.",1.0,0.0512989176042577,20,20,0,0,False,True,30
570,5319,Oh great. Another Hollywood remake.,1.0,0.0512989176042577,20,20,0,0,False,True,35
570,5320,I told you that bathing in bird seed was bad for you.,1.0,0.0512989176042577,20,20,0,0,False,True,53
570,5321,"You know what they say about most tax cut theories, ""garbage-in-garbage-out.""",1.0,0.0512989176042577,20,20,0,0,False,False,77
570,5322,Bet your last name is Hitchcock.,1.0,0.0512989176042577,20,20,0,0,False,True,32
570,5323,'Mama said not to feed the birds.',1.0,0.0512989176042577,20,20,0,0,False,False,34
570,5324,An old man in a park feeding pigeons,1.0,0.0512989176042577,20,20,0,0,False,False,36
570,5325,"See, I told you my book wasn't for the birds.",1.0,0.0512989176042577,20,20,0,0,False,True,45
570,5326,I thought you were looking a little seedy today.,1.0,0.0512989176042577,20,20,0,0,False,True,48
570,5327,How are those organic pants working out?,1.0,0.0512989176042577,20,20,0,0,True,True,40
570,5328,Bad choice - Eau du Suet.,1.0,0.0512989176042577,20,20,0,0,False,True,25
570,5329,Next time try filling the bird feeder while you're not holding it.,1.0,0.0512989176042577,20,20,0,0,False,True,66
570,5330,I told you they're wild about gluten free bread.,1.0,0.0512989176042577,20,20,0,0,False,True,48
570,5331,Maybe they like the suet you're wearing.,1.0,0.0512989176042577,20,20,0,0,False,True,40
570,5332,"Bob, you're getting pigeon holed once again.",1.0,0.0512989176042577,20,20,0,0,False,True,44
570,5333,"Thomas Acquinas, aren't you taking this a bit far?",1.0,0.0512989176042577,20,20,0,0,True,True,50
570,5334,And I thought this bestseller was a load of pigeon crap.,1.0,0.0512989176042577,20,20,0,0,False,True,56
570,5335,"Why, yes, I am reading Alfred Hitchcock. Why do you ask?",1.0,0.0512989176042577,20,20,0,0,True,True,56
570,5336,Don't say polly wanna cracker.,1.0,0.0512989176042577,20,20,0,0,False,True,30
570,5337,"And how, exactly, do you wash your clothes when you get home?",1.0,0.0512989176042577,20,20,0,0,True,True,61
570,5338,You always were a seedy character.,1.0,0.0512989176042577,20,20,0,0,False,True,34
570,5339,I guess I deserve this...who cannonballs into a meeting?,1.0,0.0512989176042577,20,20,0,0,True,True,56
570,5340,Herbal in what sense?,1.0,0.0512989176042577,20,20,0,0,True,True,21
570,5341,You look unwell,1.0,0.0444554224474387,23,23,0,0,False,False,15
570,5342,I wish you hadn't taken that extra loaf of bread from Panera!,1.0,0.0512989176042577,20,20,0,0,False,True,61
570,5343,I'm with the band A Flock of Seagulls.,1.0,0.0512989176042577,20,20,0,0,False,True,38
570,5344,Is that Millet Spray by Osprey de la Renta?,1.0,0.0512989176042577,20,20,0,0,True,True,43
570,5345,Oh! Is it time for lunch already? I am feeling a little peckish myself.,1.0,0.0487950036474266,21,21,0,0,True,True,71
570,5346,"That's okay, keep the crackers.",1.0,0.0512989176042577,20,20,0,0,False,True,31
570,5347,It's Jonathan Livingston Seagull. Have you read it?,1.0,0.0512989176042577,20,20,0,0,True,True,51
570,5348,"If I were you, I wouldn't eat sushi on a park bench.",1.0,0.0512989176042577,20,20,0,0,False,True,52
570,5349,There's a movie I'd like you to see.,1.0,0.0512989176042577,20,20,0,0,False,True,36
570,5350,You shouldn't have re-tweeted,1.0,0.0512989176042577,20,20,0,0,False,False,29
570,5351,How's the view?,1.0,0.0512989176042577,20,20,0,0,True,True,15
570,5352,"Man, that's a lot of pigeons.",1.0,0.0512989176042577,20,20,0,0,False,True,29
570,5353,Remember when you couldn't remember your grandson's name and I told you that you were going to seed?,1.0,0.0512989176042577,20,20,0,0,True,True,100
570,5354,Been here long?,1.0,0.0512989176042577,20,20,0,0,True,True,15
570,5355,"Some days you're the statue...and today's your day, Bob! You wear it well!",1.0,0.0487950036474266,21,21,0,0,False,True,74
570,5356,"Knew you were corny, but this takes the cake.",1.0,0.0512989176042577,20,20,0,0,False,True,45
570,5357,I warned you not to wear your hemp-seed outfit.,1.0,0.0512989176042577,20,20,0,0,False,True,47
570,5358,I guess that's one of the drawbacks to all-natural fibers.,1.0,0.0512989176042577,20,20,0,0,False,True,58
570,5359,"So, how goes the worm farming?",1.0,0.0512989176042577,20,20,0,0,True,True,30
570,5360,You’ll be fine as long as their queen remains on you.,1.0,0.0487950036474266,21,21,0,0,False,True,53
570,5361,"Statue, David?",1.0,0.0512989176042577,20,20,0,0,True,True,14
570,5362,The absent minded Professor forgot to change out of his work clothes after working all night on a pigeon pheromone experiment.,1.0,0.0512989176042577,20,20,0,0,False,True,126
570,5363,so how was Alcatraz,1.0,0.0512989176042577,20,20,0,0,False,False,19
570,5364,"It's true you're brainless and you scare no one, but apparently you're stuffed full of excellent nesting materials.",1.0,0.0512989176042577,20,20,0,0,False,True,115
570,5365,It probably wasn’t a great idea to use birdseed on your outfit instead of sequins.,1.0,0.0512989176042577,20,20,0,0,False,True,82
570,5366,"You're running out of ideas, Lady Gaga.",1.0,0.0512989176042577,20,20,0,0,False,True,39
570,5367,"Oh! he must have tweeted something ""Interesting"".",1.0,0.0512989176042577,20,20,0,0,False,True,49
570,5368,"The App is called Birder, not Birdr.",1.0,0.0512989176042577,20,20,0,0,False,True,36
570,5369,You could'nt have a more loyal and legitimate group of twitter followers!,1.0,0.0512989176042577,20,20,0,0,False,True,73
570,5370,Spill your sunflower seeds?,1.0,0.0512989176042577,20,20,0,0,True,True,27
570,5371,Pigeons really like you Homer.,1.0,0.0512989176042577,20,20,0,0,False,True,30
570,5372,Remember when I told you that if you don't start exercising you will go to seed?,1.0,0.0512989176042577,20,20,0,0,True,True,80
570,5373,Hemp suit you say? Is it comfortable?,1.0,0.0512989176042577,20,20,0,0,True,True,37
570,5374,Like a box of what?,1.0,0.0512989176042577,20,20,0,0,True,True,19
570,5375,Have you considered a different career choice Mr Scarecrow?,1.0,0.0512989176042577,20,20,0,0,True,True,59
570,5376,"So, what good is your new worm whistle?",1.0,0.0512989176042577,20,20,0,0,True,True,39
570,5377,"I thought it went ""a bird in hand is worth only two in the bush!!!!",1.0,0.0512989176042577,20,20,0,0,False,True,67
570,5378,"Well, I guess I could sing Lullaby of Birdland.",1.0,0.0512989176042577,20,20,0,0,False,True,47
570,5379,I told you not to eat all those grains and seeds!,1.0,0.0444554224474387,23,23,0,0,False,True,49
570,5380,"Yes, the Literalist Society has indeed been worried about a resurgence of Avian Flew- why do you ask?",1.0,0.0512989176042577,20,20,0,0,True,True,101
570,5381,Told you not to change bird seeds.,1.0,0.0512989176042577,20,20,0,0,False,True,34
570,5382,They have developed a taste for kale.,1.0,0.0512989176042577,20,20,0,0,False,True,37
570,5383,Still working at that birdseed company?,1.0,0.0512989176042577,20,20,0,0,True,True,39
570,5384,I just don't think you're cut out for the scarecrow industry.,1.0,0.0512989176042577,20,20,0,0,False,True,61
570,5385,How like a box of chocolates?,1.0,0.0512989176042577,20,20,0,0,True,True,29
570,5386,How many Red Bulls did you have?,1.0,0.0512989176042577,20,20,0,0,True,True,32
570,5387,"I'm reading ""The Birds"" .. familiar ?",1.0,0.0512989176042577,20,20,0,0,True,True,37
570,5388,What kind of bread is that?,1.0,0.0512989176042577,20,20,0,0,True,True,27
570,5389,"Aphrodite, you may want to change your name to something like Glenda.",1.0,0.0512989176042577,20,20,0,0,False,True,69
570,5390,I think those new multi-grain chips are for the birds.,1.0,0.0512989176042577,20,20,0,0,False,True,54
570,5391,"I, on the other hand, have a brain.",1.0,0.0512989176042577,20,20,0,0,False,True,35
570,5392,And I thought I was a cracker.,1.0,0.0512989176042577,20,20,0,0,False,True,30
570,5393,"Michael Keaton, is that you?",1.0,0.0512989176042577,20,20,0,0,True,True,28
570,5394,"Don't kill the messenger, but do kill the messenger pigeons.",1.0,0.0512989176042577,20,20,0,0,False,True,60
570,5395,That's not fair! Can I at least get a peck on the cheek?,1.0,0.0512989176042577,20,20,0,0,True,True,56
570,5396,"Yep, anything gluten free is for the birds.",1.0,0.0512989176042577,20,20,0,0,False,True,43
570,5397,"Hello, Alfred.",1.0,0.0512989176042577,20,20,0,0,False,True,14
570,5398,Well I see with my own eyes. Birds of a feather really do flock together,1.0,0.0487950036474266,21,21,0,0,False,False,72
570,5399,Really? I was never a big Hitchcock fan.,1.0,0.0465242105199235,22,22,0,0,True,True,40
570,5400,I miss you.,1.0,0.0512989176042577,20,20,0,0,False,True,11
570,5401,Are you sure they're not carrying more than messages from the Hill ?,1.0,0.0512989176042577,20,20,0,0,True,True,68
570,5402,"Sorry, I've never been a Hitchcock fan. Can you give me another clue?",1.0,0.0512989176042577,20,20,0,0,True,True,69
570,5403,"Say, I heard about the 21 pigeon challenge on Dr. Oz. How's your energy level?",1.0,0.0512989176042577,20,20,0,0,True,True,78
570,5404,That is precisely why I don't tweet in the park anymore.,1.0,0.0512989176042577,20,20,0,0,False,True,56
570,5405,"That, my friend, is why I don't tweet.",1.0,0.0512989176042577,20,20,0,0,False,True,38
570,5406,I always knew you were 'for the birds'!,1.0,0.0512989176042577,20,20,0,0,False,True,39
570,5407,You can't tweet that!,1.0,0.0487950036474266,21,21,0,0,False,True,21
570,5408,"I'm guessing you have a fetish that involves birds."" ""I'm guessing your mother-in-law sent them over."" ""Now you know how marriage feels.",1.0,0.0512989176042577,20,20,0,0,False,True,136
570,5409,Did your wife make you a peanut butter sandwich?,1.0,0.0512989176042577,20,20,0,0,True,True,48
570,5410,It's called THE BIRDS by Daphne du Maurier.,1.0,0.0487950036474266,21,21,0,0,False,True,43
570,5411,I shouldn't have doubted his bird relationships with those birds,1.0,0.0512989176042577,20,20,0,0,False,False,64
570,5412,Is he a vegan ?,1.0,0.0512989176042577,20,20,0,0,True,True,15
570,5413,"Alfred, I don't think you have much to lose .. just try a nut free diet!",1.0,0.0512989176042577,20,20,0,0,False,True,72
570,5414,Gluing birdseed on your clothes probably won't get you in the Guinness book of world records but it just might get your eyes pecked out. Let me know if you need any help.,1.0,0.0512989176042577,20,20,0,0,False,True,170
570,5415,Worms? Have you tried early birds?,1.0,0.0512989176042577,20,20,0,0,True,True,34
570,5416,It says here you should try not to look like a worm.,1.0,0.0512989176042577,20,20,0,0,False,True,52
570,5417,What do you have in YOUR pockets?,1.0,0.0512989176042577,20,20,0,0,True,True,33
570,5418,That's the problem with cheep suits,1.0,0.0512989176042577,20,20,0,0,False,False,35
570,5419,I LOVED YOUR MOVIE.,1.0,0.0512989176042577,20,20,0,0,False,True,19
570,5420,"No, I didn't know that you could get peanut scented cologne in Venice.",1.0,0.0512989176042577,20,20,0,0,False,True,70
570,5421,Just don't mention Fox News.,1.0,0.0512989176042577,20,20,0,0,False,True,28
570,5422,Maybe you shouldn't shout that you are the Gingerbread Man.,1.0,0.0512989176042577,20,20,0,0,False,True,59
570,5423,"Thanks, but I'd rather not hear your wild Tyrannosaurus Rex call.",1.0,0.0487950036474266,21,21,0,0,False,True,65
570,5424,I told you it was risky tweeting in the park!,1.0,0.0512989176042577,20,20,0,0,False,True,45
570,5425,"Harry, you've listened to that song about feeding the birds, from Mary Poppins, way too many times.",1.0,0.0512989176042577,20,20,0,0,False,True,99
570,5426,"Hi, my name is Alfred Hitchcock, glad to meet you.",1.0,0.0512989176042577,20,20,0,0,False,True,50
570,5427,Evidently your book IS as corny as it's cracked up to be.,1.0,0.0512989176042577,20,20,0,0,False,True,57
570,5428,Unintended consequences since they took down the confederate statues,1.0,0.0512989176042577,20,20,0,0,False,False,68
570,5429,It says here that pigeons are very extraordinary creatures—they can sense a crummy person from a mile away.,1.0,0.0512989176042577,20,20,0,0,False,True,107
570,5430,You are seriously flocked.,1.0,0.0512989176042577,20,20,0,0,False,True,26
570,5431,You might want to rethink your breadcrumb sandwich.,1.0,0.0512989176042577,20,20,0,0,False,True,51
570,5432,"Don't worry, you'll look great when they're finished.",1.0,0.0512989176042577,20,20,0,0,False,True,53
570,5433,It always seems to happen when something is trending on Twitter,1.0,0.0512989176042577,20,20,0,0,False,False,63
570,5434,Me? No I don't own a sunflower seed suit.,1.0,0.0512989176042577,20,20,0,0,True,True,41
570,5435,Still stalking Tippi Hedren?,1.0,0.0512989176042577,20,20,0,0,True,True,28
570,5436,Are you sure it's not the avian flu?,1.0,0.0512989176042577,20,20,0,0,True,True,36
570,5437,You are very statuesque,1.0,0.0512989176042577,20,20,0,0,False,False,23
570,5438,Great fun ... until they shit all over you.,1.0,0.0465242105199235,22,22,0,0,False,True,43
570,5439,"Funny, you don't look seedy.",1.0,0.0512989176042577,20,20,0,0,False,True,28
570,5440,They sense your seedy.,1.0,0.0512989176042577,20,20,0,0,False,True,22
570,5441,do you have an extra tuppence to spare?,1.0,0.0512989176042577,20,20,0,0,True,True,39
570,5442,I guess Charbol was right.,1.0,0.0512989176042577,20,20,0,0,False,True,26
570,5443,So this is what they mean by an afternoon Twitter live session.,1.0,0.0465242105199235,22,22,0,0,False,True,63
570,5444,Wow! What kind of after shave are you using?,1.0,0.0512989176042577,20,20,0,0,True,True,44
570,5445,Too bad you're not a bit more restless sleeper.,1.0,0.0512989176042577,20,20,0,0,False,True,47
570,5446,I feel like now would be a good time to forgive me for not liking the smell of 'eau de Capistrano.',1.0,0.0512989176042577,20,20,0,0,False,False,99
570,5447,Eat the peanuts and toss the shells away !,1.0,0.0512989176042577,20,20,0,0,False,True,42
570,5448,You just need to throw out your breadcrumbs sooner.,1.0,0.0512989176042577,20,20,0,0,False,True,51
570,5449,"Repeat after me, ""Birds, Birds, Birds. I'm so sick of Birds!""",1.0,0.0512989176042577,20,20,0,0,False,False,61
570,5450,"So-do you think that method acting has a role in ""The Birds"" remake?",1.0,0.0512989176042577,20,20,0,0,True,True,68
570,5451,So how many years did you spend in Alcatraz?,1.0,0.0487950036474266,21,21,0,0,True,True,44
570,5452,Nothing like popular opinion!,1.0,0.0444554224474387,23,23,0,0,False,True,29
570,5453,Well you know what they say about birds of a fearher.,1.0,0.0487950036474266,21,21,0,0,False,True,53
570,5454,"This weather we've been having, it's for the birds.",1.0,0.0512989176042577,20,20,0,0,False,True,51
570,5455,Looks like I've caught the Birdman.,1.0,0.0512989176042577,20,20,0,0,False,True,35
570,5456,Maybe the t-shirt from Capistrano?,1.0,0.0512989176042577,20,20,0,0,True,True,34
570,5457,Jack Sparrow?,1.0,0.0512989176042577,20,20,0,0,True,True,13
570,5458,I see you've gone eco-friendly today.,1.0,0.0512989176042577,20,20,0,0,False,True,37
570,5459,"Feelish peckish, Alfred?",1.0,0.0512989176042577,20,20,0,0,True,True,24
570,5460,"So ""Tarred and Feathered"" didn't sit too well at the Met Gala, huh?",1.0,0.0512989176042577,20,20,0,0,True,True,67
570,5461,"They've really taken you under their wings, Ted.",1.0,0.0512989176042577,20,20,0,0,False,True,48
570,5462,I think you should give up on that sunflower seed diet!,1.0,0.0512989176042577,20,20,0,0,False,True,55
570,5463,"You're from where, ... Bodega Bay California?",1.0,0.0512989176042577,20,20,0,0,True,True,45
570,5464,Maybe tweet less?,1.0,0.0512989176042577,20,20,0,0,True,True,17
570,5465,"So, you feed the birds every day?",1.0,0.0512989176042577,20,20,0,0,True,True,33
570,5466,I presume that you are the Birdman of Parkbenchatraz,1.0,0.0512989176042577,20,20,0,0,False,False,52
570,5467,So what's it like to be made out of breadcrumbs?,1.0,0.0512989176042577,20,20,0,0,True,True,48
570,5468,"Crikey, Mr. Hitchcock...you DO have fans!",1.0,0.0487950036474266,21,21,0,0,False,True,41
570,5469,Looks like you've got the avian flu.,1.0,0.0512989176042577,20,20,0,0,False,True,36
570,5470,Alfred Hitchcock I presume?,1.0,0.0512989176042577,20,20,0,0,True,True,27
570,5471,"Haven't I seen you in ""Marry Poppins""?",1.0,0.0512989176042577,20,20,0,0,True,True,38
570,5472,Don't cry fowl,1.0,0.0512989176042577,20,20,0,0,False,False,14
570,5473,"Sharp form on the scarecrow bit, sport.",1.0,0.0512989176042577,20,20,0,0,False,True,39
570,5474,I've never known that your made of bread.,1.0,0.0512989176042577,20,20,0,0,False,True,41
570,5475,Park police use them to ID seedy visitors.,1.0,0.0512989176042577,20,20,0,0,False,True,42
570,5476,What the flock are you lookin' at?!,1.0,0.0512989176042577,20,20,0,0,True,True,35
570,5477,Is it silk?,1.0,0.0512989176042577,20,20,0,0,True,True,11
570,5478,YOU COULD JUST WING IT,1.0,0.0512989176042577,20,20,0,0,False,False,22
570,5479,With all those Botox shots you were bound to start looking like a statue sooner or later.,1.0,0.0512989176042577,20,20,0,0,False,True,89
570,5480,"""I tried the peanut butter & birdseed scrub and the same thing happened.",1.0,0.0512989176042577,20,20,0,0,False,True,72
570,5481,I think you've perfected your wooing call!,1.0,0.0512989176042577,20,20,0,0,False,True,42
570,5482,"Wow, your bird call sure has come a long way!",1.0,0.0512989176042577,20,20,0,0,False,True,45
570,5483,I've learned never to eat sunflower seeds here.,1.0,0.0512989176042577,20,20,0,0,False,True,47
570,5484,"Wikipedia doesn't have an entry for ""tweet swarm""",1.0,0.0512989176042577,20,20,0,0,False,False,49
570,5485,Bird Feeding for Dummies,1.0,0.0512989176042577,20,20,0,0,False,False,24
570,5486,Donald?,1.0,0.0512989176042577,20,20,0,0,True,True,7
570,5487,This is why you should never wear a business suet to the park.,1.0,0.0512989176042577,20,20,0,0,False,True,62
570,5488,I warned you to stop tweeting at Trump.,1.0,0.0512989176042577,20,20,0,0,False,True,39
570,5489,I thought the last guy was seedy.,1.0,0.0512989176042577,20,20,0,0,False,True,33
570,5490,Waite till the backyard birders see this feeder!,1.0,0.0512989176042577,20,20,0,0,False,True,48
570,5491,Candy Corn?,1.0,0.0512989176042577,20,20,0,0,True,True,11
570,5492,You must be the King of the pigeons.,1.0,0.0512989176042577,20,20,0,0,False,True,36
570,5493,I hope you have a good dry cleaner.,1.0,0.0512989176042577,20,20,0,0,False,True,35
570,5494,I told you the herringbone suit was a bad idea.,1.0,0.0512989176042577,20,20,0,0,False,True,47
570,5495,Amazing what a few crumbs can do.,1.0,0.0512989176042577,20,20,0,0,False,True,33
570,5496,That was a lot of birdseed for tuppence.,1.0,0.0487950036474266,21,21,0,0,False,True,40
570,5497,How's the bread making business going?,1.0,0.0512989176042577,20,20,0,0,True,True,38
570,5498,"When I said you were ""for the birds"" I didn't meant it literally.",1.0,0.0512989176042577,20,20,0,0,False,True,65
570,5499,Daniel Boulez birdfeed?,1.0,0.0512989176042577,20,20,0,0,True,True,23
570,5500,Ever see that Hitchcock movie?,1.0,0.0487950036474266,21,21,0,0,True,True,30
570,5501,"The Bird Lovers facial, eh?",1.0,0.0512989176042577,20,20,0,0,True,True,27
570,5502,So you're the bird whistler.,1.0,0.0512989176042577,20,20,0,0,False,True,28
570,5503,I hear they call you Johnny Birdseed.,1.0,0.0425628265379374,24,24,0,0,False,True,37
570,5504,"""It's amazing how eco-friendly organized crime has become"".",1.0,0.0512989176042577,20,20,0,0,False,True,59
570,5505,You have features for a statue.,1.0,0.0512989176042577,20,20,0,0,False,True,31
570,5506,All those for one party or both?,1.0,0.0512989176042577,20,20,0,0,True,True,32
570,5507,That's an awful lot of bird crap!,1.0,0.0465242105199235,22,22,0,0,False,True,33
570,5508,Stop chirping their mating call.,1.0,0.0512989176042577,20,20,0,0,False,True,32
570,5509,"Yes, I'm a doctor. When did you start feeling so crummy?",1.0,0.0512989176042577,20,20,0,0,True,True,56
570,5510,I guess this is what happens when you tweet too much!,1.0,0.0512989176042577,20,20,0,0,False,True,53
570,5511,Spent much time in Alcatraz?,1.0,0.0512989176042577,20,20,0,0,True,True,28
570,5512,Maybe you're an overachiever? Says here they tend to give too much of themselves,1.0,0.0512989176042577,20,20,0,0,True,False,80
570,5513,Would you like some help with your Twitter?,1.0,0.0512989176042577,20,20,0,0,True,True,43
570,5514,Mine like Pepperidge Farm.,1.0,0.0512989176042577,20,20,0,0,False,True,26
570,5515,"Frank, I think you misunderstood me, I said TWEED suit.",1.0,0.0512989176042577,20,20,0,0,False,True,55
570,5516,Should I be wishing you a Happy Bird-day?,1.0,0.0512989176042577,20,20,0,0,True,True,41
570,5517,So some director named Hitchcock has been scouting you?,1.0,0.0512989176042577,20,20,0,0,True,True,55
570,5518,World peace so soon?,1.0,0.0512989176042577,20,20,0,0,True,True,20
570,5519,I know of a good dry cleaners if you're interested.,1.0,0.0512989176042577,20,20,0,0,False,True,51
570,5520,"Wanna watch ""The Birds""?",1.0,0.0512989176042577,20,20,0,0,True,True,24
570,5521,Terms of Adornment,1.0,0.0512989176042577,20,20,0,0,False,False,18
570,5522,As I remember it was Hitchcock.,1.0,0.0512989176042577,20,20,0,0,False,True,31
570,5523,Did that new cologne specify what SPECIES of female would flock to you?,1.0,0.0512989176042577,20,20,0,0,True,True,71
570,5524,I've learned that it's best not to tear open the whole bag at once,1.0,0.0512989176042577,20,20,0,0,False,False,66
570,5525,You look in fine feather today!,1.0,0.0512989176042577,20,20,0,0,False,True,31
570,5526,I think you should go easy on the butter.,1.0,0.0512989176042577,20,20,0,0,False,True,41
570,5527,Told you the millet suit was a bad idea.,1.0,0.0512989176042577,20,20,0,0,False,True,40
570,5528,When did you first notice you were going to seed?,1.0,0.0512989176042577,20,20,0,0,True,True,49
570,5529,"Geez Phil, you've really got that Bird Seed Meditation thing down .",1.0,0.0512989176042577,20,20,0,0,False,True,67
570,5530,You got to go lighter on your rose flower cologne.,1.0,0.0512989176042577,20,20,0,0,False,True,50
570,5531,"Excuse me, do you by chance have a bookmark?",1.0,0.0512989176042577,20,20,0,0,True,True,44
570,5532,Freeman Suet? Nice to meet you Freeman.,1.0,0.0512989176042577,20,20,0,0,True,True,39
570,5533,OK so I got on the wrong plane and am now in New York City can you help me?,1.0,0.0512989176042577,20,20,0,0,True,True,75
570,5534,Shall I call the Harz Mountain people???,1.0,0.0512989176042577,20,20,0,0,True,True,40
570,5535,Iliad or Odyssey?,1.0,0.0487950036474266,21,21,0,0,True,True,17
570,5536,"""Eau de Birdseed"" - not the best choice here.",1.0,0.0512989176042577,20,20,0,0,False,True,45
570,5537,"They seem to be the white-breasted, park dwelling, cluster birds",1.0,0.0512989176042577,20,20,0,0,False,False,64
570,5538,"Hey Birdfeed, what ya doing?",1.0,0.0512989176042577,20,20,0,0,True,True,28
570,5539,i know a place that can clean that suit for you.,1.0,0.0512989176042577,20,20,0,0,False,True,48
570,5540,How can you stand all the cooing?,1.0,0.0512989176042577,20,20,0,0,True,True,33
570,5541,"Sorry, I couldn't quite hear you, Mr. Hitchcock - did you say you had a new movie idea?",1.0,0.0512989176042577,20,20,0,0,True,True,87
570,5542,"Sorry, you just missed the south-bound bus.",1.0,0.0512989176042577,20,20,0,0,False,True,43
570,5543,It's a good thing you don't love horses!,1.0,0.0512989176042577,20,20,0,0,False,True,40
570,5544,"I've always heard that people who feed the pigeons in the park will be reincarnated as one, but you are an exponential man.",1.0,0.0512989176042577,20,20,0,0,False,True,123
570,5545,Gross!,1.0,0.0512989176042577,20,20,0,0,False,True,6
570,5546,When did you start speaking pidgin?,1.0,0.0512989176042577,20,20,0,0,True,True,35
570,5547,I think that they are Yellow-bellied Sapsuckers.,1.0,0.0512989176042577,20,20,0,0,False,True,48
570,5548,Maybe you shouldn't wear your birdseed suit when you come here.,1.0,0.0512989176042577,20,20,0,0,False,True,63
570,5549,As you sat down I said to myself that you looked pretty seedy!,1.0,0.0512989176042577,20,20,0,0,False,True,62
570,5550,You should never have changed your name to Birdie McBirdface.,1.0,0.0487950036474266,21,21,0,0,False,True,61
570,5551,Are you Mr. Peanut?,1.0,0.0487950036474266,21,21,0,0,True,True,19
570,5552,Yeah ... you smell like chia seeds.,1.0,0.0512989176042577,20,20,0,0,False,True,35
570,5553,I told you that your clothes were looking a tad seedy.,1.0,0.0512989176042577,20,20,0,0,False,True,54
570,5554,"Please, tell me. How do you get bird poop out of your hair?",1.0,0.0512989176042577,20,20,0,0,True,True,59
570,5555,"It's true. Some dinosaurs not only had feathers, but traveled in flocks.",1.0,0.0512989176042577,20,20,0,0,False,True,72
