contest,rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
517,6734,What do you mean you have something to confess?,1.0,0.2886751345948128,4,4,0,0,True,True,47
517,6735,"If we lose, you get life.",1.0,0.408248290463863,3,3,0,0,False,True,25
517,6736,Just between you and me . . . did you do it?,1.0,0.2886751345948128,4,4,0,0,True,True,44
517,6737,Are you saying you don't want Life?,1.0,0.408248290463863,3,3,0,0,True,True,35
517,6738,Try being a little cagey about this. You don't want them to know you WANT the death penalty.,1.0,0.2886751345948128,4,4,0,0,False,True,92
517,6739,Please speak up. I can't read your lips,1.0,0.2886751345948128,4,4,0,0,False,False,39
517,6740,"The jury ruled in favor of taxes--you, they're not so sure about.",1.0,0.2886751345948128,4,4,0,0,False,True,65
517,6741,They have to acquit. The sickle doesn't fit.,1.0,0.408248290463863,3,3,0,0,False,True,44
517,6742,I was able to get you off with the Death Penalty,1.0,0.2886751345948128,4,4,0,0,False,False,48
517,6743,"Look, your fingerprints are all over these murders, so the best we can hope for is life.",1.0,0.2886751345948128,4,4,0,0,False,True,88
517,6744,Why so grim? The worst you can get is life.,1.0,0.2886751345948128,4,4,0,0,True,True,43
517,6745,Ix-nay on wearing the hoodie to court.,1.0,0.2886751345948128,4,4,0,0,False,True,38
517,6746,At least you don't have fingerprints.,1.0,0.2886751345948128,4,4,0,0,False,True,37
517,6747,I think we can plead them down to second degree reaping.,1.0,0.2886751345948128,4,4,0,0,False,True,56
517,6748,All I asked was that you wear the button down I got you.,1.0,0.2886751345948128,4,4,0,0,False,True,56
517,6749,Hoods aren't allowed in court.,1.0,0.2886751345948128,4,4,0,0,False,True,30
517,6750,But she couldn't have identified me-I wasn't wearing this hoodie when I did it !,1.0,0.2886751345948128,4,4,0,0,False,True,80
517,6751,A suit maybe would be nice. You couldn't afford a suit?,1.0,0.2886751345948128,4,4,0,0,True,True,55
517,6752,You need to sharpen your Scythe We are going for the death penalty!,1.0,0.2886751345948128,4,4,0,0,False,True,67
517,6753,"I don't want to worry you, but they're seeking the death penalty.",1.0,0.2886751345948128,4,4,0,0,False,True,65
517,6754,"Yeah, I said you don't have to testify, but you do have to appear.",1.0,0.2886751345948128,4,4,0,0,False,True,66
517,6755,What's the trick to holding up that hood?,1.0,0.408248290463863,3,3,0,0,True,True,41
517,6756,You sure you want to plead the sith?,1.0,0.2886751345948128,4,4,0,0,True,True,36
517,6757,Just think of it as a holiday.,1.0,0.2886751345948128,4,4,0,0,False,True,30
517,6758,"It hinges on the context of the term ""cheating.""",1.0,0.2886751345948128,4,4,0,0,False,False,48
517,6759,Take it or leave it. That's my final offer.,1.0,0.408248290463863,3,3,0,0,False,True,43
517,6760,Put on a happy face.,1.0,0.2886751345948128,4,4,0,0,False,True,20
517,6761,"Well as a matter of fact, it is a capital offense.""",1.0,0.408248290463863,3,3,0,0,False,False,51
517,6762,"I guess you know the drill. When he asks 'The Question', take the Fifth.",1.0,0.2886751345948128,4,4,0,0,False,True,72
517,6763,Couldn't get a jury of your peers . The morgue was empty,1.0,0.2886751345948128,4,4,0,0,False,False,56
517,6764,"Look, the jury knows you're responsible for the deaths of billions. So if I can get a plea deal for reckless endangerment, we should take it.",1.0,0.2886751345948128,4,4,0,0,False,True,141
517,6765,Your brother is not feeling well and he sent you?,1.0,0.2886751345948128,4,4,0,0,True,True,49
517,6766,We're down to 7 million first degrees and 3 counts of manslaughter.,1.0,0.2886751345948128,4,4,0,0,False,True,67
517,6767,Getting visitation rights will be tricky,1.0,0.2886751345948128,4,4,0,0,False,False,40
517,6768,"You understand that this whole ""Witness Protection"" is not reversible, right?",1.0,0.408248290463863,3,3,0,0,True,True,77
517,6769,Don't worry--without the scythe they have nothing.,1.0,0.408248290463863,3,3,0,0,False,True,50
517,6770,You of all people should appreciate the certainty of taxes.,1.0,0.2886751345948128,4,4,0,0,False,True,59
517,6771,"That's not what they mean by ""Death Tax"".",1.0,0.2886751345948128,4,4,0,0,False,True,41
517,6772,Your chances? Slim to none.,1.0,0.2886751345948128,4,4,0,0,True,True,27
517,6773,"Try to look conflicted, it will work better with the jury.",1.0,0.2886751345948128,4,4,0,0,False,True,58
517,6774,I believe you but will they?,1.0,0.2886751345948128,4,4,0,0,True,True,28
517,6775,"Worst case: You get the death penalty. Which you can live with, right?",1.0,0.2886751345948128,4,4,0,0,True,True,70
517,6776,Our best hope is for a hung jury.,1.0,0.2886751345948128,4,4,0,0,False,True,33
517,6777,At least try to look friendly.,1.0,0.2886751345948128,4,4,0,0,False,True,30
517,6778,"The ""Force"" is with you...",1.0,0.2886751345948128,4,4,0,0,False,True,26
517,6779,Probably not a great idea to mention the scythe.,1.0,0.2886751345948128,4,4,0,0,False,True,48
517,6780,"No, the bailiff won't bring you your scythe.",1.0,0.408248290463863,3,3,0,0,False,True,44
517,6781,At least you don't have to worry about the death penalty.,1.0,0.2886751345948128,4,4,0,0,False,True,57
517,6782,"They'll be going for the death penalty so, eh, no worries.",1.0,0.7071067811865476,2,2,0,0,False,True,58
517,6783,I'm going to ask you one last time. Did you kill that man?,1.0,0.2886751345948128,4,4,0,0,True,True,58
517,6784,"Why yes, it is a death penalty case but what do you care?",1.0,0.2886751345948128,4,4,0,0,True,True,57
517,6785,This trial will be the death of me.,1.0,0.2886751345948128,4,4,0,0,False,True,35
517,6786,testing testing testing,1.0,0.2886751345948128,4,4,0,0,False,False,23
517,6787,I'm sorry but I've got some grim news in regards to your case.,1.0,0.2886751345948128,4,4,0,0,False,True,62
517,6788,What do you mean you feel like a dead man sitting?,1.0,0.2886751345948128,4,4,0,0,True,True,50
517,6789,death becomes you but let's not rush it.,1.0,0.2886751345948128,4,4,0,0,False,True,40
517,6790,"We won, but apparently cheating Death is a crime punishable by applause.",1.0,0.2886751345948128,4,4,0,0,False,True,72
517,6791,Just trying to tell the judge everything clearly,1.0,0.2886751345948128,4,4,0,0,False,False,48
517,6792,"She's sayin' it was just you, her, and Immortality.",1.0,0.2886751345948128,4,4,0,0,False,True,51
517,6793,"As your accountant, I told you it was inevitable.",1.0,0.2886751345948128,4,4,0,0,False,True,49
517,6794,The IRS will never collect- its either Death OR taxes.,1.0,0.2886751345948128,4,4,0,0,False,True,54
517,6795,"Sorry, but the jury isn't literally hung.",1.0,0.408248290463863,3,3,0,0,False,True,41
517,6796,now remember-just say ooooooh or eeeeee,1.0,0.2886751345948128,4,4,0,0,False,False,39
517,6797,"Even without a hung jury, we'll probably still win.",1.0,0.2886751345948128,4,4,0,0,False,True,51
517,6798,"I understand you're cold natured, but . . .",1.0,0.2886751345948128,4,4,0,0,False,True,43
517,6799,There may be some lingering resentment.,1.0,0.2886751345948128,4,4,0,0,False,True,39
517,6800,This judge is reasonable. I think we can plea bargain the charges from 110 billion counts down to 80 billion or so...,1.0,0.2886751345948128,4,4,0,0,False,True,117
517,6801,"Do you know the meaning of a ""hung jury"" ?",1.0,0.2886751345948128,4,4,0,0,True,True,42
517,6802,I think you should take the Fifth,1.0,0.408248290463863,3,3,0,0,False,False,33
517,6803,How long have you been in mort-gage law?,1.0,0.2886751345948128,4,4,0,0,True,True,40
517,6804,OK. So you'll take the Fifth.,1.0,0.2886751345948128,4,4,0,0,False,True,29
517,6805,"They're asking for 10 to 20, but I think we can bargain them up to death.",1.0,0.2886751345948128,4,4,0,0,False,True,73
517,6806,Don't worry. We'll file an appeal.,1.0,0.408248290463863,3,3,0,0,False,True,34
517,6807,"Relax, this jurisdiction looks very favorably upon whistleblowers",1.0,0.2886751345948128,4,4,0,0,False,False,65
517,6808,They insist you remove your hood. Let me know when to look away.,1.0,0.2886751345948128,4,4,0,0,False,True,64
517,6809,You can't use that alibi. They will see right through you!,1.0,0.2886751345948128,4,4,0,0,False,True,58
517,6810,"Look Mr. Reaper, the DA said ""involuntary manslaughter"" is still on the table. I suggest you take the deal.",1.0,0.2886751345948128,4,4,0,0,False,True,107
517,6811,"Look, I don't care if you are Clarence Darrow, I don't want any help!",1.0,0.2886751345948128,4,4,0,0,False,True,69
517,6812,I'm going to argue that this shouldn't be a death penalty case.,1.0,0.2886751345948128,4,4,0,0,False,True,63
517,6813,How are you not in jail yet?,1.0,0.2886751345948128,4,4,0,0,True,True,28
517,6814,"Don't worry, we only have to give the jury reasonable doubt.",1.0,0.2886751345948128,4,4,0,0,False,True,60
517,6815,Concurrent or consecutive sentences: does it matter?,1.0,0.2886751345948128,4,4,0,0,True,True,52
517,6816,"Interesting idea, but it's not the way plea bargains usually work",1.0,0.2886751345948128,4,4,0,0,False,False,65
517,6817,"I agree, the jury's lack of eye contact is worrisome.",1.0,0.2886751345948128,4,4,0,0,False,True,53
517,6818,"Lets see how do I put this,I think the jury finds you off putting",1.0,0.2886751345948128,4,4,0,0,False,False,65
517,6819,"You death, me taxes. Together we'd be unstoppable.",1.0,0.2886751345948128,4,4,0,0,False,True,50
517,6820,The judge is not going to like it. I said grey suite not jump suite.,1.0,0.2886751345948128,4,4,0,0,False,True,68
517,6821,"I hear you, but innocent until proven guilty just isn't going to work for us here.",1.0,0.2886751345948128,4,4,0,0,False,True,82
517,6822,We're going to hold out for twelve jurors who were born again.,1.0,0.2886751345948128,4,4,0,0,False,True,62
517,6823,I think you should take the plea deal.,1.0,0.2886751345948128,4,4,0,0,False,True,38
517,6824,Remember Eye Contact,1.0,0.2886751345948128,4,4,0,0,False,False,20
517,6825,I think you should opt for the guillotine,1.0,0.2886751345948128,4,4,0,0,False,False,41
517,6826,The death penalty? You were only charged with speeding.,1.0,0.2886751345948128,4,4,0,0,True,True,55
517,6827,"You know, that hoodie isn't gonna work the jury.",1.0,0.2886751345948128,4,4,0,0,False,True,48
517,6828,First listen to my closing argument.,1.0,0.2886751345948128,4,4,0,0,False,True,36
517,6829,They have a heluva lot of circumstantial evidence.,1.0,0.2886751345948128,4,4,0,0,False,True,50
517,6830,"Why can't I wear exhibit A, It's mine?",1.0,0.2886751345948128,4,4,0,0,True,True,38
517,6831,"There's only one way out of this, drop the hoodie and show this jury you are a man of your word!",1.0,0.2886751345948128,4,4,0,0,False,True,96
517,6832,It looks grim.,1.0,0.2886751345948128,4,4,0,0,False,True,14
517,6833,Take the deal. You can do death row standing on your head.,1.0,0.2886751345948128,4,4,0,0,False,True,58
517,6834,I'm here for you. This is Texas!,1.0,0.2886751345948128,4,4,0,0,False,True,32
517,6835,ECHO ... Echo ... echo ...,1.0,0.2886751345948128,4,4,0,0,False,True,26
517,6836,Try not to stare at the jury.,1.0,0.2886751345948128,4,4,0,0,False,True,29
517,6837,"No more jokes about requesting the death penalty, OK?",1.0,0.408248290463863,3,3,0,0,True,True,53
517,6838,"Calling yourself grime reaper doesn't help, either.",1.0,0.2886751345948128,4,4,0,0,False,True,51
517,6839,'The justice system sucks' is not actually an admissible plea.,1.0,0.2886751345948128,4,4,0,0,False,True,62
517,6840,My fee is a soul,1.0,0.2886751345948128,4,4,0,0,False,False,16
517,6841,"Remember, you are innocent until proven.",1.0,0.2886751345948128,4,4,0,0,False,True,40
517,6842,Don't worry. The bailiff won't let anything happen to your scythe.,1.0,0.2886751345948128,4,4,0,0,False,True,66
517,6843,It's looking grim.,1.0,0.2886751345948128,4,4,0,0,False,True,18
517,6844,They're asking for death without parole.,1.0,0.2886751345948128,4,4,0,0,False,True,40
517,6845,No need to hide your face,1.0,0.2886751345948128,4,4,0,0,False,False,25
517,6846,Unfortunately the beer recipe must be licensed from the monastery for lawful reproduction,1.0,0.2886751345948128,4,4,0,0,False,False,89
517,6847,"Sorry, this is New York. You can't demand the death penalty",1.0,0.2886751345948128,4,4,0,0,False,False,59
517,6848,When this is all over could you do me a favor?,1.0,0.2886751345948128,4,4,0,0,True,True,46
517,6849,If all else fails we are going for a death sentence.,1.0,0.2886751345948128,4,4,0,0,False,True,52
517,6850,The Jury is awarding pain and suffering damages...for themselves.,1.0,0.2886751345948128,4,4,0,0,False,True,65
517,6851,We're trying to avoid the death sentence.,1.0,0.2886751345948128,4,4,0,0,False,True,41
517,6852,Life without parole. I wish I had better news.,1.0,0.408248290463863,3,3,0,0,False,True,46
517,6853,They're calling it a wrongful death.,1.0,0.408248290463863,3,3,0,0,False,True,36
517,6854,"OK... You'll will get 20 % every time someone says, prints, or by any way communicates the phrase, 'Death & Taxes'!",1.0,0.2886751345948128,4,4,0,0,False,True,115
517,6855,I'm with the I.R.S. And you are...?,1.0,0.2886751345948128,4,4,0,0,True,True,35
517,6856,So getting you a Life sentence would be a good thing.,1.0,0.2886751345948128,4,4,0,0,False,True,53
517,6857,A hoodie in the courtroom? Are you trying to get yourself killed?,1.0,0.408248290463863,3,3,0,0,True,True,65
517,6858,"Just once more, I'd like to see your pretty little face.",1.0,0.2886751345948128,4,4,0,0,False,True,56
517,6859,Have a snickers when court recesses...you're not you when your hungry.,1.0,0.2886751345948128,4,4,0,0,False,True,70
517,6860,'We don't normally have a reputation for ambulance chasing.',1.0,0.2886751345948128,4,4,0,0,False,False,60
517,6861,That's a hung jury they are reporting. Hung. No hanged.,1.0,0.2886751345948128,4,4,0,0,False,True,55
517,6862,I specifically asked you not to wear a hoodie to court.,1.0,0.2886751345948128,4,4,0,0,False,True,55
517,6863,"I don't care that NOW your best friend is Scalia, . . . it won't help us in this case.",1.0,0.2886751345948128,4,4,0,0,False,True,86
517,6864,As your attorney I'd advise you to lighten up a bit.,1.0,0.2886751345948128,4,4,0,0,False,True,52
517,6865,"Deal. Pro bono, pro life.",1.0,0.2886751345948128,4,4,0,0,False,True,25
517,6866,'Seriously? That's your only suit?',1.0,0.2886751345948128,4,4,0,0,True,False,35
517,6867,"This North Carolina, they will be seeking the death penalty.",1.0,0.2886751345948128,4,4,0,0,False,True,60
517,6868,"Well, Justice is blind, so I guess the whole invisibility thing is moot.",1.0,0.2886751345948128,4,4,0,0,False,True,72
517,6869,Don't volunteer anything about horses or Sleepy Hollow.,1.0,0.2886751345948128,4,4,0,0,False,True,55
517,6870,It would help your case if you could ditch that hoodie.,1.0,0.2886751345948128,4,4,0,0,False,True,55
517,6871,I'm afraid you're going to get the Death penalty.,1.0,0.2886751345948128,4,4,0,0,False,True,49
517,6872,I really don't think claiming self-defense is a good idea.,1.0,0.2886751345948128,4,4,0,0,False,True,58
517,6873,"After this, I'm getting my taxes done. Wanna come?",1.0,0.2886751345948128,4,4,0,0,True,True,50
517,6874,"So there's no other kind of ""force"" you're aware of using as an alibi?",1.0,0.2886751345948128,4,4,0,0,True,True,70
517,6875,Plea bargain? I don't think so.,1.0,0.2886751345948128,4,4,0,0,True,True,31
517,6876,"Plead guilty and they'll put the death penalty back on the table,",1.0,0.2886751345948128,4,4,0,0,False,False,65
517,6877,"That's pretty grim news, that I'll reap what I sow.",1.0,0.408248290463863,3,3,0,0,False,True,51
517,6878,"Look, I don't want you coming across like just another empty suit.",1.0,0.2886751345948128,4,4,0,0,False,True,66
517,6879,What do you mean you left the scythe in the taxi?,1.0,0.2886751345948128,4,4,0,0,True,True,49
517,6880,Good news - They've agreed not to seek the death penalty,1.0,0.2886751345948128,4,4,0,0,False,False,56
517,6881,"Death, thou shalt die!",1.0,0.2886751345948128,4,4,0,0,False,True,22
517,6882,Are you sure you want to go through with this appeals process?,1.0,0.2886751345948128,4,4,0,0,True,True,62
517,6883,Always wear a shirt and tie in the courtroom. The hoodie could bias the jury.,1.0,0.2886751345948128,4,4,0,0,False,True,77
517,6884,I don’t think “It was the salmon mousse” will work as a defense.,1.0,0.2886751345948128,4,4,0,0,False,True,64
517,6885,It would be going better if you'd stopped tweeting during the trial.,1.0,0.2886751345948128,4,4,0,0,False,True,68
517,6886,"I would consider ""aggravated stalking"" a win.",1.0,0.2886751345948128,4,4,0,0,False,True,45
517,6887,I'm going underground until this blow's over.,1.0,0.2886751345948128,4,4,0,0,False,True,45
517,6888,I told you yesterday the judge does not approve of hoodies.,1.0,0.408248290463863,3,3,0,0,False,True,59
517,6889,What. What? You planted the key in Steven Avery's trailer?,1.0,0.2886751345948128,4,4,0,0,True,True,58
517,6890,The devil you say!!,1.0,0.2886751345948128,4,4,0,0,False,True,19
517,6891,Your hoodie and your fingers still gives you away.,1.0,0.2886751345948128,4,4,0,0,False,True,50
517,6892,"If you were merely a witness to his death we could make a plea bargain, but his family is sure you brought about his demise.",1.0,0.2886751345948128,4,4,0,0,False,True,124
517,6893,We may want to reconsider our self-defense plea.,1.0,0.2886751345948128,4,4,0,0,False,True,48
517,6894,How come the Judge never overrules YOUR objections?,1.0,0.2886751345948128,4,4,0,0,True,True,51
517,6895,So I see you pay your taxes in flesh.,1.0,0.2886751345948128,4,4,0,0,False,True,37
517,6896,I fired your wardrobe consultant.,1.0,0.2886751345948128,4,4,0,0,False,True,33
517,6897,"No, I've already explained this: ""I was just following orders"" isn't a legitimate defense.",1.0,0.2886751345948128,4,4,0,0,False,True,90
517,6898,I have good news. The worst punishment going to hell.,1.0,0.2886751345948128,4,4,0,0,False,True,53
517,6899,What about those I should have gotten already but are still sitting in your death row cells?,1.0,0.2886751345948128,4,4,0,0,True,True,92
517,6900,"At this time, I'd like to call the court's attention to my client's long history of charitable works in the community.",1.0,0.2886751345948128,4,4,0,0,False,True,118
517,6901,I'll put you on the stand to prove you're innocent if you'll change out of the clothes you wore when you committed the crime.,1.0,0.2886751345948128,4,4,0,0,False,True,125
517,6902,I heard the prosecution was scared to death.,1.0,0.2886751345948128,4,4,0,0,False,True,44
517,6903,I wouldn't recommend an ex post facto defense. You don't want to open yourself up to biblical punishment.,1.0,0.2886751345948128,4,4,0,0,False,True,105
517,6904,It would help your case if you smiled!,1.0,0.2886751345948128,4,4,0,0,False,True,38
517,6905,I can't make any promises .. your rap sheet is the longest I've ever seen ... and jurors are turned off by the hoody.,1.0,0.2886751345948128,4,4,0,0,False,True,117
517,6906,"We can't use ""it's my job"" as your defense.",1.0,0.2886751345948128,4,4,0,0,False,True,43
517,6907,"Yes, pleading guilty will get you life. Why do you ask?",1.0,0.2886751345948128,4,4,0,0,True,True,55
517,6908,"Just tell the judge, you take the fifth! I live in Wisconsin",1.0,0.2886751345948128,4,4,0,0,False,False,60
517,6909,"And don't say ""Read my lips!"" again.",1.0,0.2886751345948128,4,4,0,0,False,True,36
517,6910,Relax. God is taking care of this.,1.0,0.408248290463863,3,3,0,0,False,True,34
517,6911,Our chances are Grim to none and Grim just left town.,1.0,0.2886751345948128,4,4,0,0,False,True,53
517,6912,At least you don't have to worry about getting the death penalty.,1.0,0.2886751345948128,4,4,0,0,False,True,65
517,6913,I stacked the jury with Millennials.,1.0,0.408248290463863,3,3,0,0,False,True,36
517,6914,"It could be worse, it could be the death sentence...",1.0,0.2886751345948128,4,4,0,0,False,True,52
517,6915,Stabbed by hooded farmer is no longer considered natural causes.,1.0,0.2886751345948128,4,4,0,0,False,True,64
517,6916,How are things in Braavos?,1.0,0.2886751345948128,4,4,0,0,True,True,26
517,6917,"There latest deal is eternal misery in the burning fires of hell, plus life.",1.0,0.2886751345948128,4,4,0,0,False,True,76
517,6918,Best-case scenario? The death penalty.,1.0,0.2886751345948128,4,4,0,0,True,True,38
517,6919,"Don't worry. They can't give you the death penalty, suicide is illegal.",1.0,0.2886751345948128,4,4,0,0,False,True,71
517,6920,You want to plead the fifth? Why?,1.0,0.2886751345948128,4,4,0,0,True,True,33
517,6921,We're seeking the death penalty.,1.0,0.2886751345948128,4,4,0,0,False,True,32
517,6922,"How shall I introduce you to as, to the Judge and Jury, ""Meet Joe Black?"" As to the charges against you: ""Your Honor, may I ask the charges be dropped due to mistaken identity?",1.0,0.2886751345948128,4,4,0,0,True,True,176
517,6923,"Hood or handles, your choice.",1.0,0.2886751345948128,4,4,0,0,False,True,29
517,6924,"We don't have a ghost of a chance the evidence, is over whelming, but I will try my best.",1.0,0.408248290463863,3,3,0,0,False,True,89
517,6925,"Mr. Reaper, I don't think that shouting 'I'm coming for you next!"" is the best way to deal with these serious allegations.",1.0,0.2886751345948128,4,4,0,0,False,True,122
517,6926,"As your legal counsel, I suggest you stop saying 'The GR is in the House'.",1.0,0.2886751345948128,4,4,0,0,False,True,74
517,6927,We'll convince the jury you were a victim of mistaken identity.,1.0,0.2886751345948128,4,4,0,0,False,True,63
517,6928,"Yeah, but after the ""Raise your right hand"" part, I thought you really loosened up.",1.0,0.2886751345948128,4,4,0,0,False,True,83
517,6929,This isn't about saving face.,1.0,0.408248290463863,3,3,0,0,False,True,29
517,6930,Your best option is to take the death penalty.,1.0,0.2886751345948128,4,4,0,0,False,True,46
517,6931,I am worried about the way you are dressed before a conservative judge. He normally rules against men wearing nail polish.,1.0,0.408248290463863,3,3,0,0,False,True,122
517,6932,I'm not the one on trial here.,1.0,0.2886751345948128,4,4,0,0,False,True,30
517,6933,There is no such thing as a writ of habeas corpse,1.0,0.2886751345948128,4,4,0,0,False,False,49
517,6934,"win or lose , it's how you wore your hat",1.0,0.408248290463863,3,3,0,0,False,False,40
517,6935,The court's landmark decision in United States v. Death led to the break-up of the world's largest monopoly.,1.0,0.2886751345948128,4,4,0,0,False,True,108
517,6936,Will the unveiling be done at Halloween?,1.0,0.2886751345948128,4,4,0,0,True,True,40
517,6937,"You understand that life is not an option, in prison or anywhere else.",1.0,0.2886751345948128,4,4,0,0,False,True,70
517,6938,I don't think we're going to get much traction arguing that the death penalty is cruel and unusual punishment.,1.0,0.2886751345948128,4,4,0,0,False,True,110
517,6939,But it just isn't happening at the other campaign rallies.,1.0,0.2886751345948128,4,4,0,0,False,True,58
517,6940,You forgot your tie again.,1.0,0.2886751345948128,4,4,0,0,False,True,26
517,6941,"Sorry, it looks like you're getting the death penalty again.",1.0,0.2886751345948128,4,4,0,0,False,True,60
517,6942,You don't have to worry about the death sentence.,1.0,0.2886751345948128,4,4,0,0,False,True,49
517,6943,I can't believe the outcome of this case is a life or death matter for you.,1.0,0.2886751345948128,4,4,0,0,False,True,75
517,6944,"What evidence, Mr. Death? Just a big sharp sickle found near the body!",1.0,0.2886751345948128,4,4,0,0,True,True,70
517,6945,I can't promise that you won't get life,1.0,0.2886751345948128,4,4,0,0,False,False,39
517,6946,I'm not sure 'temporary invisibility' is a valid plea.,1.0,0.2886751345948128,4,4,0,0,False,True,54
517,6947,I hope the prosecution doesn't try to show that there is a pattern here.,1.0,0.2886751345948128,4,4,0,0,False,True,72
517,6948,I want your answers upbeat and lively.,1.0,0.2886751345948128,4,4,0,0,False,True,38
517,6949,"All is not lost, just try to stop thinking on the dark side.",1.0,0.2886751345948128,4,4,0,0,False,True,60
517,6950,I don't like to reschedule on my plastic surgeon. It's rude.,1.0,0.2886751345948128,4,4,0,0,False,True,60
517,6951,You can't object every time I say 'habeas corpus.',1.0,0.2886751345948128,4,4,0,0,False,False,50
517,6952,"When I put you on the stand, don't look so grim.",1.0,0.2886751345948128,4,4,0,0,False,True,48
517,6953,If we lose it will be deja vu.,1.0,0.2886751345948128,4,4,0,0,False,True,30
517,6954,Relax. This isn't my first wrongful death case.,1.0,0.2886751345948128,4,4,0,0,False,True,47
517,6955,It's looking grim... I can't get you off the hook,1.0,0.2886751345948128,4,4,0,0,False,False,49
517,6956,"Normally, I'd counsel you to take the life sentence offered. But it does not become you.",1.0,0.2886751345948128,4,4,0,0,False,True,88
517,6957,If you are lucky the judge might make you do some community service.,1.0,0.2886751345948128,4,4,0,0,False,True,68
517,6958,Just try to sound sympathetic,1.0,0.408248290463863,3,3,0,0,False,False,29
517,6959,"I have told you, automatism it is our only defense.",1.0,0.2886751345948128,4,4,0,0,False,True,51
517,6960,Bad news. The scythe has your prints all over it.,1.0,0.2886751345948128,4,4,0,0,False,True,49
517,6961,Have you got a nice suit? This is a tough jury.,1.0,0.7071067811865476,2,2,0,0,True,True,47
517,6962,I don't think we'll have to worry about punitive damages.,1.0,0.2886751345948128,4,4,0,0,False,True,57
517,6963,"And what's the worst that could happen, death row?",1.0,0.2886751345948128,4,4,0,0,True,True,50
517,6964,"We need to soften your look, it's killing our case.",1.0,0.2886751345948128,4,4,0,0,False,True,51
517,6965,"So, you give up your Pending Hits list ... in exchange for the death penalty.",1.0,0.2886751345948128,4,4,0,0,False,True,77
517,6966,I'm not putting you on the stand; they'll see right through you.,1.0,0.2886751345948128,4,4,0,0,False,True,64
517,6967,I asked the judge for community service.,1.0,0.2886751345948128,4,4,0,0,False,True,40
517,6968,Don't appeal the lethal injection. You'll still be home for dinner.,1.0,0.408248290463863,3,3,0,0,False,True,67
517,6969,I'm going to recommend the death penalty,1.0,0.2886751345948128,4,4,0,0,False,False,40
517,6970,Black lives matter!!!,1.0,0.2886751345948128,4,4,0,0,False,True,21
517,6971,you cant win for losin',1.0,0.2886751345948128,4,4,0,0,False,False,23
517,6972,"Don't worry, World War II is past the statute of limitation.",1.0,0.408248290463863,3,3,0,0,False,True,60
517,6973,Are you sure you didn't do anything to Scrooge?,1.0,0.2886751345948128,4,4,0,0,True,True,47
517,6974,"We're doing okay, but you're gonna have to testify.",1.0,0.2886751345948128,4,4,0,0,False,True,51
517,6975,How did you manage not to escape detection?,1.0,0.2886751345948128,4,4,0,0,True,True,43
517,6976,Turns out Double Jeopardy does not prevent them from executing you again. Bummer.,1.0,0.2886751345948128,4,4,0,0,False,True,81
517,6977,"For the last time, I can't plea loitering up to a capital offense",1.0,0.2886751345948128,4,4,0,0,False,False,65
517,6978,The jury doesn't like you. You need to testify that you blacked out.,1.0,0.2886751345948128,4,4,0,0,False,True,68
517,6979,I don't think the Sicilian defense is going to work.,1.0,0.2886751345948128,4,4,0,0,False,True,52
517,6980,"You're an at-will employee, so unfortunately there isn't much more I can do for you.",1.0,0.408248290463863,3,3,0,0,False,True,84
517,6981,"Listen Grim, Keith Richards is being granted his Restraining Order and the Stones are petitioning for immortality...",1.0,0.2886751345948128,4,4,0,0,False,True,116
517,6982,"Yes Grim, you have a Constitutional Right to testify, however I still urge you not to do so.",1.0,0.2886751345948128,4,4,0,0,False,True,92
517,6983,You say my wife hired you?,1.0,0.2886751345948128,4,4,0,0,True,True,26
517,6984,Did you take his life?,1.0,0.2886751345948128,4,4,0,0,True,True,22
517,6985,"well, at least you're not the devil.i would not like to negotiate any business deals with him.",1.0,0.2886751345948128,4,4,0,0,False,True,94
517,6986,Darn! That hoodie's going to influence the jury in a negative way.,1.0,0.2886751345948128,4,4,0,0,False,True,66
517,6987,ff,1.0,0.2886751345948128,4,4,0,0,False,False,2
517,6988,Lawyer: did you kill this man Death: No Donald Trumps views on America did,1.0,0.2886751345948128,4,4,0,0,False,False,74
517,6989,"Trust me, they can't sentence you to you.",1.0,0.2886751345948128,4,4,0,0,False,True,41
517,6990,"No, facing the jury is a bad idea.",1.0,0.2886751345948128,4,4,0,0,False,True,34
517,6991,So you will plead guilty as charged for doing your job?,1.0,0.2886751345948128,4,4,0,0,True,True,55
517,6992,From now on you tell me everything!,1.0,0.408248290463863,3,3,0,0,False,True,35
517,6993,"you're not the judge, jury, nor executioner",1.0,0.408248290463863,3,3,0,0,False,False,43
517,6994,Things are looking grim.,1.0,0.2886751345948128,4,4,0,0,False,True,24
517,6995,I think it's time we introduce your sting.,1.0,0.2886751345948128,4,4,0,0,False,True,42
517,6996,I don't think your alibi is going to hold up.,1.0,0.2886751345948128,4,4,0,0,False,True,45
517,6997,I'm dead serious...,1.0,0.2886751345948128,4,4,0,0,False,True,19
517,6998,Do a lot of capital cases do you?,1.0,0.2886751345948128,4,4,0,0,True,True,33
517,6999,Too bad you can't sit in the back.,1.0,0.2886751345948128,4,4,0,0,False,True,34
517,7000,"No you plead the *Fifth*, not the Sythe.",1.0,0.408248290463863,3,3,0,0,False,True,40
517,7001,"Fortunately, this State does not carry the death penalty.",1.0,0.2886751345948128,4,4,0,0,False,True,57
517,7002,I don't think we can rely solely on your Second Amendment rights.,1.0,0.2886751345948128,4,4,0,0,False,True,65
