contest,rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
538,2464,I'm darning you.,1.09375,0.0333710039331868,96,88,7,1,False,True,16
538,2465,Won't be the first time I've sewn up a huge pussy.,1.09375,0.0333710039331868,96,88,7,1,False,True,50
538,2466,Interesting. I followed the thread of anger and discovered this snarling hairy creature.,1.09375,0.0333710039331868,96,88,7,1,False,True,88
538,2467,Every mistake can come back and haunt you,1.09375,0.0299052780942551,96,87,9,0,False,False,41
538,2468,Make yourself a pair of mittens!,1.09375,0.0299052780942551,96,87,9,0,False,True,32
538,2469,Not your average kitty cat.,1.09375,0.0365092063611742,96,89,5,2,False,True,27
538,2470,This is NOT a nightmare!,1.09375,0.0333710039331868,96,88,7,1,False,True,24
538,2471,"For the last time, how was I to know you'd fall for the old, ""Help yourself to tbe rest of that Almond Roca in the box in the kitchen!"" Now get outta my way, you're not sewing nothin' shut!",1.09375,0.0299052780942551,96,87,9,0,False,True,189
538,2472,You really are the cat's meow,1.09375,0.0333710039331868,96,88,7,1,False,False,29
538,2473,'WTF is going on in this picture?' - caption contest participants.,1.09375,0.0365092063611742,96,89,5,2,True,True,66
538,2474,If Barneys stocked anything decent in my size we wouldn't even be having this conversation.,1.09375,0.0299052780942551,96,87,9,0,False,True,91
538,2475,He took my request last night too literal.,1.09375,0.0365092063611742,96,89,5,2,False,True,42
538,2476,A penny for your thoughts.,1.09375,0.0333710039331868,96,88,7,1,False,True,26
538,2477,"I don't care what happened in Rome all those years ago, I'm still going to eat you.",1.09375,0.0333710039331868,96,88,7,1,False,True,83
538,2478,Nice try Desperaux; your costume ain't cuttin' it.,1.09375,0.0365092063611742,96,89,5,2,False,True,50
538,2479,"Out, damned Spot! I mean Fluffy!",1.09375,0.0333710039331868,96,88,7,1,False,True,32
538,2480,"With the exception of hands, you've got everything here that you need to get the sewing done.",1.09375,0.0333710039331868,96,88,7,1,False,True,93
538,2481,"I know you prefer knitting needles and yarn, but will this do?",1.09375,0.0299052780942551,96,87,9,0,True,True,62
538,2482,ooooooo....you poor thing.....let me take that thorn out of you paw. You'll feel better.,1.09375,0.0333710039331868,96,88,7,1,False,True,88
538,2483,"It's an even match - your lives, my stitch.",1.09375,0.0299052780942551,96,87,9,0,False,True,43
538,2484,"This better not hurt,Mister, or you're a fur ball!",1.09375,0.0333710039331868,96,88,7,1,False,True,50
538,2485,Giant cats take too much work espectially making huge mittens for their paws.,1.09375,0.0333710039331868,96,88,7,1,False,True,77
538,2486,just a little fix,1.09375,0.0333710039331868,96,88,7,1,False,False,17
538,2487,"I know about the water in Flint. Look at me, But I'm not going all postal over it.",1.09375,0.0299052780942551,96,87,9,0,False,True,82
538,2488,"Dream (nightmare): ""OK, OK, we don't have to go to the Kitty Dress Up party.""",1.09375,0.0365092063611742,96,89,5,2,False,False,77
538,2489,You need me!,1.09375,0.0299052780942551,96,87,9,0,False,True,12
538,2490,Don't tense up. You will just feel a little prick.,1.09375,0.0299052780942551,96,87,9,0,False,True,50
538,2491,"No, you pass a needle point side down.",1.09375,0.0299052780942551,96,87,9,0,False,True,38
538,2492,"Still, the easiest way to thread a needle.",1.09375,0.0299052780942551,96,87,9,0,False,True,42
538,2493,"'Sew, a needle pulling thread, La... ' Tiger, get with the program. You're not too big for sing-alongs.",1.09375,0.0333710039331868,96,88,7,1,False,True,103
538,2494,"So, I take it you are not in favor of building a wall?",1.09375,0.0333710039331868,96,88,7,1,True,True,54
538,2495,"Well your not a lion, and I'm not a mouse,but maybe they'll write a fable about us!",1.09375,0.0333710039331868,96,88,7,1,False,True,83
538,2496,This is just a dream and you're a nice kitty.,1.09375,0.0299052780942551,96,87,9,0,False,True,45
538,2497,"Perhaps a stage production, such as 'Androcles and the Giant Feral Cat'?",1.09375,0.0365092063611742,96,89,5,2,True,True,72
538,2498,Castration is a relatively simple procedure that removes the testicles.,1.09375,0.0365092063611742,96,89,5,2,False,True,71
538,2499,I’d rather be sewing.,1.09375,0.0333710039331868,96,88,7,1,False,True,21
538,2500,Look who's in charge meow.,1.09375,0.0365092063611742,96,89,5,2,False,True,26
538,2501,I don't think the thimble is gonna help either of us.,1.09375,0.0299052780942551,96,87,9,0,False,True,53
538,2502,I knew I should have picked up knitting.,1.09375,0.0365092063611742,96,89,5,2,False,True,40
538,2503,"If you like what you see, subscribe to my YouTube channel: Teeny Tiny Tony. Subscribe now.",1.09375,0.0299052780942551,96,87,9,0,False,True,90
538,2504,"I won't let them post any more photos of you at the Tube station, I promise.",1.09375,0.0333710039331868,96,88,7,1,False,True,76
538,2505,I promise I won't de-claw you!,1.09375,0.0299052780942551,96,87,9,0,False,True,30
538,2506,"If this is not a bad dream..., then Darwin's theory of evolution has some definite gaps...which one did you crawl out from?!?",1.09375,0.0365092063611742,96,89,5,2,True,True,125
538,2507,Sorry...Androcles isn't on your HMO provider list.,1.09375,0.0299052780942551,96,87,9,0,False,True,50
538,2508,Back off unless you want an Edwardian collar.,1.09375,0.0299052780942551,96,87,9,0,False,True,45
538,2509,"I knew you'd be mad, but my litter box is full.",1.09375,0.0365092063611742,96,89,5,2,False,True,47
538,2510,Sit still! I need to take a blood sample.,1.09375,0.0333710039331868,96,88,7,1,False,True,41
538,2511,Sorry I lost the directions to making your cradle.,1.09375,0.0333710039331868,96,88,7,1,False,True,50
538,2512,That darn cat is at it again!,1.09375,0.0333710039331868,96,88,7,1,False,True,29
538,2513,I need some catgut,1.09375,0.0333710039331868,96,88,7,1,False,False,18
538,2514,"Look, cobbler, it's Puss in Boots, not Puss in Bedroom Slippers",1.09375,0.0365092063611742,96,89,5,2,False,False,63
538,2515,"It's not 4 claws, but it will do some damage!",1.09375,0.0333710039331868,96,88,7,1,False,True,45
538,2516,You don't seem to be respecting my ownership rights.,1.09375,0.0299052780942551,96,87,9,0,False,True,52
538,2517,Gulliver not gullible.,1.09375,0.0333710039331868,96,88,7,1,False,True,22
538,2518,Maybe we can talk this over,1.09375,0.0299052780942551,96,87,9,0,False,False,27
538,2519,"I might not be a mouse, but I believe you owe me a favor.",1.09375,0.0299052780942551,96,87,9,0,False,True,57
538,2520,"Look I'm sorry, I didn't mean anything by it when I called you a big pussy.",1.09375,0.0299052780942551,96,87,9,0,False,True,75
538,2521,This day just keeps getting weirder and weirder and weirder.,1.09375,0.0333710039331868,96,88,7,1,False,True,60
538,2522,"Show some respect ... I spend $4,500 a month for you to stay here full time. I get a few hours here before I fall asleep ...",1.09375,0.0365092063611742,96,89,5,2,False,True,124
538,2523,Just my luck! I'm allergic to cats.,1.09375,0.0365092063611742,96,89,5,2,False,True,35
538,2524,Do not needle me or this could turn out CATastrophic for you,1.09375,0.0365092063611742,96,89,5,2,False,False,60
538,2525,I said fix your PAW.,1.09375,0.0333710039331868,96,88,7,1,False,True,20
538,2526,Do not be such a Pussy Cat it is not going to hurt!,1.09375,0.0365092063611742,96,89,5,2,False,True,51
538,2527,Perhaps we can call a truce?,1.09375,0.0333710039331868,96,88,7,1,True,True,28
538,2528,"Go away, Kitty. This is supposed to be a Game of Thrones dream.",1.09375,0.0299052780942551,96,87,9,0,False,True,63
538,2529,I'm thinking it wasn't catnip I'm thinking i I'm thinking it wasn't catnip.,1.09375,0.0333710039331868,96,88,7,1,False,True,75
538,2530,"Honey, I'm finished. Kitty was always bigger than life.",1.09375,0.0365092063611742,96,89,5,2,False,True,55
538,2531,"I know I said no more dry food, but the stores were closed today.",1.09375,0.0299052780942551,96,87,9,0,False,True,65
538,2532,Where is the fantastic shrinking girl?,1.09375,0.0365092063611742,96,89,5,2,True,True,38
538,2533,"Quick, before the dog gets back, make me a mane.",1.09375,0.0299052780942551,96,87,9,0,False,True,48
538,2534,"Not owwie...just ow, as in me-ow.",1.09375,0.0365092063611742,96,89,5,2,False,True,33
538,2535,Aaah c'mon! It's just a pinch!,1.09375,0.0333710039331868,96,88,7,1,False,True,30
538,2536,this won't hurt a bit,1.09375,0.0333710039331868,96,88,7,1,False,False,21
538,2537,what would tom thumb do in a situation like this?,1.09375,0.0299052780942551,96,87,9,0,True,True,49
538,2538,"Cease, desist, and withdraw your claws!",1.092783505154639,0.0330393204863048,97,89,7,1,False,True,39
538,2539,"The Pet store said You were friendly, but not this friendly!",1.092783505154639,0.0296111476625671,97,88,9,0,False,True,60
538,2540,"Do, a deer, a female deer. Re, a drop of golden sun. Mi, a name I call myself. Fa, a long long way to run. Sol, a needle pulling thread . . .",1.092783505154639,0.0330393204863048,97,89,7,1,False,True,141
538,2541,"You may remember when you were smaller and scratched me I denied you tuna fish for a week, so cool it.",1.092783505154639,0.0296111476625671,97,88,9,0,False,True,102
538,2542,"""Haven't you heard, 'A well placed stitch negates nine!""?",1.092783505154639,0.0330393204863048,97,89,7,1,True,True,57
538,2543,No. You're not fierce enough for the circus yet.,1.092783505154639,0.0296111476625671,97,88,9,0,False,True,48
538,2544,Unshrink me right MEOW!,1.092783505154639,0.0330393204863048,97,89,7,1,False,True,23
538,2545,This is the last blind date I'm going on.,1.092783505154639,0.0330393204863048,97,89,7,1,False,True,41
538,2546,"OK, no more yarn balls.",1.092783505154639,0.0296111476625671,97,88,9,0,False,True,23
538,2547,You can play with the cotton after I sew my button back on.,1.092783505154639,0.0296111476625671,97,88,9,0,False,True,59
538,2548,"Don't bully me! - I'm sticking to my knitting."" ""Don't bully me! - I'm sticking to my knitting.""",1.0851063829787233,0.0326499653871415,94,87,6,1,False,False,96
538,2549,"Hey there big guy, no needle to get upset.",1.0851063829787233,0.0359833411342903,94,88,4,2,False,True,42
538,2550,"Go ahead and mix the metaphor, ""a stitch in time saves nine lives!""",1.0851063829787233,0.0289350935781512,94,86,8,0,False,False,67
538,2551,I just want to sew up your wound.,1.0851063829787233,0.0289350935781512,94,86,8,0,False,True,33
538,2552,Did you ever hear the one about the cat and the needle?,1.0851063829787233,0.0359833411342903,94,88,4,2,True,True,55
538,2553,"Goliath, we'll have to let out that Harley Quinn costume a tad.",1.0851063829787233,0.0289350935781512,94,86,8,0,False,True,63
538,2554,Watch-it! This is very sharp.,1.0851063829787233,0.0289350935781512,94,86,8,0,False,True,29
538,2555,"Believe me, it's done wonders for other tomcats I know ... a little stitch'll do ya!",1.0851063829787233,0.0359833411342903,94,88,4,2,False,True,84
538,2556,Fur is murder!,1.0851063829787233,0.0326499653871415,94,87,6,1,False,True,14
538,2557,Funny thing is I am usually the one that's 'all thumbs'.,1.0851063829787233,0.0326499653871415,94,87,6,1,False,True,56
538,2558,We also have a pre-train fixed menu if you prefer,1.0851063829787233,0.0359833411342903,94,88,4,2,False,False,49
538,2559,"Shoot, I thought this was going to be a bad idea.",1.0851063829787233,0.0326499653871415,94,87,6,1,False,True,49
538,2560,You were told our budget was small.,1.0851063829787233,0.0359833411342903,94,88,4,2,False,True,35
538,2561,"""When I asked him to try to give me a big ""O' this wasn't what I had in mind"" This is for last week's entry! I am so sorry I missed my boss's deadline!!!!",1.0851063829787233,0.0390330813361164,94,89,2,3,False,True,154
538,2562,Consider this a thread misuse intervention.,1.0851063829787233,0.0326499653871415,94,87,6,1,False,True,43
538,2563,"Honestly, it was only an innocent text thread.",1.0851063829787233,0.0326499653871415,94,87,6,1,False,True,46
538,2564,Settle down. I specialize in reclawing.,1.0851063829787233,0.0289350935781512,94,86,8,0,False,True,39
538,2565,"Honey, you're right. I'm just a small man in a big man's world.",1.0851063829787233,0.0326499653871415,94,87,6,1,False,True,63
538,2566,""" Listen it's not my idea to be standing here without a shirt and pointing a needle at you, so cool it and go drink your milk"".",1.0851063829787233,0.0326499653871415,94,87,6,1,False,True,127
538,2567,I don't eat dairy or fish.,1.0851063829787233,0.0289350935781512,94,86,8,0,False,True,26
538,2568,Careful now. I may be copyrighted material.,1.0851063829787233,0.0289350935781512,94,86,8,0,False,True,43
538,2569,"You know Betty, he only half-listens, What I said was ""Wouldn't it be fun to see the Rolling Stones again?",1.0851063829787233,0.0289350935781512,94,86,8,0,True,True,106
538,2570,"I'm sorry Donald, I was only trying to sew up your mouth",1.0851063829787233,0.0359833411342903,94,88,4,2,False,False,56
538,2571,Just a threading assistant. The creativity is yours.,1.0851063829787233,0.0289350935781512,94,86,8,0,False,True,52
538,2572,Don't needle me. It was sewn up ages ago.,1.0851063829787233,0.0289350935781512,94,86,8,0,False,True,41
538,2573,"You know, wonders come out of the mouths of babes.",1.0851063829787233,0.0289350935781512,94,86,8,0,False,True,50
538,2574,"Sweetheart, grab my suit I think its working",1.0851063829787233,0.0289350935781512,94,86,8,0,False,False,44
538,2575,Keeping the comment thread on point was like herding cats.,1.0851063829787233,0.0326499653871415,94,87,6,1,False,True,58
538,2576,"Don't worry, kitty, this needle is only to make sure that you have nine lives",1.0851063829787233,0.0326499653871415,94,87,6,1,False,False,77
538,2577,"New series on SyFy this fall, ""Purrfect.""",1.0851063829787233,0.0359833411342903,94,88,4,2,False,False,41
538,2578,"Let me sew your mouth shut, and you'll never lose your tongue again.",1.0851063829787233,0.0359833411342903,94,88,4,2,False,True,68
538,2579,"So, what's the point of this conversation?",1.0851063829787233,0.0289350935781512,94,86,8,0,True,True,42
538,2580,I have a 1/22nd Amendment right!,1.0851063829787233,0.0390330813361164,94,89,2,3,False,True,32
538,2581,"I will engage you, as prodigious a creature as you are.",1.0851063829787233,0.0289350935781512,94,86,8,0,False,True,55
538,2582,If I can only remember how Grant Williams got out of this mess...,1.0851063829787233,0.0289350935781512,94,86,8,0,False,True,65
538,2583,Needle! I use an app from my i-phone!,1.0851063829787233,0.0289350935781512,94,86,8,0,False,True,37
538,2584,"""It's not natural to declaw the cat,"" she says. ""Why is this old lamp so dirty?"" she says...",1.0851063829787233,0.0326499653871415,94,87,6,1,True,True,92
538,2585,"Down, Simba down.",1.0851063829787233,0.0289350935781512,94,86,8,0,False,True,17
538,2586,High fives,1.0851063829787233,0.0289350935781512,94,86,8,0,False,False,10
538,2587,Classic game of cat and mouse,1.0851063829787233,0.0289350935781512,94,86,8,0,False,False,29
538,2588,"So then he said 'Maybe I am reinventing it, but so what?'",1.0851063829787233,0.0326499653871415,94,87,6,1,True,False,57
538,2589,"Sorry, didn't know your name was Haystack.",1.0851063829787233,0.0289350935781512,94,86,8,0,False,True,42
538,2590,"Trust me!"" "" No freakin way! Get that thing away from me or I'll eat you, too.",1.0851063829787233,0.0326499653871415,94,87,6,1,False,True,78
538,2591,"Now that I've taken this ""thorn"" out of your paw, do you promise not to eat me?",1.0851063829787233,0.0326499653871415,94,87,6,1,True,True,79
538,2592,Stop growling at me just because I tell you your vibrato is a little off.,1.0851063829787233,0.0289350935781512,94,86,8,0,False,True,73
538,2593,You’re filled with gratitude…right?,1.0851063829787233,0.0289350935781512,94,86,8,0,True,True,35
538,2594,Gary's Rick Moranis obsession had gone a little too far.,1.0851063829787233,0.0289350935781512,94,86,8,0,False,True,56
538,2595,I could of sworn I ordered smalls.,1.0851063829787233,0.0326499653871415,94,87,6,1,False,True,34
538,2596,"Thanks for your help, I don't know if I should lick you or rub my head on you!",1.0851063829787233,0.0326499653871415,94,87,6,1,False,True,78
538,2597,"Remember, Fluffy, this is only a movie!",1.0851063829787233,0.0289350935781512,94,86,8,0,False,True,39
538,2598,"Good news, it's not a Cat atrophy.",1.0851063829787233,0.0289350935781512,94,86,8,0,False,True,34
538,2599,"Now come on, Gulliver, don’t get yourself all in a spat – you’re running out of lives.",1.0851063829787233,0.0289350935781512,94,86,8,0,False,True,86
538,2600,You're my version of Kitty Frankenstein.,1.0851063829787233,0.0289350935781512,94,86,8,0,False,True,40
538,2601,"If you want a mend, get a dog.",1.0851063829787233,0.0326499653871415,94,87,6,1,False,True,30
538,2602,Don’t you recognize me?,1.0851063829787233,0.0326499653871415,94,87,6,1,True,True,23
538,2603,"... and my favorite, the video of me trying to get the tape off my paw. HiLARious!",1.0851063829787233,0.0326499653871415,94,87,6,1,False,True,82
538,2604,"No, I didn't call you a large coward.",1.0851063829787233,0.0289350935781512,94,86,8,0,False,True,37
538,2605,"Actually, I think this is a job for the Brave Little Knitter...",1.0851063829787233,0.0326499653871415,94,87,6,1,False,True,63
538,2606,"You forget, I'm one of your staff.",1.0851063829787233,0.0289350935781512,94,86,8,0,False,True,34
538,2607,Waar's mah 'ong?,1.0851063829787233,0.0359833411342903,94,88,4,2,True,True,16
538,2608,So you're the evil cat.,1.0851063829787233,0.0359833411342903,94,88,4,2,False,True,23
538,2609,The death of Peter Dinklage.,1.0851063829787233,0.0326499653871415,94,87,6,1,False,True,28
538,2610,"Man: I completely support Colin Kaepernick's decision to protest the national anthem. Cat: Ah, you know, I agree intellectually, but not emotionally.",1.0851063829787233,0.0390330813361164,94,89,2,3,False,True,149
538,2611,This tiny house isn't big enough for the two of us.,1.0851063829787233,0.0326499653871415,94,87,6,1,False,True,51
538,2612,"No, I get that it's a premium haunted house, but I can't help thinking that it's oddly specific.",1.0851063829787233,0.0326499653871415,94,87,6,1,False,True,96
538,2613,Stop that or I'll shoot,1.0851063829787233,0.0326499653871415,94,87,6,1,False,False,23
538,2614,I'm Needleman.don't mess with me!,1.0851063829787233,0.0326499653871415,94,87,6,1,False,True,33
538,2615,Size does matter - I'm really good at threading these things.,1.0851063829787233,0.0289350935781512,94,86,8,0,False,True,61
538,2616,The wife really loves it when I interrupt her sewing...,1.0851063829787233,0.0326499653871415,94,87,6,1,False,True,55
538,2617,What happened after the Lilliputians lost their 2nd Amendement rights,1.0851063829787233,0.0289350935781512,94,86,8,0,False,False,69
538,2618,"Do I look like a Dalmatian, fool?",1.0851063829787233,0.0326499653871415,94,87,6,1,True,True,33
538,2619,My cat only wears designer clothes.,1.0851063829787233,0.0289350935781512,94,86,8,0,False,True,35
538,2620,I'm about to have a little more fun!,1.0851063829787233,0.0326499653871415,94,87,6,1,False,True,36
538,2621,"Work it, you're a tiger, work it for the needle!",1.0851063829787233,0.0289350935781512,94,86,8,0,False,True,48
538,2622,I couldn't help noticing that you're carrying.,1.0851063829787233,0.0289350935781512,94,86,8,0,False,True,46
538,2623,You're pins. I'm needles. Let's play!,1.0851063829787233,0.0326499653871415,94,87,6,1,False,True,37
538,2624,"Awww, Tabby! I have to drink SOME blood if I’m to grow up to be a real boy.",1.0851063829787233,0.0390330813361164,94,89,2,3,False,True,75
538,2625,I have to go fix that bag.,1.0851063829787233,0.0326499653871415,94,87,6,1,False,True,26
538,2626,"no , honest , not that kind of catsuit",1.0851063829787233,0.0326499653871415,94,87,6,1,False,False,38
538,2627,"I'm just not getting ""great white whale,"" Mittens. Did you even read the script?",1.0851063829787233,0.0326499653871415,94,87,6,1,True,True,80
538,2628,"I can see that you are angry, but before we do anything rash, might I suggest you start that cat sweater we discussed on Friday?",1.0851063829787233,0.0289350935781512,94,86,8,0,True,True,128
538,2629,"No, please, my ears are not torn, they just don't have fur on the inside.",1.0851063829787233,0.0359833411342903,94,88,4,2,False,True,73
538,2630,"Remember, you're the needle...I'm the haystack.",1.0851063829787233,0.0289350935781512,94,86,8,0,False,True,47
538,2631,Everything changed the day the giant cats attacked...,1.0851063829787233,0.0326499653871415,94,87,6,1,False,True,53
538,2632,You scratch my back and I'll needle you with stitches!,1.0851063829787233,0.0326499653871415,94,87,6,1,False,True,54
538,2633,"Well, this is quite a bind.",1.0851063829787233,0.0326499653871415,94,87,6,1,False,True,27
538,2634,My last dream was way worse than this...Hillary becoming President.,1.0851063829787233,0.0390330813361164,94,89,2,3,False,True,67
538,2635,This is how you show a cat to not pay with yarn.,1.0851063829787233,0.0359833411342903,94,88,4,2,False,True,48
538,2636,You mess with the MAN... you get the NEEDLE!!,1.0851063829787233,0.0289350935781512,94,86,8,0,False,True,45
538,2637,"Norma, he’s literally going viral!",1.0851063829787233,0.0289350935781512,94,86,8,0,False,True,34
538,2638,You plan to saw what to my WHAT?,1.0851063829787233,0.0326499653871415,94,87,6,1,True,True,32
538,2639,I've pinpointed your soft spot.,1.0851063829787233,0.0359833411342903,94,88,4,2,False,True,31
538,2640,"Relax, its fall and I want to sew you a sweater.",1.0851063829787233,0.0289350935781512,94,86,8,0,False,True,48
538,2641,"Either take your nap now or in 1/2 hour, I know it's a tough decision.",1.0842105263157895,0.0286429066584513,95,87,8,0,False,True,70
538,2642,We will make a killing with this show! !,1.0842105263157895,0.0286429066584513,95,87,8,0,False,True,40
538,2643,"Okay, so for your pants, you dress to the right.",1.0842105263157895,0.0386304102883363,95,90,2,3,False,True,48
538,2644,"So, you're telling me that the spider was eaten by his wife last night, and the directer is giving you a second chance.",1.0842105263157895,0.0286429066584513,95,87,8,0,False,True,119
538,2645,A little warning about the gargantuan cat in the escape room would've been nice.,1.0824742268041236,0.0280758327119728,97,89,8,0,False,True,80
538,2646,It puts the lotion in the thimble.,1.076086956521739,0.0318024226742811,92,86,5,1,False,True,34
538,2647,We have to sew your mouth shut Mr. Trump.,1.076086956521739,0.0277939299976499,92,85,7,0,False,True,41
538,2648,You called about an overstretched scruff?,1.076086956521739,0.0353593782636658,92,87,3,2,True,True,41
538,2649,Fluffy! I thought we had a deal - I sew you a new sweater and you don't eat me.,1.076086956521739,0.0318024226742811,92,86,5,1,False,True,79
538,2650,"I'm sorry I didn't feed you more, but there is no time to fight about it now",1.076086956521739,0.0353593782636658,92,87,3,2,False,False,76
538,2651,Hurry before the kittens come home and I'll give you a slice of pie!,1.076086956521739,0.0318024226742811,92,86,5,1,False,True,68
538,2652,"In that case, I'll see you in court.",1.076086956521739,0.0353593782636658,92,87,3,2,False,True,36
538,2653,"I told you the shipment of hand-sewn mice wouldn't be ready to go out, until Thursday.",1.076086956521739,0.0277939299976499,92,85,7,0,False,True,86
538,2654,Your mind is mine.,1.076086956521739,0.0277939299976499,92,85,7,0,False,True,18
538,2655,The last cat that smashed my needle is still airborne.,1.076086956521739,0.0318024226742811,92,86,5,1,False,True,54
538,2656,Shame on you for tearing up the pillow! I never know what you might shred next!,1.076086956521739,0.0318024226742811,92,86,5,1,False,True,79
538,2657,Meow. I can't reach for any higher sky. Now put that god forsaken needle down. Cats lives have meaning too.,1.076086956521739,0.0277939299976499,92,85,7,0,False,True,107
538,2658,Nine lives for a stitch?,1.076086956521739,0.0277939299976499,92,85,7,0,True,True,24
538,2659,"I guess it will easier for me to get to heaven, if I thread this needle with a camel rather than you kitty.",1.076086956521739,0.0277939299976499,92,85,7,0,False,True,107
538,2660,"No, that's not the catnip I asked for.",1.076086956521739,0.0318024226742811,92,86,5,1,False,True,38
538,2661,I still say the NFL players have a right not stand for the anthem.,1.076086956521739,0.0353593782636658,92,87,3,2,False,True,66
538,2662,""" Touché Pussy Cat be dammed. This isn't Saturday morning TV"".",1.076086956521739,0.0277939299976499,92,85,7,0,False,True,62
538,2663,"Cruella, I just need to get the splinter out of your paw, baby girl.",1.076086956521739,0.0277939299976499,92,85,7,0,False,True,68
538,2664,Calm down--What's with the rush to tie the knot?,1.076086956521739,0.0277939299976499,92,85,7,0,True,True,48
538,2665,"This is for Sept. 19 issue - I know it's too late, this is for my own benefit - ""The irony is that he thought he'd have nothing to do in retirement.""",1.076086956521739,0.0277939299976499,92,85,7,0,False,False,149
538,2666,"Oh yeah! Well, I'll knit one and purl two you!",1.076086956521739,0.0277939299976499,92,85,7,0,False,True,46
538,2667,The seamstress shrunk the kids.,1.076086956521739,0.0277939299976499,92,85,7,0,False,True,31
538,2668,I guess I really don't know how to sew......,1.076086956521739,0.0277939299976499,92,85,7,0,False,True,44
538,2669,"I heard, 'blouse.' 'I want a blouse.'",1.076086956521739,0.0318024226742811,92,86,5,1,False,False,37
538,2670,"Yes! I bought -three- pairs of your RFID tagged, pie-resistant mittens; and none of them worked!",1.076086956521739,0.0318024226742811,92,86,5,1,False,True,96
538,2671,"Knock off with the hypnosis, your paw needs stitches!",1.076086956521739,0.0277939299976499,92,85,7,0,False,True,53
538,2672,Hey. Paws down. Catgut is really from sheep!,1.076086956521739,0.0318024226742811,92,86,5,1,False,True,44
538,2673,"From hell's heart I stab at thee...thou damned whale! Thus, I give up the spear!",1.076086956521739,0.0277939299976499,92,85,7,0,False,True,80
538,2674,i can haz sewed 9 pairs of leviez alrdy...let me napzz,1.076086956521739,0.0318024226742811,92,86,5,1,False,False,54
538,2675,"""A stitch in time saves nine, Tinky"".",1.076086956521739,0.0277939299976499,92,85,7,0,False,True,37
538,2676,"Sure I used the word 'miniature,' but that doesn't mean I'm a dog person.",1.076086956521739,0.0277939299976499,92,85,7,0,False,True,73
538,2677,WONDERFUL ! In my dream the cat has CATNIP WITHDRAWAL !,1.076086956521739,0.0277939299976499,92,85,7,0,False,True,55
538,2678,I need it for emergency surgery. I need it for emergency surgery.,1.076086956521739,0.0318024226742811,92,86,5,1,False,True,65
538,2679,That's the last trip to the Catskills for you,1.076086956521739,0.0318024226742811,92,86,5,1,False,False,45
538,2680,I'm armed. Stop singing that song or you'll be a memory too.,1.076086956521739,0.0277939299976499,92,85,7,0,False,True,60
538,2681,z,1.076086956521739,0.0318024226742811,92,86,5,1,False,False,1
538,2682,all outta yarn today sir! please calm down,1.076086956521739,0.0277939299976499,92,85,7,0,False,False,42
538,2683,"Yes, it is a good idea for an act, but I don't think the'll ll buy the whole 'Simba' thing.",1.076086956521739,0.0318024226742811,92,86,5,1,False,True,91
538,2684,"Tom called you a scaredy cat, it was Tom!! please don't eat me.",1.076086956521739,0.0277939299976499,92,85,7,0,False,True,63
538,2685,"Now hold still, this won't hurt a bit",1.076086956521739,0.0318024226742811,92,86,5,1,False,False,37
538,2686,"Listen to Thumbelina--and think! You got nine lives, right? And a stitch in time saves nine, right? Get on line, Big Guy, NOW!",1.076086956521739,0.0318024226742811,92,86,5,1,True,True,126
538,2687,If cats' dreams came true.,1.076086956521739,0.0277939299976499,92,85,7,0,False,True,26
538,2688,"No, Please stop! I don't want to play Circus anymore.",1.076086956521739,0.0277939299976499,92,85,7,0,False,True,53
538,2689,Paws Up ... Don't Stitch,1.076086956521739,0.0318024226742811,92,86,5,1,False,False,24
538,2690,"In the event of my death, my operatives would avenge me. Some of them are pit bulls.",1.076086956521739,0.0277939299976499,92,85,7,0,False,True,84
538,2691,Androcles was the wrong name for you.,1.076086956521739,0.0277939299976499,92,85,7,0,False,True,37
538,2692,Now close your left eye and follow the needle.,1.076086956521739,0.0277939299976499,92,85,7,0,False,True,46
538,2693,"Could this be the end of ""Sewing Man""?",1.076086956521739,0.0318024226742811,92,86,5,1,True,True,38
538,2694,"His gallery calls it ""neo-Neolithic.""",1.076086956521739,0.0318024226742811,92,86,5,1,False,False,37
538,2695,Damn autocorrect. I asked the genie to make me cool.,1.076086956521739,0.0318024226742811,92,86,5,1,False,True,52
538,2696,"Down Ophelia! For the last time, I'm NOT the one eating the blueberries out of your gourmet cat food!",1.076086956521739,0.0277939299976499,92,85,7,0,False,True,101
538,2697,"When you find yourself beseeching a behemoth feline with a yarn needle, you’re at risk of looking a knitwit.",1.076086956521739,0.0353593782636658,92,87,3,2,False,True,108
538,2698,"Alright, already! I'm getting my levels checked today, thank you very much!",1.076086956521739,0.0277939299976499,92,85,7,0,False,True,75
538,2699,Because it wasn't worth saving the dog's life. For you a stitch in time saves nine.,1.076086956521739,0.0318024226742811,92,86,5,1,False,True,83
538,2700,Fluffy... Did you find that mitten that needed darning?,1.076086956521739,0.0277939299976499,92,85,7,0,True,True,55
538,2701,A hiss-tory lesson to remember.,1.076086956521739,0.0353593782636658,92,87,3,2,False,True,31
538,2702,You're meowing up the wrong tree.,1.076086956521739,0.0277939299976499,92,85,7,0,False,True,33
538,2703,"Back off, Fluffy. I may not have Grant Williams' looks, but I have his pluck and this here needle.",1.076086956521739,0.0385898584401701,92,88,1,3,False,True,98
538,2704,Meatloaf?,1.076086956521739,0.0318024226742811,92,86,5,1,True,True,9
