contest,rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
547,2977,I love follow the leader. And do you have any idea where we are?,1.1,0.0381535870205102,80,73,6,1,True,True,64
547,2978,Are you sure this is the drum major for Trump University?,1.1,0.0457012865785713,80,75,2,3,True,True,57
547,2979,And this is just the warm-up exercise.,1.1,0.0337526370277807,80,72,8,0,False,True,38
547,2980,The Drum Major really takes this Rose Parade thing pretty seriously.,1.1,0.0381535870205102,80,73,6,1,False,True,68
547,2981,Where does she get all that energy?,1.1,0.0381535870205102,80,73,6,1,True,True,35
547,2982,Who wouldn't prefer this to a pantsuit,1.1,0.0381535870205102,80,73,6,1,False,False,38
547,2983,Maybe he said turn right at the SAND.,1.1,0.0337526370277807,80,72,8,0,False,True,37
547,2984,'Agenda to follow.' You're a real piece of work you know that?,1.1,0.0381535870205102,80,73,6,1,True,True,62
547,2985,The 76 trombones dropped off at Timbuktu.,1.1,0.0337526370277807,80,72,8,0,False,True,41
547,2986,A leader that glitzy and cocksure has to be taking us somewhere!,1.1,0.0337526370277807,80,72,8,0,False,True,64
547,2987,I hope when she joins the band they'll have some water.,1.1,0.0381535870205102,80,73,6,1,False,True,55
547,2988,"Waze said that because of all the protests, this would be much quicker than taking fifth avenue.",1.1,0.0381535870205102,80,73,6,1,False,True,96
547,2989,I always loved the cheerleaders.,1.1,0.0381535870205102,80,73,6,1,False,True,32
547,2990,This doesn't look like Script Ohio to me.,1.1,0.0381535870205102,80,73,6,1,False,True,41
547,2991,hubba hubba,1.1,0.0457012865785713,80,75,2,3,False,False,11
547,2992,"Don't ask, just follow!",1.1,0.0337526370277807,80,72,8,0,False,True,23
547,2993,Are you real sure that's a diving rod?,1.1,0.0420969345526984,80,74,4,2,True,True,38
547,2994,The Bachelorette- Sahara Nights,1.1,0.0381535870205102,80,73,6,1,False,False,31
547,2995,She hears the drummer...we see the drum majorette!,1.1,0.0420969345526984,80,74,4,2,False,True,50
547,2996,I thought that our March To Restore Prohibition would draw a more enthusiastic response.,1.1,0.0381535870205102,80,73,6,1,False,True,88
547,2997,"If you didn't get another march from iTunes, we would've had enough battery for Google Maps.",1.1,0.0337526370277807,80,72,8,0,False,True,92
547,2998,"This is her first time as a drum major, but she's a real whiz at accounting.",1.1,0.0420969345526984,80,74,4,2,False,True,76
547,2999,"I understand the need for tryouts, but when does the band ever perform on all fours in the sand?",1.1,0.0381535870205102,80,73,6,1,True,True,96
547,3000,She swears it's even more fulfilling than a regular marathon.,1.1,0.0457012865785713,80,75,2,3,False,True,61
547,3001,"I agree, we march to the beat of a different drum majorette.",1.1,0.0381535870205102,80,73,6,1,False,True,60
547,3002,Damn GPS needs updated maps,1.0987654320987654,0.0333561878669291,81,73,8,0,False,False,27
547,3003,Should we ask her to please straighten it out?,1.0987654320987654,0.0333561878669291,81,73,8,0,True,True,46
547,3004,The Pied Piper lacked ambition.,1.0987654320987654,0.0333561878669291,81,73,8,0,False,True,31
547,3005,She's a walking ad for a gluten free diet.,1.0987654320987654,0.0333561878669291,81,73,8,0,False,True,42
547,3006,I knew we should have made that right turn at Albuquerque.,1.0987654320987654,0.0415922975998099,81,75,4,2,False,True,58
547,3007,I think she is a Drum Mirage,1.0987654320987654,0.0376998308261789,81,74,6,1,False,False,28
547,3008,I believe the institution of 'rock-paper-scissors' was invented precisely for occasions like this.,1.0987654320987654,0.0376998308261789,81,74,6,1,False,True,98
547,3009,Forget Jesus. We'll take her over him any day!,1.0987654320987654,0.0376998308261789,81,74,6,1,False,True,46
547,3010,These mirages are becoming annoying.,1.0987654320987654,0.0376998308261789,81,74,6,1,False,True,36
547,3011,They said they were sending a Sandpiper to get us out of here.,1.0987654320987654,0.0333561878669291,81,73,8,0,False,True,62
547,3012,"My piccolo is uncomfortable, how's your tuba?",1.0987654320987654,0.0333561878669291,81,73,8,0,True,True,45
547,3013,My Facebook feed says we're winning. And I think I see our old jobs out there in the distance.,1.0987654320987654,0.0415922975998099,81,75,4,2,False,True,94
547,3014,"she did say yes to the ""wet bar""",1.0987654320987654,0.0415922975998099,81,75,4,2,False,False,32
547,3015,Just because you liked the way she looked didn't mean we had to follow her.,1.0987654320987654,0.0376998308261789,81,74,6,1,False,True,75
547,3016,"If you can't help carrying on about her height, at least use a different metaphor.",1.0987654320987654,0.0376998308261789,81,74,6,1,False,True,82
547,3017,I can almost see the end.,1.0987654320987654,0.0333561878669291,81,73,8,0,False,True,25
547,3018,I get the feeling they're making fun of us.,1.0987654320987654,0.0376998308261789,81,74,6,1,False,True,43
547,3019,What do you think of the band program?,1.0987654320987654,0.0376998308261789,81,74,6,1,True,True,38
547,3020,He's less mirage and more dressage.,1.0987654320987654,0.0376998308261789,81,74,6,1,False,True,35
547,3021,Let's change to a gymnast,1.0987654320987654,0.0333561878669291,81,73,8,0,False,False,25
547,3022,Did you find your keys yet?,1.0987654320987654,0.0376998308261789,81,74,6,1,True,True,27
547,3023,"Well look on the bright side. If she doesn't lead us to water at least we got our aerobic exercise in for this week. OR ""I'm a real sucker for a woman with leadership qualities.""",1.0987654320987654,0.0376998308261789,81,74,6,1,False,False,178
547,3024,She's marching to the beat of her own drum we should have turned around long ago.,1.0987654320987654,0.0376998308261789,81,74,6,1,False,True,81
547,3025,"I divorced her 5 years ago.” “I did, 2 years ago.",1.0987654320987654,0.0415922975998099,81,75,4,2,False,True,49
547,3026,"Rock, scissors, paper! Rain on her parade!",1.0886075949367089,0.0321766536355566,79,72,7,0,False,True,42
547,3027,"Follow me, to search for your lost destiny.",1.0886075949367089,0.0410423796682014,79,74,3,2,False,True,43
547,3028,I just really feel that he is one of us.,1.0886075949367089,0.0410423796682014,79,74,3,2,False,True,40
547,3029,Too bad Darwin isn't around.,1.0886075949367089,0.036876916682468,79,73,5,1,False,True,28
547,3030,Got to get us some of them boots!,1.0886075949367089,0.0321766536355566,79,72,7,0,False,True,33
547,3031,"Ya know Frank, She's really taking this 'role playing' thing - too far.",1.0886075949367089,0.0321766536355566,79,72,7,0,False,True,71
547,3032,I-I-I-I LOVE A PAR-R-R-ADE! DA DA DA DA DAH. DA DA DA DA DAH. (singing),1.0886075949367089,0.0410423796682014,79,74,3,2,False,False,71
547,3033,"You said, ""This one doesn't look like a smuggler!""",1.0886075949367089,0.0321766536355566,79,72,7,0,False,False,50
547,3034,"Election day is near, I can feel it now!",1.0886075949367089,0.036876916682468,79,73,5,1,False,True,40
547,3035,The Trump Major,1.0886075949367089,0.0410423796682014,79,74,3,2,False,False,15
547,3036,I told you we should have marched to our own beat.,1.0886075949367089,0.036876916682468,79,73,5,1,False,True,50
547,3037,"Earl, you still 100% sure she's dowsing water with that stick of hers?",1.0886075949367089,0.036876916682468,79,73,5,1,True,True,70
547,3038,"Authentic practice field aside, we're not making it to the Desert Bowl Half Time Show.",1.0886075949367089,0.0321766536355566,79,72,7,0,False,True,86
547,3039,"These parade routes just keep getting longer, don't they?",1.0886075949367089,0.0321766536355566,79,72,7,0,True,True,57
547,3040,"Hmmm, I thought she said that I could dot the ""I.""",1.0886075949367089,0.0321766536355566,79,72,7,0,False,False,50
547,3041,A beautiful majorette is like a melody!,1.0886075949367089,0.036876916682468,79,73,5,1,False,True,39
547,3042,This anti-Inauguration Day Parade was a great idea.,1.0886075949367089,0.036876916682468,79,73,5,1,False,True,51
547,3043,"No,I didn't look up her skirt!!"" ""Wonder what's inside that baton?",1.0886075949367089,0.0321766536355566,79,72,7,0,True,True,66
547,3044,"You can lead them to water, but you can't make 'em drink",1.0886075949367089,0.0410423796682014,79,74,3,2,False,False,56
547,3045,Just forty more days and nights,1.0886075949367089,0.036876916682468,79,73,5,1,False,False,31
547,3046,"Now that the major is cross-dressing should we still say, ""Major-sir, can we have a break?"" ""Or do we say Majorette-ma'am, can we have a break?""",1.0886075949367089,0.036876916682468,79,73,5,1,True,False,144
547,3047,I feel like a rat.,1.0886075949367089,0.0321766536355566,79,72,7,0,False,True,18
547,3048,"According to the polls, he should be leading us to salvation",1.0886075949367089,0.0321766536355566,79,72,7,0,False,False,60
547,3049,"If this is what they mean by a different drummer, count me in!",1.0886075949367089,0.036876916682468,79,73,5,1,False,True,62
547,3050,"Well he certainly is leading us, but where is this different drummer?",1.0886075949367089,0.0321766536355566,79,72,7,0,True,True,69
547,3051,"Sure she's composed now, but wait'll she finds out there's only a gender neutral bathroom.",1.0886075949367089,0.0410423796682014,79,74,3,2,False,True,90
547,3052,"Alright, she hasn't figured out we're off course yet. You owe me $50",1.0886075949367089,0.0321766536355566,79,72,7,0,False,False,68
547,3053,Do you think the company's new exercise mandate may be retributional?,1.0886075949367089,0.036876916682468,79,73,5,1,True,True,69
547,3054,I'm going to follow him. There should be water in River City.,1.0886075949367089,0.036876916682468,79,73,5,1,False,True,61
547,3055,Was that 76 trombones or lamb bones?,1.0886075949367089,0.036876916682468,79,73,5,1,True,True,36
547,3056,"Are you ""the different drummer?""",1.0886075949367089,0.0321766536355566,79,72,7,0,True,False,32
547,3057,"Unfortunately, he marches to the beat of a different navigation app.",1.0886075949367089,0.0321766536355566,79,72,7,0,False,True,68
547,3058,She misses the old days of the Ohio state marching band,1.0886075949367089,0.0410423796682014,79,74,3,2,False,False,55
547,3059,"When we married, I promised I'd always look up to her for her spunk.",1.0886075949367089,0.0321766536355566,79,72,7,0,False,True,68
547,3060,I'd drink the sand if she asked me to!,1.0886075949367089,0.036876916682468,79,73,5,1,False,True,38
547,3061,"I know life's a bitch, but keep crawling Josef! We're in a PARADE!",1.0886075949367089,0.0321766536355566,79,72,7,0,False,True,66
547,3062,This is the Bataan crawl.,1.0886075949367089,0.0321766536355566,79,72,7,0,False,True,25
547,3063,Do you really think she knows where the nearest Starbucks is? Who cares?!,1.0886075949367089,0.0321766536355566,79,72,7,0,True,True,73
547,3064,I'm following her because I am a Trumphite! What about you?,1.0886075949367089,0.036876916682468,79,73,5,1,True,True,59
547,3065,We quit the marching band to join the aimlessly crawling band.,1.0886075949367089,0.0410423796682014,79,74,3,2,False,True,62
547,3066,She pledges to make our band great again.,1.0886075949367089,0.036876916682468,79,73,5,1,False,True,41
547,3067,I can't believe he's wearing that.,1.0886075949367089,0.036876916682468,79,73,5,1,False,True,34
547,3068,HHow long do you follow the Piper for water?,1.0886075949367089,0.0410423796682014,79,74,3,2,True,True,44
547,3069,She said there was going to be an audience.,1.0886075949367089,0.036876916682468,79,73,5,1,False,True,43
547,3070,"Funny, he doesn't look Jewish.",1.0886075949367089,0.0410423796682014,79,74,3,2,False,True,30
547,3071,"CAN YOU SAY ""EVEREADY""?",1.0886075949367089,0.036876916682468,79,73,5,1,True,True,23
547,3072,Do you think she'll ever get tire of campaigning?,1.0886075949367089,0.0321766536355566,79,72,7,0,True,True,49
547,3073,Follow the leader.,1.0886075949367089,0.0410423796682014,79,74,3,2,False,True,18
547,3074,I drew the line at playing trombones!,1.0886075949367089,0.0321766536355566,79,72,7,0,False,True,37
547,3075,"I know tables are hard to get at this restaurant but, this is ridiculous!",1.0886075949367089,0.0410423796682014,79,74,3,2,False,True,73
547,3076,"Hope she's marching to the song ""Raindrops Keep Falling On My Head""?",1.0886075949367089,0.036876916682468,79,73,5,1,True,True,68
547,3077,"I'm committed, but I did just think this was a block party.",1.0886075949367089,0.0410423796682014,79,74,3,2,False,True,59
547,3078,She says she's headed for Pasadena.,1.0886075949367089,0.0321766536355566,79,72,7,0,False,True,35
547,3079,It was a lot worse before he got his promotion.,1.0886075949367089,0.036876916682468,79,73,5,1,False,True,47
547,3080,Were you in the marching band or in the drum and bugle corps?,1.0886075949367089,0.0321766536355566,79,72,7,0,True,True,61
547,3081,"Who knew we climate skeptics would get to grand marshal Trump's 2020 Inaugural Parade, right?!",1.0886075949367089,0.036876916682468,79,73,5,1,True,True,94
547,3082,Still have that drum beat in your head?,1.0886075949367089,0.0321766536355566,79,72,7,0,True,True,39
547,3083,"I was in the marching band at Yale. Trust me, this is better.",1.0886075949367089,0.036876916682468,79,73,5,1,False,True,61
547,3084,Must she always parade around like this?,1.0886075949367089,0.0321766536355566,79,72,7,0,True,True,40
547,3085,I am beginning to dislike robots.,1.0886075949367089,0.0321766536355566,79,72,7,0,False,True,33
547,3086,A few more miles; I'm starting to understand that whole hijab thing.,1.0886075949367089,0.036876916682468,79,73,5,1,False,True,68
547,3087,It's eight steps for every five yards.,1.0886075949367089,0.0321766536355566,79,72,7,0,False,True,38
547,3088,"Never took you for such a ""Funny Girl"" fan.",1.0886075949367089,0.0410423796682014,79,74,3,2,False,True,43
547,3089,This post-truth marching tune sure is upbeat!,1.0886075949367089,0.036876916682468,79,73,5,1,False,True,45
547,3090,I regret skipping all those gym classes.,1.0886075949367089,0.0321766536355566,79,72,7,0,False,True,40
547,3091,Are you certain the directions said left after the car wash?,1.0886075949367089,0.0321766536355566,79,72,7,0,True,True,60
547,3092,"First-rate baton twirling, but the band sure is lousy.",1.0886075949367089,0.0321766536355566,79,72,7,0,False,True,54
547,3093,"At the time, she seemed to boost our level of confidence to lead us out.",1.0886075949367089,0.0321766536355566,79,72,7,0,False,True,72
547,3094,But he promised to bring our water back.,1.0886075949367089,0.0448223925471622,79,75,1,3,False,True,40
547,3095,"Re. accepting invitations for parade participation: location, location, location..",1.0886075949367089,0.0321766536355566,79,72,7,0,False,True,82
547,3096,I can't wait to get to the Thanksgiving Day Parade!,1.0886075949367089,0.0321766536355566,79,72,7,0,False,True,51
547,3097,Maybe this is where your life path was meant to take you,1.0886075949367089,0.0321766536355566,79,72,7,0,False,False,56
547,3098,I got lost on a comment stream. You?,1.0886075949367089,0.0321766536355566,79,72,7,0,True,True,36
547,3099,She also told you to follow her to get a date?,1.0886075949367089,0.036876916682468,79,73,5,1,True,True,46
547,3100,Do you play the flute or the piccolo?,1.0886075949367089,0.0321766536355566,79,72,7,0,True,True,37
547,3101,"Wow, where was this little gem when we were agonizing over the Pantsuit and the Comb Over?",1.0886075949367089,0.036876916682468,79,73,5,1,True,True,90
547,3102,Ah! Butt-shade on parade!,1.0886075949367089,0.0410423796682014,79,74,3,2,False,True,25
547,3103,Remember last year when she led us over Niagara Falls?,1.0886075949367089,0.036876916682468,79,73,5,1,True,True,54
547,3104,She must march to the beat of a different bum.,1.0886075949367089,0.0321766536355566,79,72,7,0,False,True,46
547,3105,Never thought I would be banned for life.,1.0886075949367089,0.036876916682468,79,73,5,1,False,True,41
547,3106,She told me when they're having the next tryouts for majorette--I'm in. Are you?,1.0886075949367089,0.0410423796682014,79,74,3,2,True,True,80
547,3107,Do you remember that scene from Animal House?,1.0886075949367089,0.0321766536355566,79,72,7,0,True,True,45
547,3108,"We don't need instruments, just musical fruit.",1.0886075949367089,0.036876916682468,79,73,5,1,False,True,46
547,3109,Are you sure you saw a nut?,1.0886075949367089,0.0448223925471622,79,75,1,3,True,True,27
547,3110,"Desert, smesert. I just wanna see the big game.",1.0886075949367089,0.036876916682468,79,73,5,1,False,True,47
547,3111,"Even though she's not a 10, you should still grab her by the p***y.",1.0886075949367089,0.0448223925471622,79,75,1,3,False,True,67
547,3112,"Listen, it's win-win. We hydrate and avoid becoming a cliché...",1.0886075949367089,0.0410423796682014,79,74,3,2,False,True,63
547,3113,Why are do we keep following her?,1.0886075949367089,0.036876916682468,79,73,5,1,True,True,33
547,3114,"I swore I'd support her till the end, but now I think she's really gone off the rail",1.0886075949367089,0.036876916682468,79,73,5,1,False,False,84
547,3115,I think I could get used to this!,1.0886075949367089,0.0321766536355566,79,72,7,0,False,True,33
547,3116,"All but 3 of the band members perished in the desert after the band leader was told to go ""left at the alley"" and misunderstood it as ""death valley.""",1.0886075949367089,0.0410423796682014,79,74,3,2,False,False,149
547,3117,"I was expecting Charlton Heston, not Majorette Dundee.",1.0886075949367089,0.036876916682468,79,73,5,1,False,True,54
547,3118,"""Worst idea ever""!",1.0886075949367089,0.0321766536355566,79,72,7,0,False,True,18
547,3119,Planners for the inauguration day parade promise a tremendous event that will warm the heart of every American.,1.0886075949367089,0.0321766536355566,79,72,7,0,False,True,111
547,3120,HUP - two - three - four. HUP - two - three - four.,1.0886075949367089,0.036876916682468,79,73,5,1,False,True,51
547,3121,For once it is not a mirage!,1.0886075949367089,0.0321766536355566,79,72,7,0,False,True,28
547,3122,"Hang in there, the legend said it was worth it!",1.0886075949367089,0.036876916682468,79,73,5,1,False,True,47
547,3123,See? I told you this is major!,1.0886075949367089,0.036876916682468,79,73,5,1,True,True,30
547,3124,He's very enthusiastic,1.0886075949367089,0.036876916682468,79,73,5,1,False,False,22
547,3125,It looks like half-time; I'm sure that there will be water if we make it to the side lines.,1.0886075949367089,0.0321766536355566,79,72,7,0,False,True,91
547,3126,His leadership quality gets my vote!,1.0886075949367089,0.036876916682468,79,73,5,1,False,True,36
547,3127,Adding insult to injury.,1.0886075949367089,0.0321766536355566,79,72,7,0,False,True,24
547,3128,When the saints go marching out.,1.0886075949367089,0.0410423796682014,79,74,3,2,False,True,32
547,3129,"I thought my dying dream was a Rockette, until I got this vision of a desert majorette.",1.0886075949367089,0.036876916682468,79,73,5,1,False,True,87
547,3130,"""Let's go to the John Philip Sousa Singalong - we'll have a great time..."" Nuts!",1.0886075949367089,0.036876916682468,79,73,5,1,False,True,80
547,3131,"Not only is the OJ trial over. Apparently, the election's over.",1.0875,0.0317911997217285,80,73,7,0,False,True,63
547,3132,I am not sure we should have followed her after that last lemonade stand.,1.0875,0.0364298788901276,80,74,5,1,False,True,73
547,3133,We've seen a regular mirage and then a Fata Morgana. What is this one called?,1.0875,0.0405412354541878,80,75,3,2,True,True,77
547,3134,"I agreed, but lets try to stop at the next one....",1.0875,0.0317911997217285,80,73,7,0,False,True,50
547,3135,"In our defense, a baton is not as heavy as a tuba.",1.0875,0.0317911997217285,80,73,7,0,False,True,50
547,3136,Another mix up of directions from headquarters.,1.0875,0.0317911997217285,80,73,7,0,False,True,47
547,3137,This transgender bathroom protest march has been exhausting!,1.0875,0.0364298788901276,80,74,5,1,False,True,60
547,3138,It's better than watching J.Lo play a cop.,1.0875,0.0317911997217285,80,73,7,0,False,True,42
547,3139,How much longer will we follow The Different Drum Majorette?,1.0875,0.0317911997217285,80,73,7,0,True,True,60
547,3140,This tea party convention better have some drinks!,1.077922077922078,0.030747320742153,77,71,6,0,False,True,50
547,3141,"After passing the baton to trump, I'm thirsty for library",1.077922077922078,0.0358770293151352,77,72,4,1,False,False,57
547,3142,"Yo, don't dat pussy smell good tho?",1.077922077922078,0.0358770293151352,77,72,4,1,True,True,35
547,3143,"She's a good leader, but her showmanship is a bit dry.",1.077922077922078,0.0358770293151352,77,72,4,1,False,True,54
547,3144,"OK, Remember Stork in Animal House? what a great ending!",1.077922077922078,0.0358770293151352,77,72,4,1,True,True,56
547,3145,How did we go from marching in a band to crawling in the sand.,1.077922077922078,0.0358770293151352,77,72,4,1,False,True,62
547,3146,'We could've disobeyed. I don't think she is who you think she is.',1.077922077922078,0.0358770293151352,77,72,4,1,False,False,67
547,3147,"If the Cubs can win, there's always hope for the Bears!",1.077922077922078,0.030747320742153,77,71,6,0,False,True,55
547,3148,I like her red hat.,1.077922077922078,0.0358770293151352,77,72,4,1,False,True,19
547,3149,You can't go wrong when you follow the band-wagon.,1.077922077922078,0.030747320742153,77,71,6,0,False,True,50
547,3150,I thought you said she would lead us to the big game?,1.077922077922078,0.0403599396944211,77,73,2,2,True,True,53
547,3151,We're certainly NOT hearing the beat of the same drummer.,1.077922077922078,0.030747320742153,77,71,6,0,False,True,57
547,3152,She's always marched to her own drummer.,1.077922077922078,0.030747320742153,77,71,6,0,False,True,40
547,3153,"I just thought that the rumor of ""water up ahead"" warranted it.",1.077922077922078,0.030747320742153,77,71,6,0,False,True,63
547,3154,We've let a woman trump us yet again.,1.077922077922078,0.030747320742153,77,71,6,0,False,True,37
547,3155,Where did you put my drum?,1.077922077922078,0.0358770293151352,77,72,4,1,True,True,26
547,3156,I thought he said to follow the sand not band,1.077922077922078,0.0358770293151352,77,72,4,1,False,False,45
547,3157,"Look, it's a two-humped camel!",1.077922077922078,0.0403599396944211,77,73,2,2,False,True,30
547,3158,I'll spot you a touchdown and a field goal for a glass of water.,1.077922077922078,0.0358770293151352,77,72,4,1,False,True,64
547,3159,"Drawing by Frank Cotham, Contest #547, November 28, 2016 Come on. This is the Inaugural parade. The next four year can't be that bad.",1.077922077922078,0.0358770293151352,77,72,4,1,False,True,133
547,3160,Seriously Frank!,1.077922077922078,0.0358770293151352,77,72,4,1,False,True,16
547,3161,5 more miles and one less person will get me a promotion,1.077922077922078,0.0358770293151352,77,72,4,1,False,False,56
547,3162,Maybe she thinks we told her that we wanted to play in the sand.,1.077922077922078,0.0358770293151352,77,72,4,1,False,True,64
547,3163,I knew we should have just gone for the ice cream sandwich.,1.077922077922078,0.0358770293151352,77,72,4,1,False,True,59
547,3164,Should we really follow the leader wherever she may go?,1.077922077922078,0.030747320742153,77,71,6,0,True,True,55
547,3165,My arse she's real. It's just another one of your idiotic mirages.,1.077922077922078,0.030747320742153,77,71,6,0,False,True,66
547,3166,This is my first moving mirage!,1.077922077922078,0.030747320742153,77,71,6,0,False,True,31
547,3167,"They should change it to ""and lead us into pomp and ceremony"".",1.077922077922078,0.030747320742153,77,71,6,0,False,True,62
547,3168,Funny...Dazzling displays of nature usually distract me from our plight.,1.077922077922078,0.0358770293151352,77,72,4,1,False,True,72
547,3169,Does he know we are not following his beat?,1.077922077922078,0.030747320742153,77,71,6,0,True,True,43
547,3170,Talk about female stamina this day and age... Where would we be if she was The Commander-in-chief?...,1.077922077922078,0.030747320742153,77,71,6,0,True,True,101
547,3171,Two quick observations. One- halftime should have been over 12 hours ago. Two- I think she's plain nuts.,1.077922077922078,0.030747320742153,77,71,6,0,False,True,104
547,3172,You think we'll see a Denny's anytime soon?,1.077922077922078,0.030747320742153,77,71,6,0,True,True,43
547,3173,Should we tell her it's a desert?,1.077922077922078,0.030747320742153,77,71,6,0,True,True,33
547,3174,"I'm not sure about this, Larry. Actually, I think it said ""WORSHIP can lead us out of the desert."".",1.077922077922078,0.0358770293151352,77,72,4,1,False,True,99
547,3175,"Hey bill, I have to ask, but how long did you say we have been following an elephant for?",1.077922077922078,0.030747320742153,77,71,6,0,True,True,89
547,3176,I really feel like this is the year he leads us to the championship.,1.077922077922078,0.030747320742153,77,71,6,0,False,True,68
547,3177,"I said ""we need to get the lead out"". It must have been a heteronym",1.077922077922078,0.0403599396944211,77,73,2,2,False,False,67
547,3178,"Your a star, grab her and make sure she's real!",1.077922077922078,0.0403599396944211,77,73,2,2,False,True,47
547,3179,So why did you take part in the Manifest Destiny march?,1.077922077922078,0.030747320742153,77,71,6,0,True,True,55
547,3180,Your sure this is what your physical therapist recommended?,1.077922077922078,0.0403599396944211,77,73,2,2,True,True,59
547,3181,"Now we just need to Like, Comment, and Subscribe.",1.077922077922078,0.030747320742153,77,71,6,0,False,True,49
547,3182,Do you remember which letter we're on?,1.077922077922078,0.030747320742153,77,71,6,0,True,True,38
547,3183,"Dr. Rorschach, are you sure that cloud will rain on our parade?",1.077922077922078,0.030747320742153,77,71,6,0,True,True,63
547,3184,oh fuck,1.077922077922078,0.030747320742153,77,71,6,0,False,False,7
547,3185,I hope you brought the can opener.,1.077922077922078,0.030747320742153,77,71,6,0,False,True,34
547,3186,I don't think this is what they meant by follow your own beat.,1.077922077922078,0.0358770293151352,77,72,4,1,False,True,62
547,3187,Think she'll ever stop to rest?,1.077922077922078,0.0358770293151352,77,72,4,1,True,True,31
547,3188,It's called conductivity.,1.077922077922078,0.030747320742153,77,71,6,0,False,True,25
547,3189,"Keep going, there's a football stadium on the horizon! Gatorade!",1.077922077922078,0.0403599396944211,77,73,2,2,False,True,64
547,3190,"""Those who do not learn history are doomed to repeat it."" Sort of.",1.077922077922078,0.030747320742153,77,71,6,0,False,True,66
547,3191,Just my luck . I always have annoying neighbors.,1.077922077922078,0.030747320742153,77,71,6,0,False,True,48
547,3192,"You were right, Gary is crazy.",1.077922077922078,0.0358770293151352,77,72,4,1,False,True,30
547,3193,It could be worse. He didn’t bring his trombone.,1.077922077922078,0.030747320742153,77,71,6,0,False,True,48
547,3194,I always knew Drum Majors served a purpose.,1.077922077922078,0.0358770293151352,77,72,4,1,False,True,43
547,3195,Let's switch places and see if he notices.,1.077922077922078,0.0358770293151352,77,72,4,1,False,True,42
547,3196,"Perhaps I'm mistaken, but it does not appear we are all marching.",1.077922077922078,0.030747320742153,77,71,6,0,False,True,65
547,3197,"If you would have remembered the banana peels, we could have had those boots miles ago.",1.077922077922078,0.0358770293151352,77,72,4,1,False,True,87
547,3198,"Really, just because she asked for directions",1.077922077922078,0.0358770293151352,77,72,4,1,False,False,45
547,3199,I guess we should have dressed for success.,1.077922077922078,0.030747320742153,77,71,6,0,False,True,43
547,3200,He has a plan to defeat the desert!,1.077922077922078,0.030747320742153,77,71,6,0,False,True,35
547,3201,"Dunno where we're going, but at least we're keeping in step...",1.077922077922078,0.030747320742153,77,71,6,0,False,True,62
547,3202,Don’t blame me. It was you who said signing up for the Band of Brothers was a cool idea.,1.077922077922078,0.0358770293151352,77,72,4,1,False,True,88
547,3203,"It's not that I'm exhausted, it's girl-power.",1.077922077922078,0.0358770293151352,77,72,4,1,False,True,45
547,3204,This dose not make any sense.,1.077922077922078,0.0403599396944211,77,73,2,2,False,True,29
547,3205,It's been a lot easier since I traded in my sousaphone for a bottle of Trump water.,1.077922077922078,0.0358770293151352,77,72,4,1,False,True,83
547,3206,Time to turn back? Maybe there's one with GPS.,1.077922077922078,0.0403599396944211,77,73,2,2,True,True,46
547,3207,"I don't know where this parade is going, but at least it's different.",1.077922077922078,0.030747320742153,77,71,6,0,False,True,69
547,3208,Flutes instead of Tubas was a great choice>,1.077922077922078,0.0358770293151352,77,72,4,1,False,False,43
547,3209,This parade has lost its lustre for me.,1.077922077922078,0.030747320742153,77,71,6,0,False,True,39
547,3210,I think she's spelling something with our trail.,1.077922077922078,0.0358770293151352,77,72,4,1,False,True,48
547,3211,And wait till you see the bridge she sold me!,1.077922077922078,0.030747320742153,77,71,6,0,False,True,45
547,3212,"He said ""follow me to freedom""",1.077922077922078,0.0403599396944211,77,73,2,2,False,False,30
547,3213,"Hey, lets both change our names to Duran!"" ""Why?"" ""Her name is Rio and she dances on the sand...!",1.077922077922078,0.0403599396944211,77,73,2,2,True,True,97
547,3214,There are others.,1.077922077922078,0.0358770293151352,77,72,4,1,False,True,17
547,3215,Are you sure Trump's her father?,1.077922077922078,0.0358770293151352,77,72,4,1,True,True,32
547,3216,Yelp said she was the best dowser in New Mexico,1.077922077922078,0.0358770293151352,77,72,4,1,False,False,47
547,3217,"How far is it to Columbus, Ohio?",1.077922077922078,0.030747320742153,77,71,6,0,True,True,32
547,3218,Well it's probably a protest of something,1.077922077922078,0.030747320742153,77,71,6,0,False,False,41
547,3219,"I swear, this is the last time we trombonists lead from behind.",1.077922077922078,0.0403599396944211,77,73,2,2,False,True,63
547,3220,I'm not sure EITHER of us will get to dot the i.,1.077922077922078,0.0403599396944211,77,73,2,2,False,True,48
547,3221,Lost but great.,1.077922077922078,0.030747320742153,77,71,6,0,False,True,15
547,3222,"Right thigh, left thigh, oh hell I'll take any thigh at all.",1.077922077922078,0.030747320742153,77,71,6,0,False,True,60
547,3223,And this is another example of why we don't have the babies.,1.077922077922078,0.030747320742153,77,71,6,0,False,True,60
547,3224,Are you sure that he's the leader?,1.077922077922078,0.0358770293151352,77,72,4,1,True,True,34
547,3225,"""She was just supposed to, dot the I.",1.077922077922078,0.0403599396944211,77,73,2,2,False,True,37
547,3226,I'll follow a parade anywhere.,1.077922077922078,0.030747320742153,77,71,6,0,False,True,30
547,3227,It'll be worth it if there's hard candy at the end.,1.077922077922078,0.0403599396944211,77,73,2,2,False,True,51
