contest,rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
524,3512,It's called a flameout Just do the sword thing for his Lordship.,1.0357142857142858,0.0363696483726653,28,27,1,0,False,True,64
524,3513,Your vile exhaust of greenhouse gas ends anon. Surrender or I'll stab you in the tummy.,1.0357142857142858,0.0363696483726653,28,27,1,0,False,True,87
524,3514,You said you'd bring me a muffin.,1.0357142857142858,0.0363696483726653,28,27,1,0,False,True,33
524,3515,"the tale of Sir Gasalot vs Bernie, the Commie dragon",1.0357142857142858,0.0363696483726653,28,27,1,0,False,False,52
524,3516,"Damn it, my style always suffers against southpaws.",1.0357142857142858,0.0363696483726653,28,27,1,0,False,True,51
524,3517,I'm just not as powerful since global warming started.,1.0357142857142858,0.0363696483726653,28,27,1,0,False,True,54
524,3518,See? Isn't that better?,1.0357142857142858,0.0363696483726653,28,27,1,0,True,True,23
524,3519,[The frontispiece for Inigo Montoya's family photo album.],1.0357142857142858,0.0363696483726653,28,27,1,0,False,False,58
524,3520,I was only trying to start your pilot light.,1.0357142857142858,0.0363696483726653,28,27,1,0,False,True,44
524,3521,Serves me right for being a vegetarian.,1.0357142857142858,0.0363696483726653,28,27,1,0,False,True,39
524,3522,It weren't for cap and trade I would have turned you into a cinder.,1.0357142857142858,0.0363696483726653,28,27,1,0,False,True,67
524,3523,The noble rules clearly state that the use of fire shall be strictly prohibited during a sword fight.,1.0357142857142858,0.0363696483726653,28,27,1,0,False,True,101
524,3524,Puff the Tragic Dragon . . . forgotten & fuming.,1.0357142857142858,0.0363696483726653,28,27,1,0,False,True,48
524,3525,Remember the deal! If you breathe fire I get to use my flame thrower.,1.0357142857142858,0.0363696483726653,28,27,1,0,False,True,69
524,3526,Drop it like its hot!,1.0357142857142858,0.0363696483726653,28,27,1,0,False,True,21
524,3527,You're really right-handed?,1.0357142857142858,0.0363696483726653,28,27,1,0,True,True,27
524,3528,No more dragonfly jokes dude!!,1.0357142857142858,0.0363696483726653,28,27,1,0,False,True,30
524,3529,Who's grumps? Who's grumps?,1.0357142857142858,0.0363696483726653,28,27,1,0,True,True,27
524,3530,It will take more than an opposable thumb to defeat Vlad the Impaler!,1.0357142857142858,0.0363696483726653,28,27,1,0,False,True,69
524,3531,Thank you for agreeing to only use swords in our encounter.,1.0357142857142858,0.0363696483726653,28,27,1,0,False,True,59
524,3532,"Were you expecting an angry mob, sir?",1.0357142857142858,0.0363696483726653,28,27,1,0,True,True,37
524,3533,Keep practicing and someday you'll be an intimidating adversary!,1.0357142857142858,0.0363696483726653,28,27,1,0,False,True,64
524,3534,Are you sure you closed the window.?,1.0357142857142858,0.0363696483726653,28,27,1,0,True,True,36
524,3535,My agent promised me John Snow.,1.0357142857142858,0.0363696483726653,28,27,1,0,False,True,31
524,3536,Your sword handling skills are quite impressive!,1.0357142857142858,0.0363696483726653,28,27,1,0,False,True,48
524,3537,"No offense, but hide and seek is more your game.",1.0357142857142858,0.0363696483726653,28,27,1,0,False,True,48
524,3538,This was more fun when I could smokem.,1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,38
524,3539,You're real? I thought I was fighting with a stuffed animal.,1.0344827586206895,0.0350931203171798,29,28,1,0,True,True,60
524,3540,Good thing my lawyers found the fair play clause.,1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,49
524,3541,The only reason I'm playing with you chump is that there's nothing on the tube.,1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,79
524,3542,Will this do for the new Dragon Sword teaser trailer?,1.0344827586206895,0.0350931203171798,29,28,1,0,True,True,53
524,3543,You'll be on the beach in no time.,1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,34
524,3544,""" Little Jackie Paper ? Yesterday's news .",1.0344827586206895,0.0350931203171798,29,28,1,0,True,True,42
524,3545,"Wow, thanks again for this—with the shield bein' so small and all...",1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,68
524,3546,A lefty!?! That's not fair!,1.0344827586206895,0.0350931203171798,29,28,1,0,True,True,27
524,3547,"My name is NOT ""Puff the Magic Dragon"". After I eat you for lunch, you will understand.",1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,87
524,3548,"Wait. Instead of rubbing two swords together, you just breathe on it to get the BBQ started.",1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,92
524,3549,You wanted to be in the Special Olympics. Now we've got to parry..,1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,66
524,3550,It is not easy to quit throwing fire.,1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,37
524,3551,"Something caught in your throat, Dragon? Could it be SIR CARL?!",1.0344827586206895,0.0350931203171798,29,28,1,0,True,True,63
524,3552,Early result of no smoking law,1.0344827586206895,0.0350931203171798,29,28,1,0,False,False,30
524,3553,"Dammit, how did I let myself get suckered into this duel?",1.0344827586206895,0.0350931203171798,29,28,1,0,True,True,57
524,3554,I feel a historical moment coming on,1.0344827586206895,0.0350931203171798,29,28,1,0,False,False,36
524,3555,Your rules! Why do we always duel using your rules. I was here first you know.,1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,78
524,3556,I hate to play by the rule.,1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,27
524,3557,"Okay, tomorrow we can do flame throwers.",1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,40
524,3558,"I am Gandor, scripted World Dragon Federation Ultimate Warrior.",1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,63
524,3559,"Okay, so just this once we marinated the virgin in Tabasco. So what?",1.0344827586206895,0.0350931203171798,29,28,1,0,True,True,68
524,3560,"You were right, it was more fun.",1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,32
524,3561,It's not my fault that the original St. George doesn't do Wednesday matinees anymore!,1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,85
524,3562,"Ha ha, I beat you again, You stink at this game. You have no way to beat me. Ha ha.",1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,83
524,3563,"If I don't slay you, your vaping shall!",1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,39
524,3564,"Hey, Little Man, is your name George?",1.0344827586206895,0.0350931203171798,29,28,1,0,True,True,37
524,3565,You were supposed to be here an hour ago.,1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,41
524,3566,You can scratch Safari from your bucket list.,1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,45
524,3567,I told you--weapon size reflects hand size.,1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,43
524,3568,"Humph! I bet this guy thinks that because he has a shield, and I don't, he has the advantage. One hot dog coming up!",1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,116
524,3569,"I can't wait to finish my PhD. in psychology, so I can quit being a knife sharpener.",1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,84
524,3570,I double dare ya.................,1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,33
524,3571,At least I got my shield!,1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,25
524,3572,Way to disrupt the fencing industry!,1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,36
524,3573,If he only knew.,1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,16
524,3574,"Tell me you're sorry for calling me fatso, or I'' behead you,",1.0344827586206895,0.0350931203171798,29,28,1,0,False,False,61
524,3575,Dragon horns are worth a lot at the Flee Market.,1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,48
524,3576,"Who said, ""dibs on swords"" controls?",1.0344827586206895,0.0350931203171798,29,28,1,0,True,True,36
524,3577,I sincerely appreciate your chivalry in this matter.,1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,52
524,3578,"K: You are wonderful. D: Thank you; I've worked hard to become so. K: I admit it, you are better than I am. D: Then why are you smiling? K: Because I know something you don't know. D: And what is that? K: I am not left-handed.",1.0344827586206895,0.0350931203171798,29,28,1,0,True,True,226
524,3579,Remember your oath: you shalt not use fire!,1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,43
524,3580,"For the last time, I don’t know Dothraki, and certainly did not mean to insult your mother.",1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,91
524,3581,We're in a flame free zone.,1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,27
524,3582,That no-fly zone really backfired.,1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,34
524,3583,Do you come here often?,1.0344827586206895,0.0350931203171798,29,28,1,0,True,True,23
524,3584,Journal Entry: Wally the captured dragon showed us their fighting techniques but I am not sure Wally is from their a-team.,1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,122
524,3585,It'll take more than this to get a roaring fire!,1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,48
524,3586,"Ok. Maybe my shield is small, but your other arm is puny too.",1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,61
524,3587,"Eenie, meenie, miney, mo. Catch a dragon ....",1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,45
524,3588,I told you we shouldn't have gotten rid of that barrel.,1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,55
524,3589,Thy duelth poorly. Get thee to dragon school!,1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,45
524,3590,First I shall slay thee with my sword and then I shall be “ draggin’ ” deez nutz nuts across thy face.,1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,102
524,3591,"First swords, then tail wagging, then fire breathing.",1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,53
524,3592,really?... just change the logo already!,1.0344827586206895,0.0350931203171798,29,28,1,0,True,True,40
524,3593,"I'm sorry to tell you, Louie, but I've got resumes out. Even your 'breathing smoke' gag no longer draws crowds.",1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,111
524,3594,"Fight fair. You know the rules. Shield in right hand, sword in left.",1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,68
524,3595,When I made that comment I did not realize how big a Team Jacob fan you are.,1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,76
524,3596,This is why Disney hates dragons... Coming up a princess story that involve killing dragons.,1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,92
524,3597,"When the newly wedded couple leaves the alter, we cross swords like this ... and oh, try to hold your breath.",1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,109
524,3598,"I'm ""I'm just a little fed up with taking a dive.",1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,49
524,3599,"That's what happens to smokers, they lose the fire within them.",1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,63
524,3600,"Hey, fair is fair. I can't breathe fire.",1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,40
524,3601,"Sorry, I thought I had my phone on vibrate",1.0344827586206895,0.0350931203171798,29,28,1,0,False,False,42
524,3602,Looks like your alligator arms will be a handicap!,1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,50
524,3603,You are about to see my swipe right on the white guy move,1.0344827586206895,0.0350931203171798,29,28,1,0,False,False,57
524,3604,And that's how I met your mother of dragons.,1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,44
524,3605,There is something you should know. The non-polarized center/moderates are not left handed!,1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,91
524,3606,Right it's hard to bring a mythological story to the screen but this is actually doing us more harm then good.,1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,110
524,3607,"That tiny left arm is freaking me out. What are you, half T-rex? Hello! Distracting!",1.0344827586206895,0.0350931203171798,29,28,1,0,True,True,84
524,3608,The wrap this up because now I'm really dragon!,1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,47
524,3609,"Ok. We'll play 'Rock, Scissors, Paper' next.",1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,44
524,3610,The day shish kabob was invented.,1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,33
524,3611,"And so, the N.R.A. was founded on this date in 1871.",1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,52
524,3612,I see you've breathed out so go ahead and set your intention for today's practice.,1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,82
524,3613,"For his royal highness, I act on a wing and a prayer.",1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,53
524,3614,"I can win, if he doesn't blow fire.",1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,35
524,3615,"I realize it's too lat, but I thought you might appreciate my idea fir last week's contest: ""I don't think you should order an more Aps for your phone until your typing improves.""",1.0344827586206895,0.0350931203171798,29,28,1,0,False,False,179
524,3616,Enough with the hot air. Let's see if you're man enough to fight on equal terms.,1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,80
524,3617,My shield has a lion on it!,1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,27
524,3618,Is this becoming a drag-on you?,1.0344827586206895,0.0350931203171798,29,28,1,0,True,True,31
524,3619,This new handicap rule is a complete drag.,1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,42
524,3620,Have you been burning the candle at both ends?,1.0344827586206895,0.0350931203171798,29,28,1,0,True,True,46
524,3621,Hold the door? Hodor? Don't tell me you haven't see it?!,1.0344827586206895,0.0350931203171798,29,28,1,0,True,True,56
524,3622,During the early days of failed upgrades.,1.0344827586206895,0.0350931203171798,29,28,1,0,False,True,41
524,3623,Me smokin hot... en garde you prurient knave!,1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,45
524,3624,"I am prepared this time, I am not a liar.",1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,41
524,3625,"""No"", I said. ""No Games of Thrones"", I said. ""I like cartoon caption contests"", I said. What was I thinking?",1.0333333333333334,0.0339031751810405,30,29,1,0,True,True,108
524,3626,"No pun intended, but using shish kabob skewers makes the steaks clear.",1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,70
524,3627,Grrr. T-Rex doesn't like playing dress up!,1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,42
524,3628,"what the hell do mean by ""repent ye sinner""?",1.0333333333333334,0.0339031751810405,30,29,1,0,True,True,44
524,3629,I'm worried. What will people say if I don't slay you?,1.0333333333333334,0.0339031751810405,30,29,1,0,True,True,54
524,3630,"Go with the left if you want, I'm sticking with the right.",1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,58
524,3631,Hurry Up! I have to drive my wife to the beauty parlor.,1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,55
524,3632,"Must I remind you, Rex, that you are soon to be extinct.",1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,56
524,3633,Asymmetrical!,1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,13
524,3634,I'm thinking you should've gone electric.,1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,41
524,3635,Can't a knight in shining armour just swipe right?,1.0333333333333334,0.0339031751810405,30,29,1,0,True,True,50
524,3636,"If he didn't have one short arm, too, I'd torch him!",1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,52
524,3637,"Dragon to knight ""Why don't you pick on someone your own size""",1.0333333333333334,0.0339031751810405,30,29,1,0,False,False,62
524,3638,I didn't catch the last name. George what?,1.0333333333333334,0.0339031751810405,30,29,1,0,True,True,42
524,3639,"It's all about cuisine.... You can grill me quick, or be toast to my sword.",1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,75
524,3640,Hush my friend your beauty speaks louder than words.,1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,52
524,3641,"I guess you didn't get the memo, saying I'm the new David!",1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,58
524,3642,My wife says that Steve from her pilates class is more man than I'll ever be.,1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,77
524,3643,"Ok, I admit the king's affirmative action decree might need a little tweaking, but I'd hardly go so far as to call it reverse discrimination.",1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,141
524,3644,Hold your horses! You can show off your skill when the King says so.,1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,68
524,3645,I wanted to make this fair so they don't make a Broadway show out of you.,1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,73
524,3646,"Soo, Donald, cool horns, nice tail.",1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,35
524,3647,I farted.,1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,9
524,3648,Artist depiction of dragon extinction attributed to letting any species have their choice of weapon.,1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,100
524,3649,Where you not aware of the biblical fate of another big guy like you?,1.0333333333333334,0.0339031751810405,30,29,1,0,True,True,69
524,3650,Buying a VR headset was the best decision I've ever made.,1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,57
524,3651,Political correctness 2016,1.0333333333333334,0.0339031751810405,30,29,1,0,False,False,26
524,3652,"You come against me with sword and spear and javelin, but this is ridiculous!",1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,77
524,3653,"Lighten up, you're so sensitive. Can't you take a joke?",1.0333333333333334,0.0339031751810405,30,29,1,0,True,True,55
524,3654,"Are substitutions allowed? I'm not into chicken wings, again.",1.0333333333333334,0.0339031751810405,30,29,1,0,True,True,61
524,3655,Look at my hands - are they small hands?,1.0333333333333334,0.0339031751810405,30,29,1,0,True,True,40
524,3656,"Hope your happy, now we're even. Engarde -- Pret -- Allez!",1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,58
524,3657,Want to monkey around?,1.0333333333333334,0.0339031751810405,30,29,1,0,True,True,22
524,3658,What makes you think I bought a barrel today?,1.0333333333333334,0.0339031751810405,30,29,1,0,True,True,45
524,3659,"Yes, Hilary, size DOES matter",1.0333333333333334,0.0339031751810405,30,29,1,0,False,False,29
524,3660,"Oh, so you are David",1.0333333333333334,0.0339031751810405,30,29,1,0,False,False,20
524,3661,"best two out of three, first time swords, next time fire...",1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,59
524,3662,Have you been practicing on Game of Thrones?,1.0333333333333334,0.0339031751810405,30,29,1,0,True,True,44
524,3663,"It was a bad batch of mouthwash, Sir Freshbreath. A rebate is in my chain-mail-pocket.",1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,86
524,3664,No fair! Fire extinguishers haven't been invented yet!,1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,54
524,3665,"I thought you were supposed to br magic, Puff.",1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,46
524,3666,"It was bad enough that Puff could no longer breath fire, but being hemihypertrophic meant he was constantly getting picked on.",1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,126
524,3667,Sir Corky vs. The Lop-Sided Dragon.,1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,35
524,3668,Calm down. I'm pivoting to Debbie Wasserman-Schultz.,1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,52
524,3669,"Dragon Slayer? Well, the twists and turns of the tall tale will make the hero!",1.0333333333333334,0.0339031751810405,30,29,1,0,True,True,78
524,3670,This is the last time I left you choose weapons.,1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,48
524,3671,Our crossfit instructor says to hold this lunge for 4 more seconds and that should complete our WOD (Workout for the Day),1.0333333333333334,0.0339031751810405,30,29,1,0,False,False,121
524,3672,Do you like sushi?,1.0333333333333334,0.0339031751810405,30,29,1,0,True,True,18
524,3673,Look at it this way: you're striking a blow against normative power dynamics.,1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,77
524,3674,"Goliath, what big teeth you have!",1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,33
524,3675,The smoldering dragon.,1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,22
524,3676,You know they say he is the Carl Jung of the jungle.,1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,52
524,3677,I don't have time for these games,1.0333333333333334,0.0339031751810405,30,29,1,0,False,False,33
524,3678,Fanatics like this killed the supernatural gas industry.,1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,56
524,3679,You are so not my Mother!,1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,25
524,3680,The flight restrictions and fire emission standards have really given you a shot in the arm,1.0333333333333334,0.0339031751810405,30,29,1,0,False,False,91
524,3681,When smoke gets in your eye.,1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,28
524,3682,"My boss says, upon a poor performance I shall be fired!",1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,55
524,3683,Whaddya say we call it a drawn?,1.0333333333333334,0.0339031751810405,30,29,1,0,True,True,31
524,3684,I should have just stayed with the prince.,1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,42
524,3685,"Never fight a dragon south-paw, even if he has a deformed gimp arm and but one partially functional nostril.",1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,108
524,3686,"It ain't gonna work, kid. St, George wasn't a southpaw.",1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,55
524,3687,"Seems a bit unfair, this height advantage of yours.",1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,51
524,3688,"Whatever you do , Helen , do not make eye contact",1.0333333333333334,0.0339031751810405,30,29,1,0,False,False,49
524,3689,"The Vindaloo Pork plan didn't work, so this will have to do.",1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,60
524,3690,"So because the King banned smoking, I don't get to choose my own weapon?!",1.0333333333333334,0.0339031751810405,30,29,1,0,True,True,73
524,3691,Yeah...well....your momma was a big fat canary!,1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,47
524,3692,Someone dropped out of dragon school...,1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,39
524,3693,I am so ticked off right now! Your the Guy I Met On the Match.com,1.0333333333333334,0.0339031751810405,30,29,1,0,False,False,65
524,3694,Still bummed they are replacing you with a human in post?,1.0333333333333334,0.0339031751810405,30,29,1,0,True,True,57
524,3695,"No, I will not give you $3.50.",1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,30
524,3696,"Ha, ha! Your dreadfully short arms are n match for me.",1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,54
524,3697,Chivalry Shmivalry! This is the last time you talk me into fighting with swords.,1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,80
524,3698,Instead of killing me you could turn our conflict over to your God but nooo. The short guy wants to fight and if he wins he wants to be titled as a Saint.,1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,154
524,3699,This levels the playing field.,1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,30
524,3700,Darn't I forgot the can opener,1.0333333333333334,0.0339031751810405,30,29,1,0,False,False,30
524,3701,"Flames aside, we both need to be mindful of global warming.",1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,59
524,3702,What kind of sinistry is this? What kind of sinistry is this?,1.0333333333333334,0.0339031751810405,30,29,1,0,True,True,61
524,3703,NO FAIR !,1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,9
524,3704,Fine little knight. I will use a puny sword for our battle but you are NOT sharing a bathroom with me.,1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,102
524,3705,This would be more fun if you hadn't thrown out the barrel.,1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,59
524,3706,"Ha ha, dragon arms!",1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,19
524,3707,Has your agent discussed residuals?,1.0333333333333334,0.0339031751810405,30,29,1,0,True,True,35
524,3708,Well I am not left handed. Your move...,1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,39
524,3709,Give another guy a chance.,1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,26
524,3710,Call the HR dept and ask to see the job description.,1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,52
524,3711,"Trying to strong-arm me, eh?",1.0333333333333334,0.0339031751810405,30,29,1,0,True,True,28
524,3712,"I said Smaug, not flog!",1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,23
524,3713,I put a smell on you.,1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,21
524,3714,"Hey, ol' buddy. I'm from Dragon Rescue. No need to fight. You, big boy, are coming home with me!",1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,96
524,3715,"Hey, it's not my fault it's a no-burn day, en garde!",1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,52
524,3716,Different breath of fire than my yoga class.,1.0333333333333334,0.0339031751810405,30,29,1,0,False,True,44
524,3717,You're hoarding bit coins?!,1.032258064516129,0.0327912917891976,31,30,1,0,True,True,27
524,3718,"Okay, now if you could just make yourself smaller, and less like a dragon...",1.032258064516129,0.0327912917891976,31,30,1,0,False,True,76
524,3719,Let's see how he does in the fire-breathing round.,1.032258064516129,0.0327912917891976,31,30,1,0,False,True,50
524,3720,"Have you tried the pill for the ""no fire"" thing?",1.032258064516129,0.0327912917891976,31,30,1,0,True,True,48
524,3721,"Holdeth back thy sword, human... my Detrol just wore off",1.032258064516129,0.0327912917891976,31,30,1,0,False,False,56
524,3722,I guess we should have known there was a reason the house was so cheap.,1.032258064516129,0.0327912917891976,31,30,1,0,False,True,71
524,3723,Phew! That's really unfair: heated halitosis.,1.032258064516129,0.0327912917891976,31,30,1,0,False,True,45
524,3724,"Puff, Diddy, whatever it is - - this East Coast/West Coast hip-hop war gets settled now!",1.032258064516129,0.0327912917891976,31,30,1,0,False,True,88
524,3725,Your bark is worse than your bite,1.032258064516129,0.0327912917891976,31,30,1,0,False,False,33
524,3726,"If I had known the sword maker was Homo-Sapien-Bias, I never would have agreed to this fight.",1.032258064516129,0.0327912917891976,31,30,1,0,False,True,93
524,3727,But the Rules of engagement are all in your favor ??.,1.032258064516129,0.0327912917891976,31,30,1,0,True,True,53
524,3728,I wish the screenwriter would just let me smoke you.,1.032258064516129,0.0327912917891976,31,30,1,0,False,True,52
524,3729,"I'd be tough, you know.",1.032258064516129,0.0327912917891976,31,30,1,0,False,True,23
524,3730,"Until today, Sir Galahad had never understood why people warned him about Snapdragons.",1.032258064516129,0.0327912917891976,31,30,1,0,False,True,86
524,3731,Yo mama's breath is sweet.,1.032258064516129,0.0327912917891976,31,30,1,0,False,True,26
524,3732,Don't be too sure of yourself because you got lucky once.,1.032258064516129,0.0327912917891976,31,30,1,0,False,True,57
524,3733,He has such an inflated idea of himself.,1.032258064516129,0.0327912917891976,31,30,1,0,False,True,40
524,3734,En garde you one armed pterodactyl!,1.032258064516129,0.0327912917891976,31,30,1,0,False,True,35
524,3735,Gadzooks! Western technology! Ye promoteth regional instability!,1.032258064516129,0.0327912917891976,31,30,1,0,False,True,64
524,3736,"Take a memo, David: ""I Win. Love, Goliath.""",1.032258064516129,0.0327912917891976,31,30,1,0,False,False,43
524,3737,Now look at the pony. Good!,1.032258064516129,0.0327912917891976,31,30,1,0,False,True,27
524,3738,"Ungaurd Goliath, even with one arm you lose, my name is David",1.032258064516129,0.0327912917891976,31,30,1,0,False,False,61
524,3739,You are nothing compared to my rock hard dinosaur I have in my hand!,1.032258064516129,0.0327912917891976,31,30,1,0,False,True,68
524,3740,"Boy, you have really bad breath!",1.032258064516129,0.0327912917891976,31,30,1,0,False,True,32
524,3741,Where be dragons?,1.032258064516129,0.0327912917891976,31,30,1,0,True,True,17
524,3742,"Who do you think are, Peter Dinklage from Game of Thrones?",1.032258064516129,0.0327912917891976,31,30,1,0,True,True,58
524,3743,Being a one armed knight is just like being in a Monty Python skit.,1.032258064516129,0.0327912917891976,31,30,1,0,False,True,67
524,3744,In days of old when knights were bold and selfies weren't invented,1.032258064516129,0.0327912917891976,31,30,1,0,False,False,66
524,3745,""" Your arms are Dragon you down"".",1.032258064516129,0.0327912917891976,31,30,1,0,False,True,33
524,3746,The scandal that broke when it was learned the fight was fixed went worldwide,1.032258064516129,0.0327912917891976,31,30,1,0,False,False,77
524,3747,So life-like!,1.032258064516129,0.0327912917891976,31,30,1,0,False,True,13
524,3748,"Similarly descibed, yet no match either!",1.032258064516129,0.0327912917891976,31,30,1,0,False,True,40
524,3749,Something tells me you're just lonely.,1.032258064516129,0.0327912917891976,31,30,1,0,False,True,38
524,3750,It's your turn to do the car pool.,1.03125,0.0317500317500476,32,31,1,0,False,True,34
