contest,rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
627,4917,"This is our specially reserved section for those who like to live life on de ledge, bon apetite!",1.1323529411764706,0.0414000577075105,68,59,9,0,False,True,96
627,4918,They seat only their best tippers here.”,1.1323529411764706,0.0414000577075105,68,59,9,0,False,False,40
627,4919,The pidgeon is excellent.,1.1323529411764706,0.0509109801883044,68,61,5,2,False,True,25
627,4920,"Tonight's Special: 
Freshly-Foraged Vertigo 
- &  -
Ethically-Sourced Smog
paired with
Small-Batch Regret 
on a 
Local Artisanal Recommendation.",1.1323529411764706,0.0509109801883044,68,61,5,2,False,True,144
627,4921,"The soupe du jour?  
Pigeon poop soup, madame.",1.1323529411764706,0.0463998528118308,68,60,7,1,True,True,46
627,4922,It’s the best seat not in the house.,1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,36
627,4923,The Special today is ledge-to-table grilled pigeons.,1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,52
627,4924,"Can I smoke out here?""
""Lol, no",1.1323529411764706,0.0463998528118308,68,60,7,1,True,False,31
627,4925,May I recommend the parachute?,1.1323529411764706,0.0463998528118308,68,60,7,1,True,True,30
627,4926,"See, if you have connections, you can always get a reservation.",1.1323529411764706,0.0414000577075105,68,59,9,0,False,True,63
627,4927,Might I suggest a grappling hook?,1.1323529411764706,0.0463998528118308,68,60,7,1,True,True,33
627,4928,Well what would you order if it was your last meal?,1.1323529411764706,0.0463998528118308,68,60,7,1,True,True,51
627,4929,Would you mind leaping by 7:45? Free dessert if you can swing it a little earlier.,1.1323529411764706,0.0463998528118308,68,60,7,1,True,True,82
627,4930,"Well, you did ask for an outdoor table...",1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,41
627,4931,The pigeon is excellent tonight!,1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,32
627,4932,The chef recommends you should not order the squab,1.1323529411764706,0.0414000577075105,68,59,9,0,False,False,50
627,4933,"You wanted a table with a waiter. Your got it, Mr. Youngman.",1.1323529411764706,0.0414000577075105,68,59,9,0,False,True,60
627,4934,"Yes, the prices are obscene, but the presentations are amazing.

Clay F. Semenkovich. St. Louis, Mo.",1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,100
627,4935,"Ironically, our special this evening is squab.",1.1323529411764706,0.0414000577075105,68,59,9,0,False,True,46
627,4936,Let's not go overboard on drinks tonight.,1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,41
627,4937,"""Our last al fresco diner was a Mr. Vey. He carved his name in the ledge there before plunging to his death.",1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,108
627,4938,The atmosphere in this restaurant is to die for.,1.1323529411764706,0.0509109801883044,68,61,5,2,False,True,48
627,4939,May I recommend the vinegar and gargoyle dressing?,1.1323529411764706,0.0414000577075105,68,59,9,0,True,True,50
627,4940,I would recommend the heavier items since the wind is picking up a bit.,1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,71
627,4941,Might I recommend the pigeon?  It's locally raised.,1.1323529411764706,0.0414000577075105,68,59,9,0,True,True,51
627,4942,I would stay away from soup. It's too hard to catch.,1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,52
627,4943,I just love the atmosphere in this place,1.1323529411764706,0.0414000577075105,68,59,9,0,False,False,40
627,4944,Nothing quite like patio season.,1.1323529411764706,0.0414000577075105,68,59,9,0,False,True,32
627,4945,May I suggest the coq au smog?,1.1323529411764706,0.0463998528118308,68,60,7,1,True,True,30
627,4946,"If you need to get up, I will be happy to move the table.",1.1323529411764706,0.0414000577075105,68,59,9,0,False,True,57
627,4947,I see you're seated in the non-tipping section. But I am wearing deodorant.,1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,75
627,4948,“Our Special of the Day is Pigeon Hit The Glass.”,1.1323529411764706,0.0463998528118308,68,60,7,1,False,False,49
627,4949,"See, no banana split on the dessert menu.",1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,41
627,4950,Could I move you back a bit?,1.1323529411764706,0.0414000577075105,68,59,9,0,True,True,28
627,4951,Your ashtray will be here as soon as we can find one.,1.1323529411764706,0.0414000577075105,68,59,9,0,False,True,53
627,4952,"Yes, I’ll have the pidgeon, preferably the one right there.",1.1323529411764706,0.0414000577075105,68,59,9,0,False,True,59
627,4953,This date wouldn’t get worse.  We already jumped out of the window.,1.1323529411764706,0.0414000577075105,68,59,9,0,False,True,67
627,4954,May I recommend the Boeuf en Parachute,1.1323529411764706,0.0463998528118308,68,60,7,1,False,False,38
627,4955,Next time you might wanna make advanced reservations.,1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,53
627,4956,Our menu is also a bit edgy,1.1323529411764706,0.0463998528118308,68,60,7,1,False,False,27
627,4957,It's this or next to the kitchen door.,1.1323529411764706,0.0414000577075105,68,59,9,0,False,True,38
627,4958,"...and the special this evening is pigeon, locally caught.",1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,58
627,4959,I hear the new chef’s menu is a real leap of faith,1.1323529411764706,0.0463998528118308,68,60,7,1,False,False,50
627,4960,"Sir, this is why the Restaurant name is ""Over the Abysm""",1.1323529411764706,0.0463998528118308,68,60,7,1,False,False,56
627,4961,Our specials tonight include very fresh pigeon.,1.1323529411764706,0.0414000577075105,68,59,9,0,False,True,47
627,4962,The special tonight is a pan-fried awkwardness drived from not looking at your cell phones.,1.1323529411764706,0.0414000577075105,68,59,9,0,False,True,91
627,4963,New York City finally found a solution to the pigeon problem.,1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,61
627,4964,"Ledge, not L'edge!",1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,18
627,4965,"Whoa, the prices are pretty steep here.",1.1323529411764706,0.0414000577075105,68,59,9,0,False,True,39
627,4966,"No, Al Fresco's the owner - like the soft drink.",1.1323529411764706,0.0509109801883044,68,61,5,2,False,True,48
627,4967,"Remember - if you drop your fork,
 let the waiter pick it up.",1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,61
627,4968,DON'T MOVE !!!,1.1323529411764706,0.0414000577075105,68,59,9,0,False,True,14
627,4969,Our deodorant spritzer is very refreshing.,1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,42
627,4970,I'm thinking the squab may not be the best idea,1.1323529411764706,0.0414000577075105,68,59,9,0,False,False,47
627,4971,You can't sue us if you fall.,1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,29
627,4972,"When you dine at 35,000 feet, you don't have your feet on the ground.",1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,69
627,4973,"Are we feeling daring tonight?  Try the scampi, it's from back of a station wagon just off the Jersey Turnpike.",1.1323529411764706,0.0463998528118308,68,60,7,1,True,True,111
627,4974,"I’m afraid we are out of the pigeon tonight, madame.",1.1323529411764706,0.0414000577075105,68,59,9,0,False,True,52
627,4975,I highly recommend the Lover's Leap Special,1.1323529411764706,0.0463998528118308,68,60,7,1,False,False,43
627,4976,They take the idea of Al Fresco dining to new heights.,1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,54
627,4977,Can I start you off with a glass of wine and some vertigo?,1.1323529411764706,0.0463998528118308,68,60,7,1,True,True,58
627,4978,Can I get you anything?,1.1323529411764706,0.0509109801883044,68,61,5,2,True,True,23
627,4979,Would you like to order now or after you jump?,1.1323529411764706,0.0463998528118308,68,60,7,1,True,True,46
627,4980,"Well sir, haute cuisine is not for the faint of heart.",1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,54
627,4981,Well you did say a corner table.,1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,32
627,4982,Welcome to La Balustrade.  Selfies not recommended.,1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,51
627,4983,"Excuse me, this spot is reserved for P.C. Vey.",1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,46
627,4984,"Ze pigeon, she is quite fresh.",1.1323529411764706,0.0509109801883044,68,61,5,2,False,True,30
627,4985,"Whatever you do, don't look down...the menu past our chef's delightful interpretation of beef pappardelle.",1.1323529411764706,0.0414000577075105,68,59,9,0,False,True,106
627,4986,"Welcome to ""The Pigeon"", would you like some bread?",1.1323529411764706,0.0509109801883044,68,61,5,2,True,True,51
627,4987,Might I recommend starting with the roast pigeon. It's locally sourced.,1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,71
627,4988,You are the ones who insisted on outside seating.,1.1323529411764706,0.0414000577075105,68,59,9,0,False,True,49
627,4989,How are you enjoying our new outdoor seating?,1.1323529411764706,0.0414000577075105,68,59,9,0,True,True,45
627,4990,And the featured appetizer this evening is 'pigeon on the wing' crooked-to-order.,1.1323529411764706,0.0414000577075105,68,59,9,0,False,True,81
627,4991,I wish P.C. Vey would stop tagging his name on every building in town.,1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,70
627,4992,You don't have to do this,1.1323529411764706,0.0414000577075105,68,59,9,0,False,False,25
627,4993,These prices really enhance the sky high experience.,1.1323529411764706,0.0509109801883044,68,61,5,2,False,True,52
627,4994,"Is that close enough for you, sir?",1.1323529411764706,0.0463998528118308,68,60,7,1,True,True,34
627,4995,Next time try calling earlier for a table on the patio downstairs.,1.1323529411764706,0.0414000577075105,68,59,9,0,False,True,66
627,4996,ANTIFA won't find us here.,1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,26
627,4997,Fifty cents is not a tip for the maitre d’!,1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,43
627,4998,"Nice ambience, huh!",1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,19
627,4999,"Without a reservation, this is the best that we can do",1.1323529411764706,0.0463998528118308,68,60,7,1,False,False,54
627,5000,"Look at it this way:  Should you find our food not to your liking, you can leap to your death and owe us nothing.",1.1323529411764706,0.0414000577075105,68,59,9,0,False,True,113
627,5001,You said you wanted to eat out of the house more.,1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,49
627,5002,"May I suggest the pigeon, it's very fresh.",1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,42
627,5003,I may be going out on a ledge but I think our server is in hurry for us to order.,1.1323529411764706,0.0509109801883044,68,61,5,2,False,True,81
627,5004,Yelp reviewers did say this place had a great view of the city.,1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,63
627,5005,The house white is a Pino Vertigo.,1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,34
627,5006,Welcome to Roofies. Can I start you with a Mickey Finn?,1.1323529411764706,0.0463998528118308,68,60,7,1,True,True,55
627,5007,Non-enclosure agreement they’ve made us sign comes with free gape order.,1.1323529411764706,0.0414000577075105,68,59,9,0,False,True,72
627,5008,Did the review say cutting-edge or cutting-ledge?,1.1323529411764706,0.0463998528118308,68,60,7,1,True,True,49
627,5009,I’ll have the Picasso pesto,1.1323529411764706,0.0414000577075105,68,59,9,0,False,False,27
627,5010,It's our new al fresco annex.,1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,29
627,5011,May I recommend Pigeons?,1.1323529411764706,0.0414000577075105,68,59,9,0,True,True,24
627,5012,Did you save room for dessert?,1.1323529411764706,0.0463998528118308,68,60,7,1,True,True,30
627,5013,I love these free range tables.,1.1323529411764706,0.0509109801883044,68,61,5,2,False,True,31
627,5014,"Tonight's special is non- GMO, urban squab",1.1323529411764706,0.0414000577075105,68,59,9,0,False,False,42
627,5015,This is absolutely the last time I request the table with the best view of the skyline.,1.1323529411764706,0.0414000577075105,68,59,9,0,False,True,87
627,5016,sorry we ran out of decency,1.1323529411764706,0.0463998528118308,68,60,7,1,False,False,27
627,5017,"On the plus side, everything on the menu is homemade.",1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,53
627,5018,At Floor 89 we believe in edgy cuisine,1.1323529411764706,0.0463998528118308,68,60,7,1,False,False,38
627,5019,"In keeping with our farm to table aesthetic, you have been seated where we raise our very own Squab for the restaurant.",1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,119
627,5020,"So, tell me, have you chooses your meal for today? Or do you need some help trying to figure out what each item stands for.",1.1323529411764706,0.0509109801883044,68,61,5,2,True,True,123
627,5021,A little bird told me this place is real good!,1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,46
627,5022,We like to call it sidewalk's topside.,1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,38
627,5023,Are you sure you tipped the maitre' the last time we were here?,1.1323529411764706,0.0414000577075105,68,59,9,0,True,True,63
627,5024,Jeff just couldn't go there with some of his restaurant's edgier clientele.,1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,75
627,5025,"If you are uncomfortable out here, might I suggest a jumper?",1.1323529411764706,0.0463998528118308,68,60,7,1,True,True,60
627,5026,I believe you asked for a table with a view.,1.1323529411764706,0.0509109801883044,68,61,5,2,False,True,44
627,5027,Let me order first so you can order the same thing.,1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,51
627,5028,"Your credit cards were rejected.  If you still want to take the leap together as planned, there is a $50 cleanup fee due now.",1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,125
627,5029,"The wife just called  -- she's located some very fresh Dumpster fish, and, paired with our special 'sauce tartare,' you won't even know it's from the East River. Will you be having wine with that?",1.1323529411764706,0.0509109801883044,68,61,5,2,True,True,196
627,5030,The chipped beef on a shingle would go nicely with that Chateau Guttièrre.,1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,74
627,5031,"And if you really want to live on the edge, I recommend the lobster.""",1.1323529411764706,0.0463998528118308,68,60,7,1,False,False,69
627,5032,"Enjoy your territorial view, as we've honored per your last minute reservation.""",1.1323529411764706,0.0463998528118308,68,60,7,1,False,False,80
627,5033,"When you are ready to place your order, I must first ask you to sign a hold-harmless agreement.",1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,95
627,5034,It's the latest in edgy dining experiences.,1.1323529411764706,0.0509109801883044,68,61,5,2,False,True,43
627,5035,May I suggest the Butterfly Shrimp?,1.1323529411764706,0.0463998528118308,68,60,7,1,True,True,35
627,5036,This is the only place we can eat out without blowing up the internet!,1.1323529411764706,0.0414000577075105,68,59,9,0,False,True,70
627,5037,"I'm sorry but the Pigeon is off the menu this evening""",1.1323529411764706,0.0414000577075105,68,59,9,0,False,False,54
627,5038,I thought you said 'edgy'.,1.1323529411764706,0.0414000577075105,68,59,9,0,False,True,26
627,5039,You should have tipped the Maître d'.,1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,37
627,5040,Chef advises that anything larger than a small plate could cost you your lives.,1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,79
627,5041,The menu seems to have a lot of poultry items.,1.1323529411764706,0.0414000577075105,68,59,9,0,False,True,46
627,5042,"Today's special is crapes splattered with strawberry syrup, served with a soft egg with the yolk running all over the plate.",1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,124
627,5043,You have to try the pigeon.,1.1323529411764706,0.0414000577075105,68,59,9,0,False,True,27
627,5044,Today's special is pigeon under glass.,1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,38
627,5045,A table by the kitchen has become available.,1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,44
627,5046,May I recommend the squab. It's very fresh.,1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,43
627,5047,Sorry for any inconvenience this may have caused. Your meals will be on the house.,1.1323529411764706,0.0414000577075105,68,59,9,0,False,True,82
627,5048,I suggest the 'Pigeons au Citron',1.1323529411764706,0.0463998528118308,68,60,7,1,False,False,33
627,5049,Omnivores not welcome.,1.1323529411764706,0.0414000577075105,68,59,9,0,False,True,22
627,5050,This isn't the kind of atmosphere I was looking for.,1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,52
627,5051,"I don't mean to rush you, but the pigeons have this table reserved for 7 o'clock.",1.1323529411764706,0.0509109801883044,68,61,5,2,False,True,81
627,5052,Is it too late to walk out?,1.1323529411764706,0.0463998528118308,68,60,7,1,True,True,27
627,5053,Our specialty tonight is pigeon drop soup.,1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,42
627,5054,"You did say you wanted 'edgy,' sir.",1.1323529411764706,0.0414000577075105,68,59,9,0,False,True,35
627,5055,Something is telling me we should get the chef special.,1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,55
627,5056,I trust there will be no further complaints about the location of your table.,1.1323529411764706,0.0414000577075105,68,59,9,0,False,True,77
627,5057,"The print on the menu is small, hope the bill is too!",1.1323529411764706,0.0550536962111381,68,62,3,3,False,True,53
627,5058,"If you don't like what you see on the menu, may I suggest you move your seats left and right respectively?",1.1323529411764706,0.0414000577075105,68,59,9,0,True,True,106
627,5059,"Sir, you requested haute cuisine.",1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,33
627,5060,You are going to want to order before the evening pigeons arrive.,1.1323529411764706,0.0414000577075105,68,59,9,0,False,True,65
627,5061,We feel our lasagne is the best in the world. On many levels.,1.1323529411764706,0.0414000577075105,68,59,9,0,False,True,61
627,5062,"Next time, give him a tip before asking for a ""table with a view"".",1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,66
627,5063,Our special this evening is squab.,1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,34
627,5064,Satisfied?,1.1323529411764706,0.0463998528118308,68,60,7,1,True,True,10
627,5065,We had to close the Mosh pit.,1.1323529411764706,0.0414000577075105,68,59,9,0,False,True,29
627,5066,"No, Monsieur,we don't serve pigeon. On a lighter note, several pigeons will soon be serving you.",1.1323529411764706,0.0414000577075105,68,59,9,0,False,True,96
627,5067,She'll have the pigeon a la fresco.,1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,35
627,5068,Don't you think you are carrying the 'Man on a Ledge' thing a little too far ?,1.1323529411764706,0.0463998528118308,68,60,7,1,True,True,78
627,5069,Our specialty is free-range pigeon.,1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,35
627,5070,"But Sir, this is not our alfresco dining area.",1.1323529411764706,0.0509109801883044,68,61,5,2,False,True,46
627,5071,You're welcome to smoke 'em if you got 'em.,1.1323529411764706,0.0414000577075105,68,59,9,0,False,True,43
627,5072,Well you wanted a table by the window,1.1323529411764706,0.0414000577075105,68,59,9,0,False,False,37
627,5073,Tipping is optional.,1.1323529411764706,0.0414000577075105,68,59,9,0,False,True,20
627,5074,"Even though it's locally sourced, I would recommend not ordering the squab tonight.",1.1323529411764706,0.0414000577075105,68,59,9,0,False,True,83
627,5075,"I'm sorry about the table change, but the Maitre'd is very strict about baked bean orders.",1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,90
627,5076,"If you prefer, we have a pigeon friendly menu.",1.1323529411764706,0.0414000577075105,68,59,9,0,False,True,46
627,5077,This is our new ledge to table concept.,1.1323529411764706,0.0414000577075105,68,59,9,0,False,True,39
627,5078,We have upside down cake for dessert.,1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,37
627,5079,Can I start you off with some drinks? We can transfer your tab to an inside table as soon as one opens up.,1.1323529411764706,0.0414000577075105,68,59,9,0,True,True,106
627,5080,Dessert is on the house,1.1323529411764706,0.0463998528118308,68,60,7,1,False,False,23
627,5081,"Kissy, I invited you to dinner to give you a warm sendoff.",1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,58
627,5082,May I remind you that you can save five percent by ordering online.,1.1323529411764706,0.0509109801883044,68,61,5,2,False,True,67
627,5083,"May I suggest we partake in a light meal? I have this inkling, that a heavy meal might be a bit unsettling.  And by the way, they expect you to tip.",1.1323529411764706,0.0414000577075105,68,59,9,0,True,True,148
627,5084,May I recommend the fugu?,1.1323529411764706,0.0463998528118308,68,60,7,1,True,True,25
627,5085,No tipping!,1.1323529411764706,0.0414000577075105,68,59,9,0,False,True,11
627,5086,DARLING YOUR CHOICE IS EXCELLENT PLEASE TELL,1.1323529411764706,0.0463998528118308,68,60,7,1,False,False,44
627,5087,"Yes, I suppose some of us have become ""more-alfresco-than-thou.""",1.1323529411764706,0.0550536962111381,68,62,3,3,False,False,64
627,5088,I'm sorry the table is not to your liking ma'am. Perhaps you should have swiped left.,1.1323529411764706,0.0509109801883044,68,61,5,2,False,True,85
627,5089,It's the best we could do on such short notice.,1.1323529411764706,0.0509109801883044,68,61,5,2,False,True,47
627,5090,"Either way, we’ll be parting on bad terms.",1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,42
627,5091,The out on the ledge ragu is to die for.,1.1323529411764706,0.0509109801883044,68,61,5,2,False,True,40
627,5092,"If you order drinks you must come in to the bar.
The secluded al fresco table is restricted to tetotalers",1.1323529411764706,0.0463998528118308,68,60,7,1,False,False,105
627,5093,Next time tip the  maitre d',1.1323529411764706,0.0414000577075105,68,59,9,0,False,False,28
627,5094,"Eating out here means take-out the space, take out the selection, take out the atmosphere—take out the pleasure of eating out !",1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,127
627,5095,"Specials? 
Isn’t this special enough",1.1323529411764706,0.0463998528118308,68,60,7,1,True,False,36
627,5096,"Yelp said that it's ""edgy.""",1.1323529411764706,0.0414000577075105,68,59,9,0,False,False,27
627,5097,"Of course our food is locally sourced, you just have to catch it first.",1.1323529411764706,0.0414000577075105,68,59,9,0,False,True,71
627,5098,I always wanted to dine recklessly.,1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,35
627,5099,"Not to worry, sir.  King Kong will never find you here.",1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,55
627,5100,May I suggest cloud eggs to go with your hanger steak.,1.1323529411764706,0.0414000577075105,68,59,9,0,False,True,54
627,5101,May we suggest the pigeon?,1.1323529411764706,0.0550536962111381,68,62,3,3,True,True,26
627,5102,"Are you ready to come down, or do you still need a few minutes to look over the menu?",1.1323529411764706,0.0414000577075105,68,59,9,0,True,True,85
627,5103,"Special tonight Squab 
Known locally as pigeon 
Let me know when you catch one.",1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,79
627,5104,"I'm TELLING you, something seems DIFFERENT. Do you think it's the menu? I bet they upped the prices again! I notice these things. Do you remember last week at your mother's. That smell from the basement. I thought I'd puke in my rigatoni. Wine",1.1323529411764706,0.0414000577075105,68,59,9,0,True,False,243
627,5105,"For your convenience, your final bill will include my gratuity but will not include the optional life insurance.",1.1323529411764706,0.0414000577075105,68,59,9,0,False,True,112
627,5106,Is that what your mother meant when she used to refer to a dumb waiter?,1.1323529411764706,0.0509109801883044,68,61,5,2,True,True,71
627,5107,"The parachute option is ""on the house!""",1.1323529411764706,0.0463998528118308,68,60,7,1,False,False,39
627,5108,The pidgeon?  An excellent choice sir.,1.1323529411764706,0.0463998528118308,68,60,7,1,True,True,38
627,5109,Our gluten-free parachutes are a popular item.,1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,46
627,5110,"How very romatic, Cutbert, and you said you have something to ask me?",1.1323529411764706,0.0509109801883044,68,61,5,2,True,True,69
627,5111,"Really George, I don’t care what the New Yorker said about the service being better on the terrace",1.1323529411764706,0.0509109801883044,68,61,5,2,False,False,98
627,5112,Awfully steep.,1.1323529411764706,0.0414000577075105,68,59,9,0,False,True,14
627,5113,Our specialty is nest of bird.,1.1323529411764706,0.0414000577075105,68,59,9,0,False,True,30
627,5114,"They call this 'gastronomy on the edge', but I find the entrées and ambiance quite pedestrian.",1.1323529411764706,0.0509109801883044,68,61,5,2,False,True,94
627,5115,"I'm sorry, entrées are not in ""sides""",1.1323529411764706,0.0463998528118308,68,60,7,1,False,False,37
627,5116,"If you had wanted a better table, you should have slipped me a larger bill at the reservation desk .",1.1323529411764706,0.0414000577075105,68,59,9,0,False,True,100
627,5117,I wouldn't recommend the magnum.,1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,32
627,5118,86 the Mrs.,1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,11
627,5119,Not to worry; the building only shakes if the wind picks up,1.1323529411764706,0.0509109801883044,68,61,5,2,False,False,59
627,5120,This is the last time we’re literally eating out,1.1323529411764706,0.0463998528118308,68,60,7,1,False,False,48
627,5121,"Please forgive me, Alice.  It was only a Freudian slip.  I meant to say, “I love you,” but it came out, “I’d be a lot happier if you’d back up just a bit.”",1.1323529411764706,0.0463998528118308,68,60,7,1,False,False,155
627,5122,Maybe the next time you could leave a better tip,1.1323529411764706,0.0414000577075105,68,59,9,0,False,False,48
627,5123,"I’m sorry sir, we do not have an amuse-bouche on the menu. That was just a pigeon.",1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,82
627,5124,We think Anti-Pastor needs to be served on the brink...,1.1323529411764706,0.0509109801883044,68,61,5,2,False,True,55
627,5125,Don't look down.,1.1323529411764706,0.0414000577075105,68,59,9,0,False,True,16
627,5126,Are you enjoying your privacy ?,1.1323529411764706,0.0463998528118308,68,60,7,1,True,True,31
627,5127,Catch of the day?  Flying fish,1.1323529411764706,0.0463998528118308,68,60,7,1,True,False,30
627,5128,We don't get many requests for al fresco.,1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,41
627,5129,Today's special appetizer is vengeance.,1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,39
627,5130,"Oh but it is a very special table, sir. The real Banksy fell to his death on this same ledge two years ago.",1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,107
627,5131,Next dumbwaiter crack I lock the bathroom for the duration.,1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,59
627,5132,I knew your Groupon to dine atop the Empire State Building was too good to be true...,1.1323529411764706,0.0509109801883044,68,61,5,2,False,True,85
627,5133,"I promised you a table in 5 minutes, and here it is!",1.1323529411764706,0.0509109801883044,68,61,5,2,False,True,52
627,5134,We have trampolines for dessert,1.1323529411764706,0.0463998528118308,68,60,7,1,False,False,31
627,5135,This is taking date night to new heights.,1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,41
627,5136,"Hi folks, my name's Gary and I'll be taking air of you this evening.",1.1323529411764706,0.0414000577075105,68,59,9,0,False,True,68
627,5137,He's known for his edgy cuisine.,1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,32
627,5138,No dine and ditch tonight.,1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,26
627,5139,I checked with the chef and he confirmed that both the DOW Industrials and your complimentary bread are rising.,1.1323529411764706,0.0509109801883044,68,61,5,2,False,True,111
627,5140,Al Fresco: Bronx gentrification style.,1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,38
627,5141,"At Maury's Kitchen we offer only free range, sustainably-sourced German cockroaches.",1.1323529411764706,0.0509109801883044,68,61,5,2,False,True,84
627,5142,May I suggest one of our edgier cocktails — either shaken or stirred?,1.1323529411764706,0.0414000577075105,68,59,9,0,True,True,69
627,5143,If you are thinking about dining and dashing it's a long way down.,1.1323529411764706,0.0509109801883044,68,61,5,2,False,True,66
627,5144,We're taking al fresco to new heights.,1.1323529411764706,0.0509109801883044,68,61,5,2,False,True,38
627,5145,Tonight's special is the Roasted Pigeon. The very one who lived his whole life on this ledge.,1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,93
627,5146,Would you care for an aperitif to settle the stomach?,1.1323529411764706,0.0414000577075105,68,59,9,0,True,True,53
627,5147,"Our drop dumplings are excellent, but I think you'll really fall for our endive salad.",1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,86
627,5148,"And the special tonight is... 'parachute pot pie.""",1.1323529411764706,0.0463998528118308,68,60,7,1,False,False,50
627,5149,Beaulieu Vineyards 2011 cabernet sauvignon is right for dining al fresco.,1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,73
627,5150,I'd prefer to tell you about our dessert specials after the main course. I think you both understand why I say that.,1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,116
627,5151,Our prices are really not that steep.,1.1323529411764706,0.0509109801883044,68,61,5,2,False,True,37
627,5152,Do try our killer dessert.,1.1323529411764706,0.0463998528118308,68,60,7,1,False,True,26
627,5153,"No,no. I said the menu is ledgy, not edgy.""",1.1323529411764706,0.0414000577075105,68,59,9,0,False,False,43
