contest,rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
596,4515,"Frank, you look like... well, you look warmed over. Here, have a cold one on me.",1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,80
596,4516,"Thanks Buddy. Last time someone bought me a beer, I was getting married.",1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,72
596,4517,"Here's mud in your eye, um, socket!",1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,35
596,4518,Let's do this thing my way,1.0833333333333333,0.0613990331344172,36,34,1,1,False,False,26
596,4519,How about a toast before I’m toast,1.0833333333333333,0.0467176592151156,36,33,3,0,False,False,34
596,4520,Why the long face?,1.0833333333333333,0.0467176592151156,36,33,3,0,True,True,18
596,4521,"Thanks, but I'm meeting someone -- and then I have to drive.",1.0833333333333333,0.0613990331344172,36,34,1,1,False,True,60
596,4522,"Ya, I'd kill for a Heady Topper",1.0833333333333333,0.0467176592151156,36,33,3,0,False,False,31
596,4523,Because I could not stop for Death -- I bought the first round.,1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,63
596,4524,"No thanks, I never drink while I'm on the job.",1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,46
596,4525,"You better believe it's last call, my friend.",1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,45
596,4526,"Okay, one for the road.",1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,23
596,4527,"Hey buddy, would you like some redrum?",1.0833333333333333,0.0613990331344172,36,34,1,1,True,True,38
596,4528,Join me for a toast to tax cuts for the middle class.,1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,53
596,4529,"Yea, I know, but still...her emails.",1.0833333333333333,0.0613990331344172,36,34,1,1,False,True,36
596,4530,Screw your appointment in Samarra. We've got time for another beer.,1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,67
596,4531,Want a beer? You look like you could use one.,1.0833333333333333,0.0613990331344172,36,34,1,1,True,True,45
596,4532,"Reap, have some Holiday cheer and I hope a good year for both of us.",1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,68
596,4533,"Come on Grim, another drink won't kill you.",1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,43
596,4534,"Say ""Hello!"" to my liver for me!",1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,32
596,4535,Hath death a thirst for life?,1.0833333333333333,0.0613990331344172,36,34,1,1,True,True,29
596,4536,"No thanks, I already had one more for the road",1.0833333333333333,0.0613990331344172,36,34,1,1,False,False,46
596,4537,How about one for the ferry?,1.0833333333333333,0.0467176592151156,36,33,3,0,True,True,28
596,4538,No thanks- I prefer something more full-bodied this time of year.,1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,65
596,4539,I guess it’s safe to say Happy Hour’s over.,1.0833333333333333,0.0613990331344172,36,34,1,1,False,True,43
596,4540,"Oh Death, spare me over for another beer.",1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,41
596,4541,Bet you can’t hold your liquor.,1.0833333333333333,0.0613990331344172,36,34,1,1,False,True,31
596,4542,"Please, take it!",1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,16
596,4543,"I'm on the clock, the middle class has no idea what's in store for them...",1.0833333333333333,0.0613990331344172,36,34,1,1,False,True,74
596,4544,Salud!,1.0833333333333333,0.0613990331344172,36,34,1,1,False,True,6
596,4545,Cheers. I've heard you've had a bumper crop.,1.0833333333333333,0.0613990331344172,36,34,1,1,False,True,44
596,4546,This one's on me.,1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,17
596,4547,"Chop the ""head"" off of this, instead, will ya?",1.0833333333333333,0.0467176592151156,36,33,3,0,True,True,46
596,4548,"Shotgun this beer, man! You only live once!",1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,43
596,4549,I think you're going to need a mop instead.,1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,43
596,4550,I prefer a martini; beer runs right through me.,1.0833333333333333,0.0613990331344172,36,34,1,1,False,True,47
596,4551,It’s all about craft beer nowadays.,1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,35
596,4552,No thanks. I don't want to slur your good name.,1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,47
596,4553,Sorry I made such a fuss back there.,1.0833333333333333,0.0613990331344172,36,34,1,1,False,True,36
596,4554,"...Hopper threw you out of Nighthawks? Here, this’ll cheer you up...",1.0833333333333333,0.0613990331344172,36,34,1,1,True,True,68
596,4555,"I don't care, dude, it was worth it! Astros!",1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,44
596,4556,One beer won't kill you.,1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,24
596,4557,"Hey, thanks, pal! Needed one more for the road.",1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,47
596,4558,Its 5 o'clock somewhere.,1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,24
596,4559,Okay. I promise to not laugh when it goes straight through to the floor.,1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,72
596,4560,"No thanks, I'm about to start work.",1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,35
596,4561,"I can see why you'd want the scythe, but what would I want with a beer?",1.0833333333333333,0.0467176592151156,36,33,3,0,True,True,71
596,4562,"""Would you say this tastes like you?",1.0833333333333333,0.0467176592151156,36,33,3,0,True,True,36
596,4563,"I ordered the Reaper Pale Ale, not for pale Al.",1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,47
596,4564,"In the words of The Dude, I'll have a Caucasian.",1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,48
596,4565,Right on......Cheers!!!!!,1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,25
596,4566,"Hey tall, dark and hack some!",1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,29
596,4567,We’ve had our last round.,1.0833333333333333,0.0613990331344172,36,34,1,1,False,True,25
596,4568,These long days are killing me.,1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,31
596,4569,"Thanks, pal. And by the way, you're next.",1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,41
596,4570,At what? Forget that. I just made a killing.,1.0833333333333333,0.0467176592151156,36,33,3,0,True,True,44
596,4571,"No thanks, I'm at work.",1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,23
596,4572,"Thanks, but I'm dying for a bourbon tonight.",1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,44
596,4573,"Cheers, my friend! To tax cuts!",1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,31
596,4574,Dullahan raise your glass.,1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,26
596,4575,"You seem like the friendly type, but you’re still going down",1.0833333333333333,0.0467176592151156,36,33,3,0,False,False,60
596,4576,"Thanks, but I only drink pale ale.",1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,34
596,4577,"Yeah, that's my day job, but it's the Grim Creeper after work. And sometimes during. Seen my pals Harvey or Donald yet?",1.0833333333333333,0.0467176592151156,36,33,3,0,True,True,119
596,4578,"Surely your boss lets you drink on the job, right?",1.0833333333333333,0.0467176592151156,36,33,3,0,True,True,50
596,4579,"There you go again, spending every darn penny you have on booze or women or movies.",1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,83
596,4580,"Way ahead of you, buddy",1.0833333333333333,0.0467176592151156,36,33,3,0,False,False,23
596,4581,Let's drink to my health and go after the bartender.,1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,52
596,4582,"Sorry, I have to drive later and I'd hate to accidentally get home safely.",1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,74
596,4583,Phooey to the tax bill...I'll toast when they pass their health care changes.,1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,77
596,4584,Thank you but a pint of Dead Guy isn't what I had in mind.,1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,58
596,4585,You think your job sucks...,1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,27
596,4586,You're OK in my book.,1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,21
596,4587,Got a minute to talk about an alimony situation?,1.0833333333333333,0.0613990331344172,36,34,1,1,True,True,48
596,4588,"No thanks, I only drink Bloody Mary's.",1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,38
596,4589,"My pleasure, Billy! 'For whatsoever a man soweth, that shall he also reap'.",1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,75
596,4590,Looks like someone's happy hour has come.,1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,41
596,4591,No Thanks. I am just waiting for a couple of shots.,1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,51
596,4592,"No thank you, my good man. I'm afraid I'm what people refer to as a sloppy drinker.",1.0833333333333333,0.0613990331344172,36,34,1,1,False,True,83
596,4593,"I like your Christmas spirit, have a beer!",1.0833333333333333,0.0613990331344172,36,34,1,1,False,True,42
596,4594,"Aw, get off your high horse!",1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,28
596,4595,"Thanks, but my last name is spelled t-r-u-m-p-H.",1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,48
596,4596,I challenge you to a quick draw.,1.0833333333333333,0.0613990331344172,36,34,1,1,False,True,32
596,4597,Have a pint on me. It's a killer new micro-brew,1.0833333333333333,0.0467176592151156,36,33,3,0,False,False,47
596,4598,"Before we go, let me buy you a drink",1.0833333333333333,0.0467176592151156,36,33,3,0,False,False,36
596,4599,Thanks. I will. Merry Christmas to you too and a Happy New...never mind.,1.0833333333333333,0.0613990331344172,36,34,1,1,False,True,72
596,4600,Drink up...it's LAST call.,1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,26
596,4601,"Thanks, but I'm only popping in for one.",1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,40
596,4602,"You haven't listened to a word I've said, Scrooge.",1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,50
596,4603,Help me celebrate my tax cut windfall.,1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,38
596,4604,Here's a beer for you and one for your twin brother.,1.0833333333333333,0.0613990331344172,36,34,1,1,False,True,52
596,4605,"A couple of these, and you'll forget why you came here.",1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,55
596,4606,Have a cold one on me. You must be dead tired.,1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,46
596,4607,"Hoy! It's Steve Bannon! How's about a drink, then? You look more like death warmed over than usual. Tough day at the manure factory, is it?",1.0833333333333333,0.0467176592151156,36,33,3,0,True,True,139
596,4608,"After taxes, I guess the only certain thing is death.",1.0833333333333333,0.0613990331344172,36,34,1,1,False,True,53
596,4609,"Hey, man, you're looking kinda grim. Let's join in a drink to life. Cheers!",1.0833333333333333,0.0613990331344172,36,34,1,1,False,True,75
596,4610,"""Drink up, buddy. It's happy hour, no shop-talk allowed.",1.0833333333333333,0.0613990331344172,36,34,1,1,False,True,56
596,4611,"No, thanks. That'll go right through me.",1.0833333333333333,0.0613990331344172,36,34,1,1,False,True,40
596,4612,Why the grim face?,1.0833333333333333,0.0467176592151156,36,33,3,0,True,True,18
596,4613,I don’t drink ButterBeer.,1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,25
596,4614,"Okay, but let's have one more for the road.",1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,43
596,4615,Perfect timing. A ride home and last call !,1.0833333333333333,0.0613990331344172,36,34,1,1,False,True,43
596,4616,"Please have one on me, you look a little peaky!",1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,47
596,4617,"C'mon, man, one beer won't kill ya!",1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,35
596,4618,Hey...your back! I owe you a beer...I never forget a face!,1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,58
596,4619,Is it my turn?,1.0833333333333333,0.0613990331344172,36,34,1,1,True,True,14
596,4620,I'm seeing your ex.,1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,19
596,4621,I just swipped you on Tinder. Have a drink.,1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,43
596,4622,It sure is thirsty work.,1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,24
596,4623,"Thanks, man, but I can't. I'm here on a job.",1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,44
596,4624,"Hey buddy, thanks for the beer. This administration is killing ME!",1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,66
596,4625,"Don't let the hood fool you, I'm completely nondiscriminatory.",1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,62
596,4626,"To your health, as long as my brother-in-law's alive.",1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,53
596,4627,You gotta find a way to take pride in being a buzzkill.,1.0833333333333333,0.0467176592151156,36,33,3,0,False,True,55
596,4628,"Not a bribe, mate - I'm hoping maybe one for the road",1.0833333333333333,0.0467176592151156,36,33,3,0,False,False,53
596,4629,Go ahead. It won't kill you!,1.0833333333333333,0.0613990331344172,36,34,1,1,False,True,28
596,4630,If I had a job I'd call in dead. What excuse will you use tomorrow after ten of these?,1.0810810810810811,0.0454932654881174,37,34,3,0,True,True,86
596,4631,"Well, if you're sure you want less of a head...",1.0810810810810811,0.0454932654881174,37,34,3,0,False,True,47
596,4632,My bladder is missing. Give it to the next guy.,1.0810810810810811,0.0597590052316288,37,35,1,1,False,True,47
596,4633,I don't drink. I reap.,1.0810810810810811,0.0454932654881174,37,34,3,0,False,True,22
596,4634,It's your. I'd drink it but the bar lost its mop.,1.0810810810810811,0.0597590052316288,37,35,1,1,False,True,49
596,4635,"Reaper walks into a bar. ""Why so grim?"" says a convivial patron, offering him a beer. The End.",1.0810810810810811,0.0454932654881174,37,34,3,0,True,True,94
596,4636,No thanks. I quit. It's not good for my health.,1.0810810810810811,0.0454932654881174,37,34,3,0,False,True,47
596,4637,"My toast would be, “May I be in heaven before the devil knows I am dead!”",1.0810810810810811,0.0597590052316288,37,35,1,1,False,False,73
596,4638,"Hey bud, if it be possible, let this stein pass from me.",1.0810810810810811,0.0454932654881174,37,34,3,0,False,True,56
596,4639,It's DEFCON 5 somewhere.,1.0810810810810811,0.0454932654881174,37,34,3,0,False,True,24
596,4640,Hey Death did you miss your quota again because of lousy tech support? Lighten up here’s your favorite happy hour IPA,1.0810810810810811,0.0454932654881174,37,34,3,0,True,False,117
596,4641,No thanks. If I get home late my wife will kill me.,1.0810810810810811,0.0454932654881174,37,34,3,0,False,True,51
596,4642,I don't need you because my liver is doing the job.,1.0810810810810811,0.0454932654881174,37,34,3,0,False,True,51
596,4643,This one’s on me. You’ve got last call.,1.0810810810810811,0.0597590052316288,37,35,1,1,False,True,39
596,4644,Libra. What's yours?,1.0810810810810811,0.0454932654881174,37,34,3,0,True,True,20
596,4645,What are you smiling for? Don't you realize that it's 'last call'?!,1.0810810810810811,0.0454932654881174,37,34,3,0,True,True,67
596,4646,Thanks Larry. Of course I'm good to buy the next round.,1.0810810810810811,0.0597590052316288,37,35,1,1,False,True,55
596,4647,"Hey, Buddy! Looks like you could use a pick-me-up.",1.0810810810810811,0.0454932654881174,37,34,3,0,False,True,50
596,4648,My pleasure. I'm in a holiday mood.,1.0810810810810811,0.0454932654881174,37,34,3,0,False,True,35
596,4649,"A, I don't drink while on duty; B, I couldn't care less about your bucket list.",1.0810810810810811,0.0454932654881174,37,34,3,0,False,True,79
596,4650,Yes. Come to think of it I would love a nice old one.,1.0810810810810811,0.0454932654881174,37,34,3,0,False,True,53
596,4651,"Cheers, Steve! I love it when you play 'The Grim Reaper' on SNL!",1.0810810810810811,0.0597590052316288,37,35,1,1,False,True,64
596,4652,Good work on that Manson Project!,1.0810810810810811,0.0454932654881174,37,34,3,0,False,True,33
596,4653,How about a pint in exchange for my car keys back?,1.0810810810810811,0.0597590052316288,37,35,1,1,True,True,50
596,4654,"Hey compadre, I'm collecting souls too.",1.0810810810810811,0.0454932654881174,37,34,3,0,False,True,39
596,4655,I loved you in those AIDS ads.,1.0810810810810811,0.0597590052316288,37,35,1,1,False,True,30
596,4656,"Thanks, but your ex-wife met up with my colleague.",1.0810810810810811,0.0597590052316288,37,35,1,1,False,True,50
596,4657,"I usually think there's a 'payback' when I accept a drink from a stranger, but thanks.",1.0810810810810811,0.0454932654881174,37,34,3,0,False,True,86
596,4658,Not while I'm on the job.,1.0810810810810811,0.0454932654881174,37,34,3,0,False,True,25
596,4659,"As your designated driver, I'll have to take a pass.",1.0810810810810811,0.0454932654881174,37,34,3,0,False,True,52
596,4660,Tit for tat,1.0810810810810811,0.0454932654881174,37,34,3,0,False,False,11
596,4661,Have a beer! You need it more than I do.,1.0810810810810811,0.0454932654881174,37,34,3,0,False,True,40
596,4662,"Here, you look like you could use a cold one.",1.0810810810810811,0.0454932654881174,37,34,3,0,False,True,45
596,4663,"No thanks, I'm driving for Uber now, and we're not allowed to drink on the job.",1.0810810810810811,0.0454932654881174,37,34,3,0,False,True,79
596,4664,With Trump in the Oval Office I’ll drink to that!!!,1.0810810810810811,0.0597590052316288,37,35,1,1,False,True,51
596,4665,No thanks. I only drink tekillya.,1.0810810810810811,0.0454932654881174,37,34,3,0,False,True,33
596,4666,Try the Reaper Stout made in Red Hook.,1.0789473684210529,0.0443312718129371,38,35,3,0,False,True,38
596,4667,"No way, I'm a lightweight.",1.0789473684210529,0.0582042676033136,38,36,1,1,False,True,26
596,4668,"Yeah,the service used to be very slow,here,have one of mine.",1.0789473684210529,0.0443312718129371,38,35,3,0,False,True,60
596,4669,"After one year working for this White House, I need that drink and more.",1.0789473684210529,0.0443312718129371,38,35,3,0,False,True,72
596,4670,I'm mostly a High Life man myself.,1.0789473684210529,0.0582042676033136,38,36,1,1,False,True,34
596,4671,"Alright, if you want to draw this out, let's toast to your health.",1.0789473684210529,0.0443312718129371,38,35,3,0,False,True,66
596,4672,"Honestly, dude, that look is soooo last year!",1.0789473684210529,0.0443312718129371,38,35,3,0,False,True,45
596,4673,No thanks... just here for a breather before the Great Tax Scam of 2017 sets in,1.0789473684210529,0.0582042676033136,38,36,1,1,False,False,79
596,4674,Cold one?,1.0789473684210529,0.0443312718129371,38,35,3,0,True,True,9
596,4675,"I see Muller is on your doorstep too, Jared.",1.0789473684210529,0.0582042676033136,38,36,1,1,False,True,44
596,4676,"Thanks, but no need to open a tab.",1.0789473684210529,0.0443312718129371,38,35,3,0,False,True,34
596,4677,What took ya' so long? My liver's been ready for years...,1.0789473684210529,0.0582042676033136,38,36,1,1,True,True,57
596,4678,"It's ok, Steve. I know you miss him.",1.064516129032258,0.044853018526052,31,29,2,0,False,True,36
596,4679,"You’ll like this one, it’s not too dark",1.0606060606060606,0.0421800330517425,33,31,2,0,False,False,39
596,4680,"To Ben's ""certainty"" ... and my next fifty years of paying taxes.",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,65
596,4681,"""I have to say sobriety is my second job,but thanks"".",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,53
596,4682,"Ok, but I will get the next round.",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,34
596,4683,you should have plenty of room for this!,1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,40
596,4684,"Hey, have Joey's beer while you're waiting. He's always late.",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,61
596,4685,No thanks. I don't drink while I am working,1.0606060606060606,0.0421800330517425,33,31,2,0,False,False,43
596,4686,Did you hear the one about tax reform?,1.0606060606060606,0.0421800330517425,33,31,2,0,True,True,38
596,4687,So let's whoop it up before we die.,1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,35
596,4688,CAN WE HAVE A DRINK AND TALK ABOUT THIS ''''CAPTAIN''''''',1.0606060606060606,0.0421800330517425,33,31,2,0,False,False,58
596,4689,"Hold your horses! Didn't the bartender just say ""have a cold one""?",1.0606060606060606,0.0421800330517425,33,31,2,0,True,True,66
596,4690,Try this! Last guy from your clan had one! He couldn't stop raving about his smashing success after an assignment!,1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,114
596,4691,"I’m not glum, I’m grim. And my name is not chum, it’s Reaper, Grim Reaper!",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,74
596,4692,"Hey, Joe, one for the road and one for the grave.",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,49
596,4693,"Q: ""One for the road?"" A: ""To hell with that!""",1.0606060606060606,0.0421800330517425,33,31,2,0,True,False,46
596,4694,"This new one, Decamba, you're gonna love it!",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,44
596,4695,Your friend shouldn't have run away. I've always been the life of the party.,1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,76
596,4696,"You don't look so good, buddy. Here, have a cold one. What? You want me to come with you? You, do? I don't think so. You'll be back? Don't rush me, pal. The day I go with you, there'll be snowballs in hell.",1.0606060606060606,0.0421800330517425,33,31,2,0,True,True,206
596,4697,Sure I'll join you for another drink...but only if you give me a ride home afterwards.,1.0606060606060606,0.0606060606060605,33,32,0,1,False,True,86
596,4698,I usually prefer my drinks hot.,1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,31
596,4699,You've prolonged your time enough. It's time to go now,1.0606060606060606,0.0421800330517425,33,31,2,0,False,False,54
596,4700,"I used to be the baddest guy in town, but not anymore.",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,54
596,4701,If that’s gluten free beer I’ll kill you now...,1.0606060606060606,0.0606060606060605,33,32,0,1,False,True,47
596,4702,Heaven knows I’d like a cold one right now.,1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,43
596,4703,Everybody’s alway telling me “You go straight to hell.” I don’t understand what the big hurry’s about. Care to join me?,1.0606060606060606,0.0421800330517425,33,31,2,0,True,True,119
596,4704,You got America first alright what next?,1.0606060606060606,0.0421800330517425,33,31,2,0,True,True,40
596,4705,"No, you drink it--if you knew what I know you'd understand.",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,59
596,4706,Have one on me! Looks like you could use a little cheering up!,1.0606060606060606,0.0606060606060605,33,32,0,1,False,True,62
596,4707,Viva la vida!,1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,13
596,4708,You're not the type of person that I usually date.,1.0606060606060606,0.0606060606060605,33,32,0,1,False,True,50
596,4709,Want a Ghost River on this Blue Moon?,1.0606060606060606,0.0421800330517425,33,31,2,0,True,True,37
596,4710,"No thanks, I'm working tonight."" ""Have you heard the one about Death walking into a bar?",1.0606060606060606,0.0421800330517425,33,31,2,0,True,True,88
596,4711,Two for the bar!,1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,16
596,4712,You look like a man who needs a drink.,1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,38
596,4713,"Before we leave, will you join me in one for the road?",1.0606060606060606,0.0421800330517425,33,31,2,0,True,True,54
596,4714,"Set 'em up, Joe.",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,16
596,4715,"Don't look so grim, Pumpkin Face, have a cold one on me.",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,56
596,4716,"Thanks for the beer! Say, have we met before?",1.0606060606060606,0.0421800330517425,33,31,2,0,True,True,45
596,4717,Thanks! Do you have a mop?,1.0606060606060606,0.0421800330517425,33,31,2,0,True,True,26
596,4718,"Have one last drink with me, my gloomy friend, before my crossing the bar.",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,74
596,4719,"No thanks. I'm on a high-protein, low-carb diet.",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,48
596,4720,Have a beer! As long as your not a liberal I'm cool with you.,1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,61
596,4721,"The Dow hit 24,000! Cheers, man.",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,32
596,4722,I'd be honoured to join you in last call.,1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,41
596,4723,Don't be shy—I always drink with a grim.,1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,40
596,4724,Just because you got me drunk doesn't mean I'm not going to take you home with me.,1.0606060606060606,0.0606060606060605,33,32,0,1,False,True,82
596,4725,Sure. I'll have one more before closing.,1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,40
596,4726,Hey one for the road won't kill ya!,1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,35
596,4727,"I'll drink it, but you've gotta mop it up.",1.0606060606060606,0.0606060606060605,33,32,0,1,False,True,42
596,4728,Death in the Afternoon?,1.0606060606060606,0.0421800330517425,33,31,2,0,True,True,23
596,4729,"Sorry, last call",1.0606060606060606,0.0421800330517425,33,31,2,0,False,False,16
596,4730,"Since my insurance company broke up with me, I might as well buy you a drink.",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,77
596,4731,You never were good at making friends!,1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,38
596,4732,"Yeah, I'm feeling 'past my prime' too. Beer?",1.0606060606060606,0.0421800330517425,33,31,2,0,True,True,44
596,4733,"No man, I just got my 30 day chip. But since you're in a giving mood...",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,71
596,4734,How about a game of chess instead?,1.0606060606060606,0.0421800330517425,33,31,2,0,True,True,34
596,4735,It's on me Grim. Working overtime with no health insurance has gotta be tough.,1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,78
596,4736,Here's to a long and happy life after death!,1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,44
596,4737,Did my liver call you here?,1.0606060606060606,0.0606060606060605,33,32,0,1,True,True,27
596,4738,It'll go right through me.,1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,26
596,4739,"Thanks, but I’m more into demon rum these days.",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,47
596,4740,"Well... at least, I don't have to worry about a hangover.",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,57
596,4741,You drink mine. It's good to be high before you go low.,1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,55
596,4742,Don't worry about the failed Obamacare repeal. I hear measles is making a comeback.,1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,83
596,4743,"Steve, with that attitude you’ll never earn your angel wings.",1.0606060606060606,0.0606060606060605,33,32,0,1,False,True,61
596,4744,Can we talk about this?,1.0606060606060606,0.0421800330517425,33,31,2,0,True,True,23
596,4745,Too bad Vlad about the winter games. Vyp!,1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,41
596,4746,It couldn't hoit.,1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,17
596,4747,It seems you had a pretty rough day. Cheers! This'll do the trick.,1.0606060606060606,0.0606060606060605,33,32,0,1,False,True,66
596,4748,Next one’s on you.,1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,18
596,4749,You look like death.,1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,20
596,4750,I get the feeling that today's my lucky day. Let's look on the bright side of life.,1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,83
596,4751,"Drink up. Lookin' a little dry, pal. For tomorrow we shall what?",1.0606060606060606,0.0421800330517425,33,31,2,0,True,True,64
596,4752,Thirsty?,1.0606060606060606,0.0421800330517425,33,31,2,0,True,True,8
596,4753,"Think you’ve lived friend, then try this amazing beer.",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,54
596,4754,PBR? I definitely shouldn't have swiped right...,1.0606060606060606,0.0421800330517425,33,31,2,0,True,True,48
596,4755,Is it Happy Hour?,1.0606060606060606,0.0421800330517425,33,31,2,0,True,True,17
596,4756,"Thanks, but Last Call was two hours ago.",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,40
596,4757,"It's looking grim out there, buddy. Have a cold one.",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,52
596,4758,This will take the grim off your face.,1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,38
596,4759,"Trust me, you may want to kill them both yourself.",1.0606060606060606,0.0421800330517425,33,31,2,0,False,True,50
