contest,rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
519,3831,Not in season show-off!,1.0952380952380951,0.0952380952380952,21,20,0,1,False,True,23
519,3832,PSSSSST..hey Harvey look left! look left!,1.0952380952380951,0.0656383273909058,21,19,2,0,False,True,41
519,3833,Watch out! He's a shill.,1.0952380952380951,0.0656383273909058,21,19,2,0,False,True,24
519,3834,Background checks for American gun owners are quite minimal.,1.0952380952380951,0.0656383273909058,21,19,2,0,False,True,60
519,3835,How does that saying go again?,1.0952380952380951,0.0656383273909058,21,19,2,0,True,True,30
519,3836,Rumor has it he shot her partner.,1.0952380952380951,0.0656383273909058,21,19,2,0,False,True,33
519,3837,I've heard of symbiotic relationships but that's just a plain death wish.,1.0952380952380951,0.0656383273909058,21,19,2,0,False,True,73
519,3838,I always knew Frank was a real Benechick Arnold.,1.0952380952380951,0.0656383273909058,21,19,2,0,False,True,48
519,3839,You think she's got his back?,1.0952380952380951,0.0656383273909058,21,19,2,0,True,True,29
519,3840,I'm not sure encouraging his inner bird was such a good idea.,1.0952380952380951,0.0656383273909058,21,19,2,0,False,True,61
519,3841,I wonder what the world would be like if there was no inherited wealth.,1.0952380952380951,0.0656383273909058,21,19,2,0,False,True,71
519,3842,Looks like junior heard us talking about how much we enjoy barrel tasting!,1.0952380952380951,0.0656383273909058,21,19,2,0,False,True,74
519,3843,Your delusion is encroaching on our recess.,1.0952380952380951,0.0952380952380952,21,20,0,1,False,True,43
519,3844,That little bird won't tell him very much if he doesn't turn around.,1.0952380952380951,0.0656383273909058,21,19,2,0,False,True,68
519,3845,"Doesn't he understand what ""One in the hand"" means?",1.0952380952380951,0.0656383273909058,21,19,2,0,True,True,51
519,3846,"We’re safe, Cheney looking for Harry Whittington",1.0952380952380951,0.0952380952380952,21,20,0,1,False,False,48
519,3847,nope that decoy just ain't working,1.0952380952380951,0.0656383273909058,21,19,2,0,False,False,34
519,3848,IT'S IN HIS NRA,1.0952380952380951,0.0656383273909058,21,19,2,0,False,False,15
519,3849,He's playing with fire.,1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,23
519,3850,do you think we should inform him it's bird season,1.0909090909090908,0.0627332326674867,22,20,2,0,False,False,50
519,3851,"You know what they say, ""one on the gun...""",1.0909090909090908,0.0627332326674867,22,20,2,0,False,False,43
519,3852,Penny is the national poster bird for gun safety.,1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,49
519,3853,"You know, this scene kind of reminds me of that cute meerkat who used a photographer's zoom lens as a lookout post!",1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,115
519,3854,I'm the luckiest man in the world...,1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,36
519,3855,I think he got it wrong.....it's a bird in the hand is worth 2 in the bush,1.0909090909090908,0.0627332326674867,22,20,2,0,False,False,74
519,3856,Seriously life does begin at the END of the comfort zone and the end is like half a inch long.,1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,94
519,3857,He always did march to the beat of his own drum.,1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,48
519,3858,Relax. He's convinced a bird on the barrel is worth two in the bush.,1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,68
519,3859,He can keep walking if he thinks this makes us two in the bush.,1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,63
519,3860,Doesn't he know that it's unsafe to carry a gun that way?,1.0909090909090908,0.0627332326674867,22,20,2,0,True,True,57
519,3861,I told her that an invasive species were eating the worm and she flew off squawking about tea parties and 2nd amendments.,1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,121
519,3862,What would you expect from someone who builds a nest in a Judas Tree?,1.0909090909090908,0.0627332326674867,22,20,2,0,True,True,69
519,3863,Definte drone.,1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,14
519,3864,He wanted to live-tweet the shooting.,1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,37
519,3865,"Joe, what is Bob doing there?",1.0909090909090908,0.0909090909090909,22,21,0,1,True,True,29
519,3866,"Well, he did call it.",1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,21
519,3867,"The NRA has really gone to the birds this year, wouldn't you say?",1.0909090909090908,0.0627332326674867,22,20,2,0,True,True,65
519,3868,"Ironically, he's a lovebird.",1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,28
519,3869,He is obsessed with shooting a birdie. He wants to get a hole in one.,1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,69
519,3870,"Yeah, that Underwear guy did it during his Flannel period.",1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,58
519,3871,He sure is keeping his enemy closer.,1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,36
519,3872,How is she is like a canary in a coal mine?,1.0909090909090908,0.0627332326674867,22,20,2,0,True,True,43
519,3873,I told you Cheney wasn't aiming for us.,1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,39
519,3874,He's courting the gun vote. It's called triangulation.,1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,54
519,3875,"And as the young dove's parents looked on, they thought to themselves ""it's just a phase.""",1.0909090909090908,0.0627332326674867,22,20,2,0,False,False,90
519,3876,"Come on bro, be a good wingman and distract her friend.",1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,55
519,3877,That Sanders campaign rally thing really went to his head.,1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,58
519,3878,Where could I find a guy to carry me around on my rifle?,1.0909090909090908,0.0909090909090909,22,21,0,1,True,True,56
519,3879,How do we feel about the death penalty?,1.0909090909090908,0.0909090909090909,22,21,0,1,True,True,39
519,3880,No pay but he gets room & board.,1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,32
519,3881,Relax it's only birdshot.,1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,25
519,3882,A quisling if there ever was one.,1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,33
519,3883,Birdie Flanders just doesn't have quite the same ring to it.,1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,60
519,3884,He never buckles up. So reckless!,1.0909090909090908,0.0909090909090909,22,21,0,1,False,True,33
519,3885,We should never have named him 'Nemo.',1.0909090909090908,0.0627332326674867,22,20,2,0,False,False,38
519,3886,He's got his back.,1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,18
519,3887,"' Cooee, he's behind you.'",1.0909090909090908,0.0627332326674867,22,20,2,0,False,False,26
519,3888,Reminds me of The Funeral March of the Pigeonette.,1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,50
519,3889,It's the rare Lemming Bird.,1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,27
519,3890,Bloody migrants! They don't even try to understand.,1.0909090909090908,0.0909090909090909,22,21,0,1,False,True,51
519,3891,"A pear tree that's not, or I'm a partridge.",1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,43
519,3892,Quisling starling tomato tomahto.,1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,33
519,3893,That's my wingman.,1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,18
519,3894,"tweet, that's #worthtwointhebush",1.0909090909090908,0.0909090909090909,22,21,0,1,False,False,32
519,3895,Our plans are set in motion. Little Flipin is ready to pounce on whatever that hunter kills.,1.0909090909090908,0.0909090909090909,22,21,0,1,False,True,92
519,3896,He will tweet once if by forest and twice if by meadow.,1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,55
519,3897,"I thought he was confused, but he's a Democrat.",1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,47
519,3898,I guess we owe Doug an apology.,1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,31
519,3899,Definitely a Butterbutt,1.0909090909090908,0.0627332326674867,22,20,2,0,False,False,23
519,3900,He always needed to feel in control!,1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,36
519,3901,Well two birds in the.bush TRUMPS that.,1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,39
519,3902,I always thought that Tweety was a stool pigeon.,1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,48
519,3903,He's just not that in to you,1.0909090909090908,0.0627332326674867,22,20,2,0,False,False,28
519,3904,See that duck on the guy's rifle? He's ready for duck season.,1.0909090909090908,0.0627332326674867,22,20,2,0,True,True,61
519,3905,I hoe he Twitter about this soon,1.0909090909090908,0.0627332326674867,22,20,2,0,False,False,32
519,3906,The rifle's a bluff. He only hunts for worms.,1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,45
519,3907,"Does Sammy support a bird's right to bear arms, too?",1.0909090909090908,0.0627332326674867,22,20,2,0,True,True,52
519,3908,I don't think you want to be on that perch,1.0909090909090908,0.0627332326674867,22,20,2,0,False,False,42
519,3909,Here comes a barrel roll. Show-off.,1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,35
519,3910,Now he thinks he's worth two of us.,1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,35
519,3911,It's Elmer J. Fudd and Tweety Bird. They're on the security detail at the Loony Tunes Senior Center.,1.0909090909090908,0.0909090909090909,22,21,0,1,False,True,100
519,3912,He's watching out to make sure he doesn't kill two birds with one shot!,1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,71
519,3913,He ain't fallin for no banana in the tail pipe!,1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,47
519,3914,Would this be considered a bird in hand?,1.0909090909090908,0.0627332326674867,22,20,2,0,True,True,40
519,3915,It's the first sign of overcrowded trees.,1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,41
519,3916,His tweets have an international following.,1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,43
519,3917,"Well, that's one way to find his mother.",1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,40
519,3918,"That's the signal. Ticks, on your ready.",1.0909090909090908,0.0909090909090909,22,21,0,1,False,True,40
519,3919,The kardashians as quail,1.0909090909090908,0.0909090909090909,22,21,0,1,False,False,24
519,3920,That's absolutely brilliant! He found the safest place to be when a bird hunter is on the loose.,1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,96
519,3921,Maybe we should rethink our position on the NRA,1.0909090909090908,0.0909090909090909,22,21,0,1,False,False,47
519,3922,"Exactly, and I think that having him not shave is irrelevant.",1.0909090909090908,0.0909090909090909,22,21,0,1,False,True,61
519,3923,We're safe he's not a serious hunter.,1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,37
519,3924,"He thinks he's a real bad ass, but pheasant hunting season ended two weeks ago.",1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,79
519,3925,""" That old saying about hiding in plan sight only works when the hunter is nearsighted"".",1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,88
519,3926,How many times I have told Junior that's not a Tree!,1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,52
519,3927,I heard he promised her a cage made of gold.,1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,44
519,3928,So a bird on a handgun is worth both of us in this bush?,1.0909090909090908,0.0627332326674867,22,20,2,0,True,True,56
519,3929,"Just because he saw Peter and the Wolf, he thinks every hunter is his friend",1.0909090909090908,0.0627332326674867,22,20,2,0,False,False,76
519,3930,His family says that he is not allowed to talk about his line of work.,1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,70
519,3931,I've been worried about Bob since he attended that Bernie rally.,1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,64
519,3932,Little Birdie tells me the NRA ain't going down in this election without a fight.,1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,81
519,3933,"Boy, what an ass kisser",1.0909090909090908,0.0627332326674867,22,20,2,0,False,False,23
519,3934,"He's been smoking ""T"" again.",1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,28
519,3935,"Friend or foe, it's hard to know!",1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,33
519,3936,Oh now he just loves hunting.,1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,29
519,3937,"A little birdie told me he's ""game"" for a threesome.",1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,52
519,3938,It may be too late if we DO see eye to eye.,1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,43
519,3939,hey bro,1.0909090909090908,0.0627332326674867,22,20,2,0,False,False,7
519,3940,Ducks don't kill birds. Ducks kill themselves.,1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,46
519,3941,Maybe I should take him out of the will,1.0909090909090908,0.0627332326674867,22,20,2,0,False,False,39
519,3942,She gets paid to tweet every word from his mouth.,1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,49
519,3943,It's a hunter's twitter.,1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,24
519,3944,There's always one that just has to touch fire....,1.0909090909090908,0.0909090909090909,22,21,0,1,False,True,50
519,3945,"Look dear, our Tweety is riding shotgun again with Farmer Jones.",1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,64
519,3946,Hunting is for the birds.,1.0909090909090908,0.0909090909090909,22,21,0,1,False,True,25
519,3947,Dang it it Wilbur done hitched a ride.,1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,38
519,3948,Blue-collared canaries always will vote against their own interests...,1.0909090909090908,0.0909090909090909,22,21,0,1,False,True,70
519,3949,He's not gonna fool us with the old safe place for a bird trick this time.,1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,74
519,3950,That's a barrel of laughs.,1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,26
519,3951,"That bird needs to bite the bird seed, not bite the bullet.",1.0909090909090908,0.0909090909090909,22,21,0,1,False,True,59
519,3952,Look's like he's using birdshot.,1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,32
519,3953,A hunter under your wing is worth two in the bush.,1.0909090909090908,0.0909090909090909,22,21,0,1,False,True,50
519,3954,phoebe always did have two right wings.,1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,39
519,3955,Size matters.,1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,13
519,3956,He needed help whistling while he worked.,1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,41
519,3957,Ugh. That's so cliche.,1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,22
519,3958,"Hmmm, that ""safe"" perch looks like a 12 gage choke to me.",1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,57
519,3959,"Ever since he got his black wings degree, he's been fearless.",1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,61
519,3960,He just watch The Godfather Part II,1.0909090909090908,0.0627332326674867,22,20,2,0,False,False,35
519,3961,I don't get it. That bird doesn't quail.,1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,40
519,3962,Shh! The Great Birdini's cannonball act is about to begin.,1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,58
519,3963,Even the fledgling knows it's only a prop.,1.0909090909090908,0.0909090909090909,22,21,0,1,False,True,42
519,3964,Shhh! Don't make a chirp; he could be a decoy.,1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,46
519,3965,You follow her tweets? They save she has been a life saver.,1.0909090909090908,0.0909090909090909,22,21,0,1,True,True,59
519,3966,Got to tweet this to brother Bernie rel quick: NRA found his podium bird!,1.0909090909090908,0.0909090909090909,22,21,0,1,False,True,73
519,3967,Only invasive species will do that job.,1.0909090909090908,0.0627332326674867,22,20,2,0,False,True,39
519,3968,Was Quisling a bird?,1.0869565217391304,0.0600738504093701,23,21,2,0,True,True,20
519,3969,Would you say that bird is worth as much as us?,1.0869565217391304,0.0600738504093701,23,21,2,0,True,True,47
519,3970,Notice how Farmer Brown makes a complete 180 each time he hears a tweet.,1.0869565217391304,0.0869565217391304,23,22,0,1,False,True,72
519,3971,Even Bambi's mother was cracking up when she was telling me about this one.,1.0869565217391304,0.0600738504093701,23,21,2,0,False,True,75
519,3972,Bill just doesn't get the idea of 'a good guy with a gun.,1.0869565217391304,0.0600738504093701,23,21,2,0,False,True,57
519,3973,"Although we may only be worth one ""in the hand""; I don't whether we're worth more than one ""on the shotgun,"" so let's just stay put.",1.0869565217391304,0.0600738504093701,23,21,2,0,False,True,132
519,3974,It's a flock initiation.,1.0869565217391304,0.0600738504093701,23,21,2,0,False,True,24
519,3975,"Ready, aim, fly.",1.0869565217391304,0.0600738504093701,23,21,2,0,False,True,16
519,3976,I heard he was force-fed as a chick.,1.0869565217391304,0.0600738504093701,23,21,2,0,False,True,36
519,3977,That old coot can really guard his post. He also shows tremendous balance perched on that rifle like that.,1.0869565217391304,0.0600738504093701,23,21,2,0,False,True,106
519,3978,Bob's a risk taker.,1.0869565217391304,0.0600738504093701,23,21,2,0,False,True,19
519,3979,He likes to be thought of as the 'Bluebird of Mayhem',1.0625,0.0645497224367902,16,15,1,0,False,False,53
519,3980,She's sold her soul to The Hunter!,1.0625,0.0645497224367902,16,15,1,0,False,True,34
519,3981,Cousin Tweetie Defected!!,1.0588235294117647,0.0606339062590832,17,16,1,0,False,True,25
519,3982,The way he guards his seeds you would think it was all sunflowers.,1.0555555555555556,0.0571661950475029,18,17,1,0,False,True,66
519,3983,Our son is tweeting about gun control.,1.0555555555555556,0.0571661950475029,18,17,1,0,False,True,38
519,3984,It takes balls to sit on that rifle!!,1.0555555555555556,0.0571661950475029,18,17,1,0,False,True,37
519,3985,"Hey bud, do you think he changed hobbies yet?",1.0555555555555556,0.0571661950475029,18,17,1,0,True,True,45
519,3986,They said he was going to run as Republican and now I believe it.,1.0555555555555556,0.0571661950475029,18,17,1,0,False,True,65
519,3987,Shades of Elmer Fudd!,1.0555555555555556,0.0571661950475029,18,17,1,0,False,True,21
519,3988,Is that Jeremy whistling Dixie?,1.0555555555555556,0.0571661950475029,18,17,1,0,True,True,31
519,3989,"Suicide attempt no53, I'm sure he can make it this time.",1.0555555555555556,0.0571661950475029,18,17,1,0,False,True,56
519,3990,Another butt kisser.,1.0555555555555556,0.0571661950475029,18,17,1,0,False,True,20
519,3991,"Bird 1: What a traitor. Bird 2: Well...if you can't beat them, then join them.",1.0555555555555556,0.0571661950475029,18,17,1,0,False,True,78
519,3992,It's hard to believe that we're worth the same.,1.0555555555555556,0.0571661950475029,18,17,1,0,False,True,47
519,3993,The only way he'll ever use that gun is to pry it from her cold dead claws,1.0555555555555556,0.0571661950475029,18,17,1,0,False,False,74
519,3994,"Hes too busy looking whats in front of him, that he never bothers to check what whats past him.",1.0555555555555556,0.0571661950475029,18,17,1,0,False,True,95
519,3995,I thought this was a gun-free zone.,1.0555555555555556,0.0571661950475029,18,17,1,0,False,True,35
519,3996,"He does know pheasants are predictors, right?",1.0555555555555556,0.0571661950475029,18,17,1,0,True,True,45
519,3997,Interesting choice for Rumspringa.,1.0555555555555556,0.0571661950475029,18,17,1,0,False,True,34
519,3998,Is Mr. Fudd using his familiar trick to get us to fly or is that really our little teenage ducky?,1.0526315789473684,0.0540738070435875,19,18,1,0,True,True,97
519,3999,"""Looks like classic Stockholm Syndrome."" ""Or maybe her pirate just got a stick.l",1.0526315789473684,0.0540738070435875,19,18,1,0,False,False,80
519,4000,"That deserter Spike. Not only did he go over to the other side, but he gets to ride shotgun.",1.0526315789473684,0.0540738070435875,19,18,1,0,False,True,92
519,4001,I don't understand how a bird could be a Republican these days.,1.0526315789473684,0.0540738070435875,19,18,1,0,False,True,63
519,4002,"I heard she's trying to get an exclusive to Tweet."" ""Hmmmm... . I'm too chicken to try something like that."" ""Yeah, I hope she doesn't end up a dead duck!",1.0526315789473684,0.0540738070435875,19,18,1,0,False,True,154
519,4003,He’s paying her in worms to scout for deer.,1.0526315789473684,0.0540738070435875,19,18,1,0,False,True,43
519,4004,He did say he liked hot sauce and blue cheese.,1.0526315789473684,0.0540738070435875,19,18,1,0,False,True,46
519,4005,Going out with a tweet.,1.0526315789473684,0.0540738070435875,19,18,1,0,False,True,23
519,4006,The new Browning's got a Twitter feed?,1.0526315789473684,0.0540738070435875,19,18,1,0,True,True,38
519,4007,It's a surefire if he misses us!,1.0526315789473684,0.0540738070435875,19,18,1,0,False,True,32
519,4008,"Well, it is an elegant theory.",1.0526315789473684,0.0540738070435875,19,18,1,0,False,True,30
519,4009,Looks like a variant of Stockholm syndrome.,1.0526315789473684,0.0540738070435875,19,18,1,0,False,True,43
519,4010,I thought decoys were for duck hunters.,1.0526315789473684,0.0540738070435875,19,18,1,0,False,True,39
519,4011,"when I said go play ""on the hunters"" I meant it figuratively",1.0526315789473684,0.0540738070435875,19,18,1,0,False,False,60
519,4012,I can't believe he got the job. He didn't even know how to whistle!,1.0526315789473684,0.0540738070435875,19,18,1,0,False,True,67
519,4013,"Well, now I can add the quisling to my life list.",1.0526315789473684,0.0540738070435875,19,18,1,0,False,True,49
519,4014,He always did have a complex about dogs.,1.0526315789473684,0.0540738070435875,19,18,1,0,False,True,40
519,4015,Because he loves nature.,1.0526315789473684,0.0540738070435875,19,18,1,0,False,True,24
519,4016,I hate it when they fight.,1.0526315789473684,0.0540738070435875,19,18,1,0,False,True,26
519,4017,"Apropos your issue! ""Looks like Trump has chosen Dick Cheney for the ticket""",1.0526315789473684,0.0540738070435875,19,18,1,0,False,False,76
519,4018,It's his part time job being a decoy. He'll do anything to be seen.,1.0526315789473684,0.0540738070435875,19,18,1,0,False,True,67
519,4019,Louise has no sense of danger.,1.0526315789473684,0.0540738070435875,19,18,1,0,False,True,30
519,4020,Look at that! He is going to punish the man.,1.0526315789473684,0.0540738070435875,19,18,1,0,False,True,44
519,4021,Are you sure? He doesn't look like Elmer Fudd.,1.0526315789473684,0.0540738070435875,19,18,1,0,True,True,46
519,4022,"I'm calling it, 'Birdie over Cheney.' Or maybe just, 'Put a Bird on It.'",1.0526315789473684,0.0540738070435875,19,18,1,0,False,False,72
519,4023,Don't be afraid of your enemies.,1.0526315789473684,0.0540738070435875,19,18,1,0,False,True,32
519,4024,Desperate Obliviousness.,1.0526315789473684,0.0540738070435875,19,18,1,0,False,True,24
519,4025,Classic size envy.,1.0526315789473684,0.0540738070435875,19,18,1,0,False,True,18
519,4026,Bears are building better decoys!,1.0526315789473684,0.0540738070435875,19,18,1,0,False,True,33
519,4027,He still hasn't seen the first robin of the spring.,1.0526315789473684,0.0540738070435875,19,18,1,0,False,True,51
519,4028,I thought we would always be together. And that's not a doorstep.,1.0526315789473684,0.0540738070435875,19,18,1,0,False,True,65
519,4029,I think Bill the bird has this hunting thing all wrong.,1.0526315789473684,0.0540738070435875,19,18,1,0,False,True,55
519,4030,"Bridging the worth gap's gonna be a long shot, thanks to elitist chicks like that.",1.0526315789473684,0.0540738070435875,19,18,1,0,False,True,82
519,4031,I didn't think that even Beekie would take the challenge...I had to use a triple-dog-dare-you.,1.0526315789473684,0.0540738070435875,19,18,1,0,False,True,94
519,4032,"Well I'll be, Sam did find a place to rest where he won't be shot.",1.0526315789473684,0.0540738070435875,19,18,1,0,False,True,66
519,4033,"pack up all my cares and woe, here i go",1.0526315789473684,0.0540738070435875,19,18,1,0,False,False,39
519,4034,"As long as I've known him, he's never had any BQ.",1.0526315789473684,0.0540738070435875,19,18,1,0,False,True,49
519,4035,"Yah, it is surprising, but at least he is not a Trump supporter...",1.0526315789473684,0.0540738070435875,19,18,1,0,False,True,66
519,4036,"Well, that's s first. A hunter walking backwards.",1.0526315789473684,0.0540738070435875,19,18,1,0,False,True,49
519,4037,Her mother was a sparrow.,1.0526315789473684,0.0540738070435875,19,18,1,0,False,True,25
519,4038,must be a love/hate thing,1.0526315789473684,0.0540738070435875,19,18,1,0,False,False,25
519,4039,There goes Cousin Tom,1.0526315789473684,0.0540738070435875,19,18,1,0,False,False,21
519,4040,I hope he gives bad advice to the shooter.,1.0526315789473684,0.0540738070435875,19,18,1,0,False,True,42
519,4041,Is that Jake or a decoy?,1.0526315789473684,0.0540738070435875,19,18,1,0,True,True,24
519,4042,It's a good thing he doesn't have any stones!,1.0526315789473684,0.0540738070435875,19,18,1,0,False,True,45
519,4043,Rapproachment?,1.0526315789473684,0.0540738070435875,19,18,1,0,True,True,14
519,4044,Our educational system these days could do more to teach practical skills.,1.05,0.0512989176042577,20,19,1,0,False,True,74
519,4045,"He's safe, bird season opens next week.",1.05,0.0512989176042577,20,19,1,0,False,True,39
519,4046,"Well, it's something to strive for...",1.05,0.0512989176042577,20,19,1,0,False,True,37
519,4047,I can't believe he went to work for that guy.,1.05,0.0512989176042577,20,19,1,0,False,True,45
519,4048,Looks like a case of bad grubs.,1.05,0.0512989176042577,20,19,1,0,False,True,31
519,4049,I guess he's stinking inside the box.,1.05,0.0512989176042577,20,19,1,0,False,True,37
519,4050,"Psst. I know what you're thinking....too close to call, but I got 10 bucks that says that the idiot with the caterpillar on his lip will see Tweedle-Dum first.",1.05,0.0512989176042577,20,19,1,0,False,True,159
519,4051,I hear he's a retired guard from the prison holding El Chapo.,1.05,0.0512989176042577,20,19,1,0,False,True,61
519,4052,One more bushel if you poop on his head!,1.05,0.0512989176042577,20,19,1,0,False,True,40
519,4053,"I mean, I wouldn't consider myself ""vanilla"", but...",1.05,0.0512989176042577,20,19,1,0,False,True,52
519,4054,I hope he has hamburger in the freezer,1.05,0.0512989176042577,20,19,1,0,False,False,38
519,4055,Ain't he just the cock of the walk?,1.05,0.0512989176042577,20,19,1,0,True,True,35
519,4056,That tweet has flown the coop. He's half-cocked.,1.05,0.0512989176042577,20,19,1,0,False,True,48
519,4057,I don't see why some people call them unsafe.,1.05,0.0512989176042577,20,19,1,0,False,True,45
519,4058,at last. A member of the NRA who is a pacifist,1.05,0.0512989176042577,20,19,1,0,False,False,46
519,4059,"Like the Republicans he,s staying close to his enemy.",1.05,0.0512989176042577,20,19,1,0,False,True,53
519,4060,"Ah, light as a canary.",1.05,0.0512989176042577,20,19,1,0,False,True,22
519,4061,"First, he tweeps. As the hunter turns and shoots toward us, we escape. Soon, ammunition runs out, and we are safe.",1.05,0.0512989176042577,20,19,1,0,False,True,114
519,4062,'Really hope her puberty is not getting any worse than this',1.05,0.0512989176042577,20,19,1,0,False,False,60
519,4063,He must think we are sitting ducks,1.05,0.0512989176042577,20,19,1,0,False,False,34
519,4064,Must be a Millennial bird....,1.05,0.0512989176042577,20,19,1,0,False,True,29
519,4065,It's a peaceful shooting.,1.05,0.0512989176042577,20,19,1,0,False,True,25
519,4066,She's at less risk there than we are here. Talk about counterintuitive!,1.05,0.0512989176042577,20,19,1,0,False,True,71
519,4067,He's been up there since the early bird got his...,1.05,0.0512989176042577,20,19,1,0,False,True,50
519,4068,Lock and stock syndrome if I ever saw it.,1.05,0.0512989176042577,20,19,1,0,False,True,41
519,4069,We should go over there and make it a pear tree.,1.05,0.0512989176042577,20,19,1,0,False,True,48
519,4070,If only they knew how tasty songbirds are.,1.05,0.0512989176042577,20,19,1,0,False,True,42
519,4071,When do you think he'll figure out that he's not at a Bernie Sanders rally!,1.05,0.0512989176042577,20,19,1,0,False,True,75
519,4072,A real traitor. He tweets when he sees geese,1.05,0.0512989176042577,20,19,1,0,False,False,44
519,4073,"Polly floats like a bird, but has no fear like a bee.",1.05,0.0512989176042577,20,19,1,0,False,True,53
519,4074,Think I've got a shot with that bird?,1.05,0.0512989176042577,20,19,1,0,True,True,37
519,4075,Can you believe that -- birds of a feather I guess.,1.05,0.0512989176042577,20,19,1,0,False,True,51
519,4076,The old birds are tricky.,1.05,0.0512989176042577,20,19,1,0,False,True,25
519,4077,I bet now he thinks he's better than us.,1.05,0.0512989176042577,20,19,1,0,False,True,40
519,4078,Jay has always been very gutsy,1.05,0.0512989176042577,20,19,1,0,False,False,30
519,4079,He thought the saying was 'the friend of my enemy'.,1.05,0.0512989176042577,20,19,1,0,False,True,51
519,4080,I wonder what the NRA thinks?,1.05,0.0512989176042577,20,19,1,0,True,True,29
519,4081,I love scarecrows with a perch,1.05,0.0512989176042577,20,19,1,0,False,False,30
519,4082,Well yes dear he does look the part but entre nous I remain unpersuaded that strictly speaking he could properly be described as 'well regulated',1.05,0.0512989176042577,20,19,1,0,False,False,145
